timestamp,symbol,funding_rate
1771099200000,SUSDT,0.00005000
1771113600000,SUSDT,0.00005000
1771128000000,SUSDT,0.00003388
1771142400002,SUSDT,0.00005000
1771156800005,SUSDT,0.00005000
1771171200000,SUSDT,0.00004671
1771185600009,SUSDT,0.00005000
1771200000001,SUSDT,-0.00002325
1771214400004,SUSDT,0.00001061
1771228800003,SUSDT,0.00003140
1771243200000,SUSDT,-0.00002123
1771257600000,SUSDT,-0.00000586
1771272000009,SUSDT,-0.00006075
1771286400008,SUSDT,0.00003421
1771300800003,SUSDT,0.00001652
1771315200001,SUSDT,0.00001873
1771329600000,SUSDT,0.00001138
1771344000002,SUSDT,0.00003816
1771358400002,SUSDT,-0.00003048
1771372800000,SUSDT,0.00001677
1771387200000,SUSDT,0.00000781
1771401600000,SUSDT,0.00003142
1771416000007,SUSDT,0.00004689
1771430400011,SUSDT,0.00003973
1771444800004,SUSDT,-0.00005674
1771459200013,SUSDT,-0.00006856
1771473600003,SUSDT,-0.00013811
1771488000000,SUSDT,-0.00012513
1771502400011,SUSDT,-0.00007041
1771516800003,SUSDT,-0.00012559
1771531200000,SUSDT,-0.00017342
1771545600000,SUSDT,-0.00013984
1771560000003,SUSDT,-0.00013137
1771574400000,SUSDT,-0.00004899
1771588800000,SUSDT,-0.00010702
1771603200000,SUSDT,0.00005000
1771617600000,SUSDT,0.00005000
1771632000004,SUSDT,0.00003302
1771646400000,SUSDT,0.00000708
1771660800000,SUSDT,-0.00000090
1771675200013,SUSDT,0.00002815
1771689600005,SUSDT,0.00001764
1771704000000,SUSDT,-0.00002351
1771718400001,SUSDT,-0.00004611
1771732800008,SUSDT,-0.00008179
1771747200004,SUSDT,-0.00016606
1771761600008,SUSDT,-0.00006249
1771776000000,SUSDT,-0.00019010
1771790400000,SUSDT,-0.00021553
1771804800001,SUSDT,-0.00010538
1771819200000,SUSDT,-0.00018335
1771833600000,SUSDT,-0.00022371
1771848000003,SUSDT,-0.00010630
1771862400000,SUSDT,-0.00002683
1771876800000,SUSDT,-0.00003368
1771891200007,SUSDT,0.00005000
1771905600000,SUSDT,0.00004284
1771920000000,SUSDT,-0.00004922
1771934400000,SUSDT,0.00005000
1771948800001,SUSDT,0.00001292
1771963200002,SUSDT,-0.00001625
1771977600001,SUSDT,0.00002389
1771992000000,SUSDT,0.00000892
1772006400007,SUSDT,0.00002544
1772020800000,SUSDT,0.00004110
1772035200000,SUSDT,0.00005000
1772049600006,SUSDT,0.00005000
1772064000000,SUSDT,0.00005000
1772078400000,SUSDT,0.00005000
1772092800006,SUSDT,0.00001283
1772107200004,SUSDT,-0.00006024
1772121600002,SUSDT,-0.00003140
1772136000001,SUSDT,0.00005000
1772150400007,SUSDT,0.00001991
1772164800000,SUSDT,0.00005000
1772179200000,SUSDT,0.00005000
1772193600000,SUSDT,0.00005000
1772208000001,SUSDT,0.00005000
1772222400007,SUSDT,0.00002649
1772236800000,SUSDT,-0.00001042
1772251200002,SUSDT,-0.00008921
1772265600000,SUSDT,-0.00006676
1772280000001,SUSDT,-0.00003606
1772294400004,SUSDT,-0.00001581
1772308800000,SUSDT,0.00002003
1772323200005,SUSDT,0.00005000
1772337600000,SUSDT,0.00005000
1772352000000,SUSDT,0.00000783
1772366400000,SUSDT,0.00004114
1772380800002,SUSDT,0.00005000
1772395200001,SUSDT,-0.00000317
1772409600001,SUSDT,0.00005000
1772424000001,SUSDT,0.00005000
1772438400007,SUSDT,-0.00003231
1772452800002,SUSDT,0.00005000
1772467200000,SUSDT,0.00001902
1772481600000,SUSDT,0.00000260
1772496000000,SUSDT,-0.00001624
1772510400009,SUSDT,0.00001140
1772524800000,SUSDT,-0.00000081
1772539200017,SUSDT,-0.00000387
1772553600007,SUSDT,0.00001581
1772568000000,SUSDT,0.00000358
