timestamp,symbol,funding_rate
1771099200000,STRKUSDT,0.00005000
1771113600000,STRKUSDT,-0.00001385
1771128000000,STRKUSDT,-0.00001586
1771142400002,STRKUSDT,0.00001178
1771156800005,STRKUSDT,-0.00009458
1771171200000,STRKUSDT,-0.00003847
1771185600009,STRKUSDT,-0.00012834
1771200000001,STRKUSDT,0.00003087
1771214400004,STRKUSDT,-0.00003790
1771228800003,STRKUSDT,0.00000869
1771243200000,STRKUSDT,0.00003681
1771257600000,STRKUSDT,-0.00002701
1771272000009,STRKUSDT,0.00005000
1771286400008,STRKUSDT,0.00005000
1771300800003,STRKUSDT,0.00005000
1771315200001,STRKUSDT,0.00005000
1771329600000,STRKUSDT,0.00005000
1771344000002,STRKUSDT,-0.00000372
1771358400002,STRKUSDT,-0.00005069
1771372800000,STRKUSDT,0.00005000
1771387200000,STRKUSDT,0.00004035
1771401600000,STRKUSDT,0.00001249
1771416000007,STRKUSDT,-0.00001150
1771430400011,STRKUSDT,-0.00010172
1771444800004,STRKUSDT,-0.00003033
1771459200013,STRKUSDT,0.00005000
1771473600003,STRKUSDT,-0.00001546
1771488000000,STRKUSDT,-0.00007096
1771502400011,STRKUSDT,0.00005000
1771516800003,STRKUSDT,-0.00001918
1771531200000,STRKUSDT,-0.00005040
1771545600000,STRKUSDT,0.00005000
1771560000003,STRKUSDT,-0.00013958
1771574400000,STRKUSDT,-0.00002452
1771588800000,STRKUSDT,-0.00003917
1771603200000,STRKUSDT,-0.00003522
1771617600000,STRKUSDT,0.00005000
1771632000004,STRKUSDT,0.00005000
1771646400000,STRKUSDT,0.00005000
1771660800000,STRKUSDT,0.00004338
1771675200013,STRKUSDT,0.00001195
1771689600005,STRKUSDT,-0.00005460
1771704000000,STRKUSDT,-0.00028302
1771718400001,STRKUSDT,-0.00023936
1771732800008,STRKUSDT,-0.00028614
1771747200004,STRKUSDT,-0.00005746
1771761600008,STRKUSDT,-0.00020687
1771776000000,STRKUSDT,-0.00004455
1771790400000,STRKUSDT,-0.00006256
1771804800001,STRKUSDT,-0.00004595
1771819200000,STRKUSDT,-0.00006122
1771833600000,STRKUSDT,-0.00003550
1771848000003,STRKUSDT,-0.00006624
1771862400000,STRKUSDT,-0.00011064
1771876800000,STRKUSDT,-0.00001268
1771891200007,STRKUSDT,0.00005000
1771905600000,STRKUSDT,0.00002163
1771920000000,STRKUSDT,-0.00003258
1771934400000,STRKUSDT,0.00003504
1771948800001,STRKUSDT,0.00000584
1771963200002,STRKUSDT,0.00001268
1771977600001,STRKUSDT,-0.00005696
1771992000000,STRKUSDT,-0.00016792
1772006400007,STRKUSDT,-0.00021395
1772020800000,STRKUSDT,-0.00014520
1772035200000,STRKUSDT,-0.00019549
1772049600006,STRKUSDT,0.00003865
1772064000000,STRKUSDT,0.00002269
1772078400000,STRKUSDT,-0.00004152
1772092800006,STRKUSDT,-0.00003191
1772107200004,STRKUSDT,-0.00006969
1772121600002,STRKUSDT,-0.00016850
1772136000001,STRKUSDT,-0.00002094
1772150400007,STRKUSDT,-0.00001459
1772164800000,STRKUSDT,-0.00004869
1772179200000,STRKUSDT,0.00001332
1772193600000,STRKUSDT,-0.00019271
1772208000001,STRKUSDT,-0.00009008
1772222400007,STRKUSDT,-0.00009049
1772236800000,STRKUSDT,-0.00018495
1772251200002,STRKUSDT,0.00004699
1772265600000,STRKUSDT,-0.00018802
1772280000001,STRKUSDT,-0.00012836
1772294400004,STRKUSDT,-0.00008637
1772308800000,STRKUSDT,0.00001501
1772323200005,STRKUSDT,0.00005000
1772337600000,STRKUSDT,0.00005000
1772352000000,STRKUSDT,0.00005000
1772366400000,STRKUSDT,-0.00000874
1772380800002,STRKUSDT,-0.00004390
1772395200001,STRKUSDT,-0.00013956
1772409600001,STRKUSDT,-0.00005642
1772424000001,STRKUSDT,-0.00002062
1772438400007,STRKUSDT,-0.00008255
1772452800002,STRKUSDT,-0.00011495
1772467200000,STRKUSDT,-0.00006032
1772481600000,STRKUSDT,0.00005000
1772496000000,STRKUSDT,0.00002687
1772510400009,STRKUSDT,0.00003429
1772524800000,STRKUSDT,0.00002747
1772539200017,STRKUSDT,-0.00014305
1772553600007,STRKUSDT,-0.00003320
1772568000000,STRKUSDT,-0.00003636
1772582400001,STRKUSDT,-0.00006844
1772596800000,STRKUSDT,-0.00008579
1772611200005,STRKUSDT,-0.00007548
1772625600008,STRKUSDT,0.00005000
1772640000000,STRKUSDT,0.00002872
1772654400000,STRKUSDT,-0.00013696
1772668800000,STRKUSDT,-0.00013024
1772683200000,STRKUSDT,-0.00009658
1772697600000,STRKUSDT,-0.00010605
1772712000000,STRKUSDT,-0.00011164
1772726400004,STRKUSDT,-0.00001944
1772740800000,STRKUSDT,-0.00015832
1772755200001,STRKUSDT,-0.00002810
1772769600003,STRKUSDT,0.00000497
1772784000001,STRKUSDT,0.00005000
1772798400005,STRKUSDT,-0.00002387
1772812800004,STRKUSDT,-0.00025557
1772827200010,STRKUSDT,-0.00027797
1772841600001,STRKUSDT,-0.00025477
1772856000006,STRKUSDT,-0.00020074
1772870400012,STRKUSDT,-0.00024284
1772884800000,STRKUSDT,-0.00021285
1772899200001,STRKUSDT,-0.00013755
1772913600000,STRKUSDT,-0.00023485
1772928000001,STRKUSDT,-0.00016389
1772942400010,STRKUSDT,-0.00007056
1772956800000,STRKUSDT,-0.00009530
