timestamp,symbol,funding_rate
1771099200000,DIAUSDT,0.00005000
1771113600000,DIAUSDT,0.00005000
1771128000000,DIAUSDT,0.00005000
1771142400002,DIAUSDT,0.00005000
1771156800005,DIAUSDT,0.00005000
1771171200000,DIAUSDT,0.00005000
1771185600009,DIAUSDT,-0.00009263
1771200000001,DIAUSDT,0.00005000
1771214400004,DIAUSDT,0.00005000
1771228800003,DIAUSDT,0.00005000
1771243200000,DIAUSDT,0.00005000
1771257600000,DIAUSDT,0.00005000
1771272000009,DIAUSDT,0.00005000
1771286400008,DIAUSDT,0.00005000
1771300800003,DIAUSDT,0.00005000
1771315200001,DIAUSDT,0.00003994
1771329600000,DIAUSDT,0.00005000
1771344000002,DIAUSDT,0.00005000
1771358400002,DIAUSDT,0.00005000
1771372800000,DIAUSDT,-0.00008267
1771387200000,DIAUSDT,0.00005000
1771401600000,DIAUSDT,0.00005000
1771416000007,DIAUSDT,0.00005000
1771430400011,DIAUSDT,0.00005000
1771444800004,DIAUSDT,0.00005000
1771459200013,DIAUSDT,0.00005000
1771473600003,DIAUSDT,0.00005000
1771488000000,DIAUSDT,0.00005000
1771502400011,DIAUSDT,-0.00005858
1771516800003,DIAUSDT,0.00005000
1771531200000,DIAUSDT,0.00005000
1771545600000,DIAUSDT,0.00005000
1771560000003,DIAUSDT,0.00005000
1771574400000,DIAUSDT,0.00000608
1771588800000,DIAUSDT,-0.00011746
1771603200000,DIAUSDT,0.00005000
1771617600000,DIAUSDT,0.00005000
1771632000004,DIAUSDT,-0.00000234
1771646400000,DIAUSDT,0.00005000
1771660800000,DIAUSDT,0.00005000
1771675200013,DIAUSDT,0.00005000
1771689600005,DIAUSDT,0.00005000
1771704000000,DIAUSDT,0.00005000
1771718400001,DIAUSDT,0.00005000
1771732800008,DIAUSDT,0.00005000
1771747200004,DIAUSDT,0.00005000
1771761600008,DIAUSDT,-0.00000285
1771776000000,DIAUSDT,0.00005000
1771790400000,DIAUSDT,0.00005000
1771804800001,DIAUSDT,0.00005000
1771819200000,DIAUSDT,0.00005000
1771833600000,DIAUSDT,0.00005000
1771848000003,DIAUSDT,0.00005000
1771862400000,DIAUSDT,-0.00026531
1771876800000,DIAUSDT,0.00005000
1771891200007,DIAUSDT,0.00004837
1771905600000,DIAUSDT,0.00004430
1771920000000,DIAUSDT,0.00005000
1771934400000,DIAUSDT,0.00005000
1771948800001,DIAUSDT,0.00005000
