timestamp,symbol,funding_rate
1771099200000,KOMAUSDT,0.00005000
1771113600000,KOMAUSDT,0.00005000
1771128000000,KOMAUSDT,0.00005000
1771142400002,KOMAUSDT,0.00005000
1771156800005,KOMAUSDT,0.00005000
1771171200000,KOMAUSDT,0.00005000
1771185600009,KOMAUSDT,0.00005000
1771200000001,KOMAUSDT,0.00005000
1771214400004,KOMAUSDT,0.00048844
1771228800003,KOMAUSDT,0.00005000
1771243200000,KOMAUSDT,0.00005000
1771257600000,KOMAUSDT,0.00005000
1771272000009,KOMAUSDT,0.00005000
1771286400008,KOMAUSDT,0.00005000
1771300800003,KOMAUSDT,0.00005000
1771315200001,KOMAUSDT,0.00005000
1771329600000,KOMAUSDT,0.00005000
1771344000002,KOMAUSDT,0.00005000
1771358400002,KOMAUSDT,0.00005000
1771372800000,KOMAUSDT,0.00005000
1771387200000,KOMAUSDT,0.00018343
1771401600000,KOMAUSDT,0.00026116
1771416000007,KOMAUSDT,0.00048953
1771430400011,KOMAUSDT,0.00048731
1771444800004,KOMAUSDT,0.00005000
1771459200013,KOMAUSDT,0.00079680
1771473600003,KOMAUSDT,0.00005275
1771488000000,KOMAUSDT,0.00009513
1771502400011,KOMAUSDT,0.00050347
1771516800003,KOMAUSDT,0.00038775
1771531200000,KOMAUSDT,0.00076239
1771545600000,KOMAUSDT,0.00072218
1771560000003,KOMAUSDT,0.00029246
1771574400000,KOMAUSDT,0.00080555
1771588800000,KOMAUSDT,0.00012521
1771603200000,KOMAUSDT,0.00030343
1771617600000,KOMAUSDT,0.00014777
1771632000004,KOMAUSDT,0.00051449
1771646400000,KOMAUSDT,0.00005000
1771660800000,KOMAUSDT,0.00005000
1771675200013,KOMAUSDT,0.00009982
1771689600005,KOMAUSDT,0.00017721
1771704000000,KOMAUSDT,0.00005000
1771718400001,KOMAUSDT,0.00005000
1771732800008,KOMAUSDT,0.00005000
1771747200004,KOMAUSDT,0.00005000
1771761600008,KOMAUSDT,0.00005000
1771776000000,KOMAUSDT,0.00005000
1771790400000,KOMAUSDT,0.00005000
