timestamp,symbol,funding_rate
1768233600000,CHRUSDT,0.00010000
1768262400007,CHRUSDT,0.00008008
1768291200009,CHRUSDT,-0.00004258
1768320000002,CHRUSDT,0.00010000
1768348800000,CHRUSDT,0.00010000
1768377600001,CHRUSDT,0.00010000
1768406400004,CHRUSDT,0.00010000
1768435200000,CHRUSDT,0.00010000
1768464000004,CHRUSDT,0.00010000
1768492800002,CHRUSDT,0.00010000
1768521600000,CHRUSDT,0.00010000
1768550400000,CHRUSDT,0.00010000
1768579200001,CHRUSDT,0.00010000
1768608000000,CHRUSDT,0.00010000
1768636800000,CHRUSDT,0.00010000
1768665600002,CHRUSDT,0.00010000
1768694400001,CHRUSDT,0.00010000
1768723200000,CHRUSDT,0.00010000
1768752000000,CHRUSDT,0.00010000
1768780800007,CHRUSDT,0.00010000
1768809600007,CHRUSDT,0.00010000
1768838400007,CHRUSDT,0.00010000
1768867200005,CHRUSDT,0.00010000
1768896000001,CHRUSDT,0.00010000
1768924800009,CHRUSDT,0.00010000
1768953600001,CHRUSDT,0.00010000
1768982400011,CHRUSDT,0.00010000
1769011200011,CHRUSDT,0.00010000
1769040000010,CHRUSDT,0.00010000
1769068800003,CHRUSDT,0.00010000
1769097600005,CHRUSDT,0.00010000
1769126400005,CHRUSDT,0.00010000
1769155200000,CHRUSDT,0.00010000
1769184000011,CHRUSDT,0.00010000
1769212800011,CHRUSDT,0.00010000
1769241600002,CHRUSDT,-0.00009694
1769270400001,CHRUSDT,0.00010000
1769299200002,CHRUSDT,0.00010000
1769328000011,CHRUSDT,0.00006774
1769356800005,CHRUSDT,0.00010000
1769385600000,CHRUSDT,0.00010000
1769414400003,CHRUSDT,0.00010000
1769443200000,CHRUSDT,0.00010000
1769472000002,CHRUSDT,0.00010000
1769500800000,CHRUSDT,0.00010000
1769529600000,CHRUSDT,0.00008869
1769558400000,CHRUSDT,0.00010000
1769587200000,CHRUSDT,0.00010000
1769616000000,CHRUSDT,0.00010000
1769644800000,CHRUSDT,0.00010000
1769673600009,CHRUSDT,0.00010000
1769702400000,CHRUSDT,0.00010000
1769731200008,CHRUSDT,0.00010000
1769760000000,CHRUSDT,0.00010000
1769788800001,CHRUSDT,0.00010000
1769817600000,CHRUSDT,0.00010000
1769846400001,CHRUSDT,0.00010000
1769875200009,CHRUSDT,0.00010000
1769904000001,CHRUSDT,0.00010000
1769932800004,CHRUSDT,0.00010000
1769961600000,CHRUSDT,0.00010000
1769990400000,CHRUSDT,0.00010000
1770019200014,CHRUSDT,0.00010000
1770048000000,CHRUSDT,0.00010000
