timestamp,symbol,funding_rate
1771099200000,THEUSDT,-0.00019157
1771113600000,THEUSDT,-0.00021685
1771128000000,THEUSDT,-0.00003057
1771142400002,THEUSDT,0.00000845
1771156800005,THEUSDT,-0.00009393
1771171200000,THEUSDT,-0.00028375
1771185600009,THEUSDT,-0.00024538
1771200000001,THEUSDT,0.00002025
1771214400004,THEUSDT,-0.00015875
1771228800003,THEUSDT,-0.00015337
1771243200000,THEUSDT,-0.00028471
1771257600000,THEUSDT,-0.00014521
1771272000009,THEUSDT,-0.00002349
1771286400008,THEUSDT,-0.00006234
1771300800003,THEUSDT,0.00002129
1771315200001,THEUSDT,-0.00007066
1771329600000,THEUSDT,-0.00006627
1771344000002,THEUSDT,-0.00002599
1771358400002,THEUSDT,-0.00022693
1771372800000,THEUSDT,-0.00013222
1771387200000,THEUSDT,-0.00025095
1771401600000,THEUSDT,-0.00030391
1771416000007,THEUSDT,-0.00014618
1771430400011,THEUSDT,-0.00019760
1771444800004,THEUSDT,-0.00031008
1771459200013,THEUSDT,-0.00019746
1771473600003,THEUSDT,-0.00017317
1771488000000,THEUSDT,-0.00009429
1771502400011,THEUSDT,-0.00015674
1771516800003,THEUSDT,-0.00018885
1771531200000,THEUSDT,-0.00013561
1771545600000,THEUSDT,0.00005000
1771560000003,THEUSDT,0.00004744
1771574400000,THEUSDT,0.00002401
1771588800000,THEUSDT,-0.00012946
1771603200000,THEUSDT,-0.00024761
1771617600000,THEUSDT,-0.00008198
1771632000004,THEUSDT,-0.00004919
1771646400000,THEUSDT,-0.00023643
1771660800000,THEUSDT,-0.00027548
1771675200013,THEUSDT,-0.00012782
1771689600005,THEUSDT,-0.00023160
1771704000000,THEUSDT,-0.00011257
1771718400001,THEUSDT,-0.00028962
1771732800008,THEUSDT,-0.00003572
1771747200004,THEUSDT,-0.00004420
1771761600008,THEUSDT,-0.00012143
1771776000000,THEUSDT,-0.00009171
1771790400000,THEUSDT,-0.00014980
1771804800001,THEUSDT,-0.00006469
1771819200000,THEUSDT,-0.00015406
1771833600000,THEUSDT,0.00005000
1771848000003,THEUSDT,-0.00014704
1771862400000,THEUSDT,-0.00017018
1771876800000,THEUSDT,-0.00014385
1771891200007,THEUSDT,0.00003182
1771905600000,THEUSDT,0.00000364
1771920000000,THEUSDT,-0.00009071
1771934400000,THEUSDT,0.00005000
1771948800001,THEUSDT,0.00002303
1771963200002,THEUSDT,0.00000766
1771977600001,THEUSDT,-0.00008788
1771992000000,THEUSDT,-0.00022615
1772006400007,THEUSDT,0.00000167
1772020800000,THEUSDT,0.00005000
1772035200000,THEUSDT,0.00005000
1772049600006,THEUSDT,0.00005000
1772064000000,THEUSDT,0.00005000
1772078400000,THEUSDT,0.00005000
1772092800006,THEUSDT,-0.00003270
1772107200004,THEUSDT,-0.00016456
1772121600002,THEUSDT,-0.00002476
1772136000001,THEUSDT,-0.00000187
1772150400007,THEUSDT,0.00005000
1772164800000,THEUSDT,0.00005000
1772179200000,THEUSDT,0.00005000
1772193600000,THEUSDT,0.00001183
1772208000001,THEUSDT,0.00005000
1772222400007,THEUSDT,-0.00003038
1772236800000,THEUSDT,-0.00001096
1772251200002,THEUSDT,-0.00009925
1772265600000,THEUSDT,-0.00009751
1772280000001,THEUSDT,-0.00001037
1772294400004,THEUSDT,-0.00004915
1772308800000,THEUSDT,-0.00010534
1772323200005,THEUSDT,-0.00012020
1772337600000,THEUSDT,0.00002731
1772352000000,THEUSDT,0.00004989
1772366400000,THEUSDT,0.00003635
1772380800002,THEUSDT,0.00005000
1772395200001,THEUSDT,-0.00008174
1772409600001,THEUSDT,-0.00000745
1772424000001,THEUSDT,-0.00001841
1772438400007,THEUSDT,-0.00002348
1772452800002,THEUSDT,0.00003551
1772467200000,THEUSDT,0.00003665
1772481600000,THEUSDT,0.00005000
1772496000000,THEUSDT,0.00005000
1772510400009,THEUSDT,0.00005000
1772524800000,THEUSDT,0.00005000
1772539200017,THEUSDT,0.00005000
1772553600007,THEUSDT,0.00005000
1772568000000,THEUSDT,0.00005000
1772582400001,THEUSDT,0.00005000
1772596800000,THEUSDT,0.00000480
1772611200005,THEUSDT,-0.00001517
1772625600008,THEUSDT,0.00005000
1772640000000,THEUSDT,0.00005000
1772654400000,THEUSDT,0.00005000
1772668800000,THEUSDT,0.00005000
1772683200000,THEUSDT,0.00005000
1772697600000,THEUSDT,0.00003216
1772712000000,THEUSDT,0.00005000
1772726400004,THEUSDT,0.00003283
1772740800000,THEUSDT,0.00005000
1772755200001,THEUSDT,0.00005000
1772769600003,THEUSDT,0.00005000
1772784000001,THEUSDT,0.00005000
1772798400005,THEUSDT,0.00005000
1772812800004,THEUSDT,0.00003322
1772827200010,THEUSDT,0.00005000
1772841600001,THEUSDT,0.00005000
1772856000006,THEUSDT,0.00005000
1772870400012,THEUSDT,0.00005000
1772884800000,THEUSDT,0.00005000
1772899200001,THEUSDT,-0.00004315
1772913600000,THEUSDT,0.00005000
1772928000001,THEUSDT,0.00003940
1772942400010,THEUSDT,-0.00017278
1772956800000,THEUSDT,-0.00000385
1772971200002,THEUSDT,0.00004718
1772985600002,THEUSDT,-0.00003450
1773000000000,THEUSDT,0.00005000
1773014400000,THEUSDT,-0.00000236
1773028800006,THEUSDT,0.00005000
1773043200004,THEUSDT,0.00005000
1773057600001,THEUSDT,0.00005000
1773072000003,THEUSDT,0.00005000
1773086400000,THEUSDT,-0.00008117
1773100800012,THEUSDT,0.00005000
1773115200000,THEUSDT,-0.00007676
1773129600002,THEUSDT,0.00002718
1773144000004,THEUSDT,0.00005000
1773158400001,THEUSDT,-0.00002984
1773172800004,THEUSDT,-0.00006405
1773187200000,THEUSDT,0.00005000
1773201600000,THEUSDT,0.00005000
1773216000007,THEUSDT,0.00005000
1773230400003,THEUSDT,0.00005000
1773244800010,THEUSDT,0.00005000
1773259200004,THEUSDT,0.00005000
1773273600000,THEUSDT,0.00005000
1773288000001,THEUSDT,0.00005000
1773302400000,THEUSDT,0.00005000
1773316800006,THEUSDT,0.00005000
1773331200000,THEUSDT,0.00005000
1773345600006,THEUSDT,0.00005000
1773360000006,THEUSDT,0.00005000
1773374400005,THEUSDT,0.00005000
1773388800001,THEUSDT,0.00005000
1773403200003,THEUSDT,0.00005000
1773417600000,THEUSDT,0.00005000
1773432000000,THEUSDT,0.00005000
1773446400001,THEUSDT,0.00005000
1773460800002,THEUSDT,0.00005000
1773475200000,THEUSDT,0.00005000
1773489600000,THEUSDT,0.00005000
1773504000007,THEUSDT,0.00005000
1773518400000,THEUSDT,0.00005000
1773532800000,THEUSDT,0.00005000
1773547200000,THEUSDT,0.00005000
1773561600000,THEUSDT,0.00005000
1773576000002,THEUSDT,0.00005000
1773590400000,THEUSDT,-0.00065349
1773604800000,THEUSDT,-0.00000434
1773619200000,THEUSDT,-0.00035785
1773633600006,THEUSDT,-0.00009375
1773648000010,THEUSDT,-0.00001213
1773662400002,THEUSDT,-0.00009329
1773676800000,THEUSDT,-0.00024929
1773691200001,THEUSDT,0.00001426
1773705600000,THEUSDT,0.00000572
1773720000008,THEUSDT,-0.00030333
1773734400002,THEUSDT,-0.00105342
1773748800012,THEUSDT,-0.00045267
1773763200011,THEUSDT,-0.00003751
1773777600000,THEUSDT,-0.00016457
1773792000002,THEUSDT,-0.00016789
1773806400000,THEUSDT,-0.00005309
1773820800002,THEUSDT,-0.00026638
1773835200001,THEUSDT,-0.00017489
1773849600005,THEUSDT,-0.00019466
1773864000008,THEUSDT,-0.00056686
1773878400000,THEUSDT,-0.00075045
1773892800000,THEUSDT,-0.00406688
1773907200003,THEUSDT,-0.00457986
1773921600002,THEUSDT,-0.00119538
