timestamp,symbol,funding_rate
1771099200000,REZUSDT,0.00002252
1771113600000,REZUSDT,-0.00017207
1771128000000,REZUSDT,0.00000959
1771142400002,REZUSDT,-0.00003472
1771156800005,REZUSDT,-0.00006430
1771171200000,REZUSDT,-0.00045172
1771185600009,REZUSDT,-0.00008045
1771200000001,REZUSDT,0.00003461
1771214400004,REZUSDT,0.00000346
1771228800003,REZUSDT,-0.00002770
1771243200000,REZUSDT,-0.00021979
1771257600000,REZUSDT,-0.00009805
1771272000009,REZUSDT,0.00001384
1771286400008,REZUSDT,-0.00007082
1771300800003,REZUSDT,-0.00004318
1771315200001,REZUSDT,-0.00027254
1771329600000,REZUSDT,-0.00037373
1771344000002,REZUSDT,-0.00021058
1771358400002,REZUSDT,-0.00027324
1771372800000,REZUSDT,-0.00035494
1771387200000,REZUSDT,-0.00011793
1771401600000,REZUSDT,0.00003496
1771416000007,REZUSDT,0.00005000
1771430400011,REZUSDT,-0.00011951
1771444800004,REZUSDT,-0.00031102
1771459200013,REZUSDT,-0.00028105
1771473600003,REZUSDT,-0.00013008
1771488000000,REZUSDT,-0.00006015
1771502400011,REZUSDT,-0.00014390
1771516800003,REZUSDT,-0.00015178
1771531200000,REZUSDT,-0.00003558
1771545600000,REZUSDT,0.00001313
1771560000003,REZUSDT,0.00005000
1771574400000,REZUSDT,-0.00002404
1771588800000,REZUSDT,-0.00003763
1771603200000,REZUSDT,-0.00017196
1771617600000,REZUSDT,0.00000030
1771632000004,REZUSDT,-0.00004853
1771646400000,REZUSDT,-0.00017370
1771660800000,REZUSDT,-0.00015552
1771675200013,REZUSDT,-0.00032940
1771689600005,REZUSDT,-0.00009297
1771704000000,REZUSDT,-0.00012875
1771718400001,REZUSDT,-0.00022895
1771732800008,REZUSDT,-0.00010072
1771747200004,REZUSDT,-0.00014976
1771761600008,REZUSDT,-0.00025452
1771776000000,REZUSDT,-0.00029923
1771790400000,REZUSDT,-0.00036967
