timestamp,symbol,funding_rate
1768233600000,ROSEUSDT,0.00010000
1768262400007,ROSEUSDT,0.00004582
1768291200009,ROSEUSDT,0.00010000
1768320000002,ROSEUSDT,-0.00000570
1768348800000,ROSEUSDT,0.00010000
1768377600001,ROSEUSDT,0.00010000
1768406400004,ROSEUSDT,0.00010000
1768435200000,ROSEUSDT,0.00010000
1768464000004,ROSEUSDT,0.00010000
1768492800002,ROSEUSDT,0.00010000
1768521600000,ROSEUSDT,0.00010000
1768550400000,ROSEUSDT,0.00010000
1768579200001,ROSEUSDT,0.00010000
1768608000000,ROSEUSDT,0.00010000
1768636800000,ROSEUSDT,0.00010000
1768665600002,ROSEUSDT,0.00010000
1768694400001,ROSEUSDT,0.00010000
1768723200000,ROSEUSDT,0.00010000
1768752000000,ROSEUSDT,0.00010000
1768780800007,ROSEUSDT,-0.00025034
1768809600007,ROSEUSDT,-0.00090661
1768838400007,ROSEUSDT,-0.00232403
1768867200005,ROSEUSDT,-0.00493061
1768896000001,ROSEUSDT,-0.00247414
1768924800009,ROSEUSDT,-0.00060190
1768953600001,ROSEUSDT,-0.00025760
1768982400011,ROSEUSDT,-0.00048548
1769011200011,ROSEUSDT,-0.00291294
1769040000010,ROSEUSDT,-0.00097983
1769068800003,ROSEUSDT,-0.00014971
1769097600005,ROSEUSDT,-0.00165546
1769126400005,ROSEUSDT,-0.00024154
1769155200000,ROSEUSDT,-0.00017508
1769184000011,ROSEUSDT,-0.00014395
1769212800011,ROSEUSDT,-0.00023484
1769241600002,ROSEUSDT,-0.00044799
1769270400001,ROSEUSDT,-0.00005376
1769299200002,ROSEUSDT,-0.00008415
1769328000011,ROSEUSDT,-0.00143327
1769356800005,ROSEUSDT,-0.00070307
1769385600000,ROSEUSDT,-0.00382252
1769414400003,ROSEUSDT,-0.00361912
1769443200000,ROSEUSDT,-0.00220678
1769472000002,ROSEUSDT,-0.00152556
1769500800000,ROSEUSDT,-0.00062579
1769529600000,ROSEUSDT,-0.00052272
1769558400000,ROSEUSDT,-0.00231449
1769587200000,ROSEUSDT,-0.00132306
1769616000000,ROSEUSDT,-0.00048577
