timestamp,symbol,funding_rate
1768233600000,OPUSDT,0.00010000
1768262400007,OPUSDT,0.00005629
1768291200009,OPUSDT,0.00010000
1768320000002,OPUSDT,0.00010000
1768348800000,OPUSDT,0.00010000
1768377600001,OPUSDT,0.00010000
1768406400004,OPUSDT,0.00010000
1768435200000,OPUSDT,0.00010000
1768464000004,OPUSDT,0.00010000
1768492800002,OPUSDT,-0.00016929
1768521600000,OPUSDT,0.00010000
1768550400000,OPUSDT,-0.00002417
1768579200001,OPUSDT,0.00004895
1768608000000,OPUSDT,0.00010000
1768636800000,OPUSDT,0.00010000
1768665600002,OPUSDT,-0.00005186
1768694400001,OPUSDT,0.00001941
1768723200000,OPUSDT,0.00010000
1768752000000,OPUSDT,0.00010000
1768780800007,OPUSDT,-0.00012583
1768809600007,OPUSDT,0.00005434
1768838400007,OPUSDT,-0.00002398
1768867200005,OPUSDT,0.00010000
1768896000001,OPUSDT,-0.00000386
1768924800009,OPUSDT,-0.00007846
1768953600001,OPUSDT,0.00010000
1768982400011,OPUSDT,-0.00007772
1769011200011,OPUSDT,0.00007989
1769040000010,OPUSDT,-0.00002621
1769068800003,OPUSDT,0.00010000
1769097600005,OPUSDT,0.00008294
1769126400005,OPUSDT,0.00003509
1769155200000,OPUSDT,0.00008791
1769184000011,OPUSDT,-0.00016748
1769212800011,OPUSDT,0.00010000
1769241600002,OPUSDT,0.00008006
1769270400001,OPUSDT,0.00010000
1769299200002,OPUSDT,0.00010000
1769328000011,OPUSDT,0.00010000
1769356800005,OPUSDT,-0.00005941
1769385600000,OPUSDT,0.00010000
1769414400003,OPUSDT,-0.00019052
1769443200000,OPUSDT,-0.00006431
1769472000002,OPUSDT,0.00010000
1769500800000,OPUSDT,0.00002299
1769529600000,OPUSDT,-0.00004070
1769558400000,OPUSDT,0.00008057
1769587200000,OPUSDT,-0.00011231
1769616000000,OPUSDT,-0.00019332
1769644800000,OPUSDT,0.00010000
1769673600009,OPUSDT,-0.00048326
1769702400000,OPUSDT,0.00010000
1769731200008,OPUSDT,-0.00004924
1769760000000,OPUSDT,0.00010000
1769788800001,OPUSDT,0.00004360
1769817600000,OPUSDT,-0.00001509
1769846400001,OPUSDT,0.00009762
1769875200009,OPUSDT,-0.00002865
1769904000001,OPUSDT,0.00001126
1769932800004,OPUSDT,0.00010000
1769961600000,OPUSDT,-0.00008633
1769990400000,OPUSDT,-0.00000471
1770019200014,OPUSDT,-0.00005769
1770048000000,OPUSDT,-0.00002304
1770076800000,OPUSDT,-0.00001270
1770105600007,OPUSDT,0.00007723
1770134400000,OPUSDT,-0.00005065
1770163200002,OPUSDT,-0.00001097
1770192000007,OPUSDT,0.00008069
1770220800000,OPUSDT,0.00006024
1770249600011,OPUSDT,-0.00000982
1770278400000,OPUSDT,-0.00004965
1770307200007,OPUSDT,0.00002188
1770336000000,OPUSDT,0.00010000
1770364800001,OPUSDT,-0.00004567
1770393600000,OPUSDT,0.00009896
1770422400003,OPUSDT,0.00007979
1770451200000,OPUSDT,0.00005991
1770480000010,OPUSDT,0.00010000
1770508800003,OPUSDT,-0.00001706
1770537600000,OPUSDT,-0.00001353
1770566400000,OPUSDT,0.00000702
1770595200002,OPUSDT,0.00010000
1770624000001,OPUSDT,-0.00011640
1770652800007,OPUSDT,-0.00000062
1770681600000,OPUSDT,-0.00002993
1770710400007,OPUSDT,0.00004670
1770739200000,OPUSDT,-0.00004067
1770768000000,OPUSDT,0.00009161
1770796800006,OPUSDT,-0.00011919
1770825600000,OPUSDT,0.00000150
1770854400000,OPUSDT,0.00003629
1770883200001,OPUSDT,0.00010000
1770912000001,OPUSDT,-0.00019717
1770940800007,OPUSDT,0.00008773
1770969600003,OPUSDT,0.00010000
1770998400005,OPUSDT,0.00000529
1771027200002,OPUSDT,0.00010000
1771056000004,OPUSDT,0.00000630
1771084800002,OPUSDT,0.00010000
1771113600000,OPUSDT,-0.00015398
1771142400002,OPUSDT,0.00007521
1771171200000,OPUSDT,-0.00010836
1771200000001,OPUSDT,0.00003584
1771228800003,OPUSDT,-0.00002835
1771257600000,OPUSDT,-0.00007704
1771286400008,OPUSDT,-0.00003392
1771315200001,OPUSDT,0.00010000
1771344000002,OPUSDT,-0.00000447
1771372800000,OPUSDT,0.00004038
1771401600000,OPUSDT,-0.00004040
1771430400011,OPUSDT,0.00004979
1771459200013,OPUSDT,-0.00025421
1771488000000,OPUSDT,-0.00106265
1771516800003,OPUSDT,-0.00155404
1771545600000,OPUSDT,-0.00354675
1771574400000,OPUSDT,-0.00124332
1771603200000,OPUSDT,-0.00084546
1771632000004,OPUSDT,-0.00030766
1771660800000,OPUSDT,-0.00015024
1771689600005,OPUSDT,-0.00016105
1771718400001,OPUSDT,-0.00052530
1771747200004,OPUSDT,-0.00070616
1771776000000,OPUSDT,-0.00046078
1771804800001,OPUSDT,0.00000677
1771833600000,OPUSDT,0.00004405
1771862400000,OPUSDT,-0.00016562
1771891200007,OPUSDT,0.00006791
1771920000000,OPUSDT,-0.00001868
1771948800001,OPUSDT,0.00000097
1771977600001,OPUSDT,0.00001333
1772006400007,OPUSDT,-0.00012820
1772035200000,OPUSDT,-0.00010360
1772064000000,OPUSDT,0.00008096
1772092800006,OPUSDT,0.00006666
1772121600002,OPUSDT,0.00010000
1772150400007,OPUSDT,0.00010000
1772179200000,OPUSDT,0.00000836
1772208000001,OPUSDT,-0.00001314
1772236800000,OPUSDT,0.00000306
1772265600000,OPUSDT,-0.00034611
1772294400004,OPUSDT,-0.00019360
1772323200005,OPUSDT,0.00010000
1772352000000,OPUSDT,0.00010000
1772380800002,OPUSDT,0.00006770
1772409600001,OPUSDT,0.00010000
1772438400007,OPUSDT,-0.00001509
1772467200000,OPUSDT,-0.00012010
1772496000000,OPUSDT,-0.00009232
1772524800000,OPUSDT,0.00010000
1772553600007,OPUSDT,0.00009681
1772582400001,OPUSDT,0.00010000
1772611200005,OPUSDT,-0.00007270
1772640000000,OPUSDT,-0.00009005
1772668800000,OPUSDT,0.00010000
1772697600000,OPUSDT,0.00010000
1772726400004,OPUSDT,-0.00013102
1772755200001,OPUSDT,0.00010000
1772784000001,OPUSDT,0.00010000
