timestamp,symbol,funding_rate
1771099200000,MOODENGUSDT,-0.00031693
1771113600000,MOODENGUSDT,-0.00053183
1771128000000,MOODENGUSDT,-0.00079335
1771142400002,MOODENGUSDT,-0.00059356
1771156800005,MOODENGUSDT,-0.00037359
1771171200000,MOODENGUSDT,-0.00051986
1771185600009,MOODENGUSDT,-0.00028569
1771200000001,MOODENGUSDT,-0.00036513
1771214400004,MOODENGUSDT,-0.00036726
1771228800003,MOODENGUSDT,-0.00065392
1771243200000,MOODENGUSDT,-0.00112072
1771257600000,MOODENGUSDT,-0.00048538
1771272000009,MOODENGUSDT,-0.00050800
1771286400008,MOODENGUSDT,-0.00090003
1771300800003,MOODENGUSDT,-0.00032863
1771315200001,MOODENGUSDT,-0.00057577
1771329600000,MOODENGUSDT,-0.00064002
1771344000002,MOODENGUSDT,-0.00040373
1771358400002,MOODENGUSDT,-0.00061011
1771372800000,MOODENGUSDT,-0.00047258
1771387200000,MOODENGUSDT,-0.00041022
1771401600000,MOODENGUSDT,-0.00022052
1771416000007,MOODENGUSDT,-0.00013521
1771430400011,MOODENGUSDT,-0.00023540
1771444800004,MOODENGUSDT,-0.00025215
1771459200013,MOODENGUSDT,-0.00003944
1771473600003,MOODENGUSDT,-0.00039747
1771488000000,MOODENGUSDT,-0.00068087
1771502400011,MOODENGUSDT,-0.00033392
1771516800003,MOODENGUSDT,-0.00020481
1771531200000,MOODENGUSDT,-0.00028773
1771545600000,MOODENGUSDT,-0.00005665
1771560000003,MOODENGUSDT,-0.00025952
1771574400000,MOODENGUSDT,-0.00035175
1771588800000,MOODENGUSDT,-0.00009971
1771603200000,MOODENGUSDT,-0.00024732
1771617600000,MOODENGUSDT,-0.00038473
1771632000004,MOODENGUSDT,-0.00011390
1771646400000,MOODENGUSDT,-0.00017003
1771660800000,MOODENGUSDT,-0.00026953
1771675200013,MOODENGUSDT,-0.00020319
1771689600005,MOODENGUSDT,-0.00022836
1771704000000,MOODENGUSDT,-0.00000258
1771718400001,MOODENGUSDT,-0.00000428
1771732800008,MOODENGUSDT,-0.00006013
1771747200004,MOODENGUSDT,-0.00019082
1771761600008,MOODENGUSDT,-0.00007928
1771776000000,MOODENGUSDT,-0.00003814
1771790400000,MOODENGUSDT,-0.00003753
1771804800001,MOODENGUSDT,-0.00012260
1771819200000,MOODENGUSDT,-0.00008455
1771833600000,MOODENGUSDT,-0.00009082
1771848000003,MOODENGUSDT,-0.00000649
1771862400000,MOODENGUSDT,0.00000422
1771876800000,MOODENGUSDT,-0.00022895
1771891200007,MOODENGUSDT,0.00002673
1771905600000,MOODENGUSDT,-0.00001907
1771920000000,MOODENGUSDT,-0.00007687
1771934400000,MOODENGUSDT,-0.00009381
1771948800001,MOODENGUSDT,-0.00005409
1771963200002,MOODENGUSDT,-0.00005397
1771977600001,MOODENGUSDT,0.00001100
1771992000000,MOODENGUSDT,0.00005000
1772006400007,MOODENGUSDT,0.00001913
1772020800000,MOODENGUSDT,-0.00002687
1772035200000,MOODENGUSDT,0.00005000
1772049600006,MOODENGUSDT,0.00005000
1772064000000,MOODENGUSDT,0.00005000
1772078400000,MOODENGUSDT,0.00005000
1772092800006,MOODENGUSDT,0.00005000
1772107200004,MOODENGUSDT,0.00005000
1772121600002,MOODENGUSDT,0.00005000
1772136000001,MOODENGUSDT,0.00003990
1772150400007,MOODENGUSDT,0.00005000
1772164800000,MOODENGUSDT,0.00005000
1772179200000,MOODENGUSDT,0.00005000
1772193600000,MOODENGUSDT,0.00005000
1772208000001,MOODENGUSDT,-0.00004360
1772222400007,MOODENGUSDT,-0.00001783
1772236800000,MOODENGUSDT,0.00005000
1772251200002,MOODENGUSDT,-0.00000324
1772265600000,MOODENGUSDT,-0.00004147
1772280000001,MOODENGUSDT,-0.00003395
1772294400004,MOODENGUSDT,0.00000679
1772308800000,MOODENGUSDT,-0.00003002
1772323200005,MOODENGUSDT,-0.00000200
1772337600000,MOODENGUSDT,-0.00000765
1772352000000,MOODENGUSDT,0.00003280
1772366400000,MOODENGUSDT,0.00003211
1772380800002,MOODENGUSDT,0.00003955
1772395200001,MOODENGUSDT,0.00000238
1772409600001,MOODENGUSDT,-0.00009929
1772424000001,MOODENGUSDT,-0.00001839
1772438400007,MOODENGUSDT,0.00005000
1772452800002,MOODENGUSDT,0.00004007
1772467200000,MOODENGUSDT,0.00003936
1772481600000,MOODENGUSDT,-0.00000370
1772496000000,MOODENGUSDT,0.00005000
1772510400009,MOODENGUSDT,-0.00000958
1772524800000,MOODENGUSDT,0.00000124
1772539200017,MOODENGUSDT,-0.00009591
1772553600007,MOODENGUSDT,-0.00005742
1772568000000,MOODENGUSDT,-0.00010109
1772582400001,MOODENGUSDT,0.00005000
1772596800000,MOODENGUSDT,-0.00008772
1772611200005,MOODENGUSDT,-0.00000676
1772625600008,MOODENGUSDT,0.00005000
1772640000000,MOODENGUSDT,-0.00006073
1772654400000,MOODENGUSDT,0.00005000
1772668800000,MOODENGUSDT,0.00005000
1772683200000,MOODENGUSDT,0.00005000
1772697600000,MOODENGUSDT,0.00005000
1772712000000,MOODENGUSDT,0.00004257
1772726400004,MOODENGUSDT,0.00005000
1772740800000,MOODENGUSDT,-0.00005699
1772755200001,MOODENGUSDT,0.00005000
1772769600003,MOODENGUSDT,-0.00011423
1772784000001,MOODENGUSDT,0.00005000
1772798400005,MOODENGUSDT,0.00004098
1772812800004,MOODENGUSDT,-0.00027078
1772827200010,MOODENGUSDT,-0.00016817
1772841600001,MOODENGUSDT,-0.00010301
1772856000006,MOODENGUSDT,-0.00013188
1772870400012,MOODENGUSDT,-0.00000470
1772884800000,MOODENGUSDT,-0.00018237
1772899200001,MOODENGUSDT,-0.00011290
1772913600000,MOODENGUSDT,-0.00009442
1772928000001,MOODENGUSDT,-0.00015781
1772942400010,MOODENGUSDT,-0.00045672
1772956800000,MOODENGUSDT,-0.00034993
1772971200002,MOODENGUSDT,-0.00060378
1772985600002,MOODENGUSDT,-0.00058080
1773000000000,MOODENGUSDT,-0.00008439
1773014400000,MOODENGUSDT,-0.00004042
1773028800006,MOODENGUSDT,-0.00006877
1773043200004,MOODENGUSDT,-0.00027469
1773057600001,MOODENGUSDT,-0.00016066
1773072000003,MOODENGUSDT,-0.00017692
1773086400000,MOODENGUSDT,-0.00004548
1773100800012,MOODENGUSDT,0.00003599
1773115200000,MOODENGUSDT,-0.00003797
1773129600002,MOODENGUSDT,0.00004036
1773144000004,MOODENGUSDT,-0.00008908
1773158400001,MOODENGUSDT,-0.00002628
1773172800004,MOODENGUSDT,0.00005000
1773187200000,MOODENGUSDT,0.00000671
1773201600000,MOODENGUSDT,-0.00011726
1773216000007,MOODENGUSDT,-0.00003761
1773230400003,MOODENGUSDT,0.00005000
1773244800010,MOODENGUSDT,0.00005000
1773259200004,MOODENGUSDT,0.00001859
1773273600000,MOODENGUSDT,0.00002719
