timestamp,symbol,funding_rate
1771099200000,DUSDT,0.00005000
1771113600000,DUSDT,0.00005000
1771128000000,DUSDT,0.00005000
1771142400002,DUSDT,0.00005000
1771156800005,DUSDT,0.00005000
1771171200000,DUSDT,0.00005000
1771185600009,DUSDT,0.00005000
1771200000001,DUSDT,0.00005000
1771214400004,DUSDT,0.00005000
1771228800003,DUSDT,0.00005000
1771243200000,DUSDT,0.00005000
1771257600000,DUSDT,0.00005000
1771272000009,DUSDT,0.00005000
1771286400008,DUSDT,0.00005000
1771300800003,DUSDT,0.00005000
1771315200001,DUSDT,0.00005000
1771329600000,DUSDT,0.00005000
1771344000002,DUSDT,0.00005000
1771358400002,DUSDT,0.00005000
1771372800000,DUSDT,0.00005000
1771387200000,DUSDT,0.00005000
1771401600000,DUSDT,0.00005000
1771416000007,DUSDT,0.00005000
1771430400011,DUSDT,0.00005000
1771444800004,DUSDT,0.00005000
1771459200013,DUSDT,0.00005000
1771473600003,DUSDT,0.00005000
1771488000000,DUSDT,0.00005000
1771502400011,DUSDT,0.00005000
1771516800003,DUSDT,0.00005000
1771531200000,DUSDT,-0.01119626
1771545600000,DUSDT,-0.00323108
1771560000003,DUSDT,-0.00024509
1771574400000,DUSDT,-0.00005943
1771588800000,DUSDT,0.00005000
1771603200000,DUSDT,0.00002330
1771617600000,DUSDT,-0.00174238
1771632000004,DUSDT,-0.00107158
1771646400000,DUSDT,0.00000611
1771660800000,DUSDT,0.00005000
1771675200013,DUSDT,0.00005000
1771689600005,DUSDT,0.00001466
1771704000000,DUSDT,0.00005000
1771718400001,DUSDT,0.00005000
1771732800008,DUSDT,0.00005000
1771747200004,DUSDT,0.00005000
1771761600008,DUSDT,-0.00033703
1771776000000,DUSDT,0.00005000
1771790400000,DUSDT,-0.00010630
1771804800001,DUSDT,0.00004024
1771819200000,DUSDT,0.00005000
1771833600000,DUSDT,0.00005000
1771848000003,DUSDT,0.00003888
1771862400000,DUSDT,0.00005000
1771876800000,DUSDT,0.00005000
1771891200007,DUSDT,0.00005000
1771905600000,DUSDT,0.00005000
1771920000000,DUSDT,-0.00001088
1771934400000,DUSDT,0.00005000
1771948800001,DUSDT,0.00005000
1771963200002,DUSDT,-0.00124166
1771977600001,DUSDT,-0.00097791
1771992000000,DUSDT,-0.00009913
1772006400007,DUSDT,0.00005000
1772020800000,DUSDT,-0.00000495
1772035200000,DUSDT,0.00005000
1772049600006,DUSDT,0.00005000
1772064000000,DUSDT,0.00005000
1772078400000,DUSDT,0.00005000
1772092800006,DUSDT,0.00005000
1772107200004,DUSDT,-0.00971772
1772121600002,DUSDT,-0.00168856
1772136000001,DUSDT,0.00001344
1772150400007,DUSDT,0.00005000
1772164800000,DUSDT,-0.00034373
1772179200000,DUSDT,-0.00058454
1772193600000,DUSDT,-0.00015315
1772208000001,DUSDT,-0.00003370
1772222400007,DUSDT,0.00004269
1772236800000,DUSDT,0.00005000
1772251200002,DUSDT,0.00005000
1772265600000,DUSDT,0.00005000
1772280000001,DUSDT,-0.00161771
1772294400004,DUSDT,-0.00018616
1772308800000,DUSDT,-0.00002978
1772323200005,DUSDT,0.00005000
1772337600000,DUSDT,-0.00006834
1772352000000,DUSDT,-0.00002603
1772366400000,DUSDT,0.00005000
1772380800002,DUSDT,0.00005000
1772395200001,DUSDT,0.00002406
1772409600001,DUSDT,-0.00021242
1772424000001,DUSDT,0.00005000
1772438400007,DUSDT,0.00003212
1772452800002,DUSDT,0.00005000
1772467200000,DUSDT,0.00005000
1772481600000,DUSDT,0.00005000
1772496000000,DUSDT,0.00005000
1772510400009,DUSDT,0.00005000
1772524800000,DUSDT,0.00005000
1772539200017,DUSDT,-0.00001273
1772553600007,DUSDT,0.00005000
1772568000000,DUSDT,0.00005000
1772582400001,DUSDT,0.00005000
1772596800000,DUSDT,0.00005000
1772611200005,DUSDT,0.00005000
1772625600008,DUSDT,0.00005000
1772640000000,DUSDT,0.00005000
1772654400000,DUSDT,0.00005000
1772668800000,DUSDT,0.00005000
1772683200000,DUSDT,0.00005000
1772697600000,DUSDT,0.00005000
1772712000000,DUSDT,0.00005000
1772726400004,DUSDT,0.00005000
1772740800000,DUSDT,0.00005000
1772755200001,DUSDT,0.00005000
1772769600003,DUSDT,0.00005000
1772784000001,DUSDT,0.00005000
1772798400005,DUSDT,0.00005000
1772812800004,DUSDT,0.00005000
1772827200010,DUSDT,0.00005000
1772841600001,DUSDT,0.00005000
1772856000006,DUSDT,0.00005000
1772870400012,DUSDT,0.00005000
1772884800000,DUSDT,0.00005000
1772899200001,DUSDT,0.00002184
1772913600000,DUSDT,0.00005000
1772928000001,DUSDT,0.00005000
1772942400010,DUSDT,0.00005000
1772956800000,DUSDT,-0.00013274
1772971200002,DUSDT,0.00005000
1772985600002,DUSDT,0.00005000
1773000000000,DUSDT,0.00005000
1773014400000,DUSDT,0.00005000
1773028800006,DUSDT,0.00005000
1773043200004,DUSDT,0.00005000
1773057600001,DUSDT,0.00005000
1773072000003,DUSDT,0.00005000
1773086400000,DUSDT,0.00005000
1773100800012,DUSDT,0.00005000
1773115200000,DUSDT,0.00005000
1773129600002,DUSDT,0.00005000
1773144000004,DUSDT,0.00005000
1773158400001,DUSDT,0.00005000
1773172800004,DUSDT,0.00005000
1773187200000,DUSDT,0.00005000
1773201600000,DUSDT,0.00005000
1773216000007,DUSDT,0.00005000
1773230400003,DUSDT,0.00005000
1773244800010,DUSDT,0.00005000
1773259200004,DUSDT,0.00005000
