timestamp,symbol,funding_rate
1771113600000,BLUAIUSDT,0.00027495
1771128000000,BLUAIUSDT,0.00019193
1771142400002,BLUAIUSDT,0.00019877
1771156800005,BLUAIUSDT,0.00005000
1771171200000,BLUAIUSDT,0.00005000
1771185600009,BLUAIUSDT,0.00005000
1771200000001,BLUAIUSDT,0.00005000
1771214400004,BLUAIUSDT,0.00027565
1771228800003,BLUAIUSDT,0.00086725
1771243200000,BLUAIUSDT,0.00020249
1771257600000,BLUAIUSDT,0.00049152
1771272000009,BLUAIUSDT,0.00023305
1771286400008,BLUAIUSDT,0.00005000
1771300800003,BLUAIUSDT,0.00008224
1771315200001,BLUAIUSDT,0.00005000
1771329600000,BLUAIUSDT,0.00006124
1771344000002,BLUAIUSDT,0.00025131
1771358400002,BLUAIUSDT,0.00005000
1771372800000,BLUAIUSDT,0.00005000
1771387200000,BLUAIUSDT,0.00005000
1771401600000,BLUAIUSDT,0.00005000
1771416000007,BLUAIUSDT,0.00005000
1771430400011,BLUAIUSDT,0.00005000
1771444800004,BLUAIUSDT,0.00005000
1771459200013,BLUAIUSDT,0.00007774
1771473600003,BLUAIUSDT,0.00005000
1771488000000,BLUAIUSDT,0.00005000
1771502400011,BLUAIUSDT,0.00005000
1771516800003,BLUAIUSDT,0.00005000
1771531200000,BLUAIUSDT,0.00005000
1771545600000,BLUAIUSDT,0.00005000
1771560000003,BLUAIUSDT,0.00005000
1771574400000,BLUAIUSDT,0.00005000
1771588800000,BLUAIUSDT,0.00005000
1771603200000,BLUAIUSDT,0.00005000
1771617600000,BLUAIUSDT,0.00005000
1771632000004,BLUAIUSDT,0.00005000
1771646400000,BLUAIUSDT,0.00005000
1771660800000,BLUAIUSDT,0.00005000
1771675200013,BLUAIUSDT,0.00005000
1771689600005,BLUAIUSDT,0.00005000
1771704000000,BLUAIUSDT,0.00005000
1771718400001,BLUAIUSDT,0.00005000
1771732800008,BLUAIUSDT,0.00005000
1771747200004,BLUAIUSDT,0.00005000
1771761600008,BLUAIUSDT,0.00005000
1771776000000,BLUAIUSDT,0.00028804
1771790400000,BLUAIUSDT,0.00005000
1771804800001,BLUAIUSDT,0.00005000
1771819200000,BLUAIUSDT,0.00005000
1771833600000,BLUAIUSDT,0.00005000
1771848000003,BLUAIUSDT,0.00005000
1771862400000,BLUAIUSDT,0.00005000
1771876800000,BLUAIUSDT,0.00005000
1771891200007,BLUAIUSDT,0.00005000
1771905600000,BLUAIUSDT,0.00005000
1771920000000,BLUAIUSDT,0.00005000
1771934400000,BLUAIUSDT,0.00005000
1771948800001,BLUAIUSDT,0.00005000
1771963200002,BLUAIUSDT,0.00005000
1771977600001,BLUAIUSDT,0.00005000
1771992000000,BLUAIUSDT,0.00005000
1772006400007,BLUAIUSDT,0.00005000
1772020800000,BLUAIUSDT,0.00005000
1772035200000,BLUAIUSDT,0.00005000
1772049600006,BLUAIUSDT,0.00005000
1772064000000,BLUAIUSDT,0.00005000
1772078400000,BLUAIUSDT,0.00005000
1772092800006,BLUAIUSDT,0.00005000
1772107200004,BLUAIUSDT,0.00005000
1772121600002,BLUAIUSDT,0.00016722
1772136000001,BLUAIUSDT,0.00028928
1772150400007,BLUAIUSDT,0.00028925
1772164800000,BLUAIUSDT,0.00007987
1772179200000,BLUAIUSDT,0.00005000
1772193600000,BLUAIUSDT,0.00005000
1772208000001,BLUAIUSDT,0.00005000
1772222400007,BLUAIUSDT,0.00005000
1772236800000,BLUAIUSDT,0.00005000
1772251200002,BLUAIUSDT,0.00020963
1772265600000,BLUAIUSDT,0.00005000
1772280000001,BLUAIUSDT,0.00005000
1772294400004,BLUAIUSDT,0.00005000
1772308800000,BLUAIUSDT,0.00005000
1772323200005,BLUAIUSDT,0.00005000
1772337600000,BLUAIUSDT,0.00046312
1772352000000,BLUAIUSDT,0.00005000
1772366400000,BLUAIUSDT,0.00005000
1772380800002,BLUAIUSDT,0.00029751
1772395200001,BLUAIUSDT,0.00040146
1772409600001,BLUAIUSDT,0.00005000
1772424000001,BLUAIUSDT,0.00006149
1772438400007,BLUAIUSDT,0.00005000
1772452800002,BLUAIUSDT,0.00011441
1772467200000,BLUAIUSDT,0.00048065
1772481600000,BLUAIUSDT,0.00022110
1772496000000,BLUAIUSDT,0.00018446
1772510400009,BLUAIUSDT,0.00005000
1772524800000,BLUAIUSDT,0.00005000
1772539200017,BLUAIUSDT,0.00005000
1772553600007,BLUAIUSDT,0.00005000
1772568000000,BLUAIUSDT,0.00006482
1772582400001,BLUAIUSDT,0.00005000
1772596800000,BLUAIUSDT,0.00005000
1772611200005,BLUAIUSDT,0.00005000
1772625600008,BLUAIUSDT,0.00005000
1772640000000,BLUAIUSDT,0.00005000
1772654400000,BLUAIUSDT,0.00005000
1772668800000,BLUAIUSDT,0.00005000
1772683200000,BLUAIUSDT,0.00005000
1772697600000,BLUAIUSDT,0.00005000
1772712000000,BLUAIUSDT,0.00013040
1772726400004,BLUAIUSDT,0.00007414
1772740800000,BLUAIUSDT,0.00005000
1772755200001,BLUAIUSDT,0.00005000
1772769600003,BLUAIUSDT,0.00005000
1772784000001,BLUAIUSDT,0.00005000
1772798400005,BLUAIUSDT,0.00020299
1772812800004,BLUAIUSDT,0.00005000
1772827200010,BLUAIUSDT,0.00017986
1772841600001,BLUAIUSDT,0.00005000
1772856000006,BLUAIUSDT,0.00005000
1772870400012,BLUAIUSDT,0.00005000
1772884800000,BLUAIUSDT,0.00005000
1772899200001,BLUAIUSDT,0.00005000
