timestamp,symbol,funding_rate
1771113600000,PROVEUSDT,0.00004645
1771128000000,PROVEUSDT,-0.00002122
1771142400002,PROVEUSDT,0.00005000
1771156800005,PROVEUSDT,-0.00001060
1771171200000,PROVEUSDT,0.00005000
1771185600009,PROVEUSDT,-0.00000223
1771200000001,PROVEUSDT,0.00001148
1771214400004,PROVEUSDT,0.00002392
1771228800003,PROVEUSDT,0.00001233
1771243200000,PROVEUSDT,0.00002691
1771257600000,PROVEUSDT,0.00001822
1771272000009,PROVEUSDT,0.00002305
1771286400008,PROVEUSDT,0.00003595
1771300800003,PROVEUSDT,-0.00001849
1771315200001,PROVEUSDT,0.00001006
1771329600000,PROVEUSDT,-0.00000502
1771344000002,PROVEUSDT,0.00001814
1771358400002,PROVEUSDT,0.00000305
1771372800000,PROVEUSDT,-0.00001315
1771387200000,PROVEUSDT,-0.00003459
1771401600000,PROVEUSDT,0.00000752
1771416000007,PROVEUSDT,0.00004765
1771430400011,PROVEUSDT,-0.00000708
1771444800004,PROVEUSDT,-0.00012397
1771459200013,PROVEUSDT,0.00000477
1771473600003,PROVEUSDT,-0.00002408
1771488000000,PROVEUSDT,0.00003634
1771502400011,PROVEUSDT,0.00005000
1771516800003,PROVEUSDT,-0.00001439
1771531200000,PROVEUSDT,0.00005000
1771545600000,PROVEUSDT,0.00005000
1771560000003,PROVEUSDT,0.00005000
1771574400000,PROVEUSDT,0.00005000
1771588800000,PROVEUSDT,0.00005000
1771603200000,PROVEUSDT,0.00005000
1771617600000,PROVEUSDT,0.00005000
1771632000004,PROVEUSDT,0.00005000
1771646400000,PROVEUSDT,0.00004577
1771660800000,PROVEUSDT,0.00005000
1771675200013,PROVEUSDT,0.00001480
1771689600005,PROVEUSDT,-0.00005842
1771704000000,PROVEUSDT,-0.00014961
1771718400001,PROVEUSDT,-0.00005245
1771732800008,PROVEUSDT,-0.00003589
1771747200004,PROVEUSDT,0.00003156
1771761600008,PROVEUSDT,-0.00002568
1771776000000,PROVEUSDT,-0.00006726
1771790400000,PROVEUSDT,-0.00000926
1771804800001,PROVEUSDT,-0.00000534
1771819200000,PROVEUSDT,0.00002387
1771833600000,PROVEUSDT,0.00005000
1771848000003,PROVEUSDT,0.00005000
1771862400000,PROVEUSDT,-0.00008186
1771876800000,PROVEUSDT,0.00001629
1771891200007,PROVEUSDT,0.00005000
1771905600000,PROVEUSDT,0.00003537
1771920000000,PROVEUSDT,0.00005000
1771934400000,PROVEUSDT,0.00005000
1771948800001,PROVEUSDT,0.00005000
1771963200002,PROVEUSDT,0.00005000
1771977600001,PROVEUSDT,0.00005000
1771992000000,PROVEUSDT,0.00005000
1772006400007,PROVEUSDT,0.00005000
1772020800000,PROVEUSDT,0.00005000
1772035200000,PROVEUSDT,0.00005000
1772049600006,PROVEUSDT,0.00005000
1772064000000,PROVEUSDT,0.00003177
1772078400000,PROVEUSDT,-0.00001183
1772092800006,PROVEUSDT,0.00005000
1772107200004,PROVEUSDT,-0.00001444
1772121600002,PROVEUSDT,0.00004076
1772136000001,PROVEUSDT,0.00005000
1772150400007,PROVEUSDT,0.00005000
1772164800000,PROVEUSDT,0.00005000
1772179200000,PROVEUSDT,0.00005000
1772193600000,PROVEUSDT,0.00001096
1772208000001,PROVEUSDT,0.00005000
1772222400007,PROVEUSDT,0.00003096
1772236800000,PROVEUSDT,0.00004289
1772251200002,PROVEUSDT,0.00002487
1772265600000,PROVEUSDT,0.00001422
1772280000001,PROVEUSDT,0.00004074
1772294400004,PROVEUSDT,0.00002038
1772308800000,PROVEUSDT,0.00002899
1772323200005,PROVEUSDT,0.00005000
1772337600000,PROVEUSDT,0.00004146
1772352000000,PROVEUSDT,-0.00002720
1772366400000,PROVEUSDT,0.00005000
1772380800002,PROVEUSDT,-0.00001954
1772395200001,PROVEUSDT,0.00005000
1772409600001,PROVEUSDT,0.00005000
1772424000001,PROVEUSDT,0.00003024
1772438400007,PROVEUSDT,-0.00002318
1772452800002,PROVEUSDT,0.00001109
1772467200000,PROVEUSDT,0.00004349
1772481600000,PROVEUSDT,-0.00003898
1772496000000,PROVEUSDT,-0.00001965
1772510400009,PROVEUSDT,-0.00002421
1772524800000,PROVEUSDT,0.00005000
1772539200017,PROVEUSDT,0.00003880
1772553600007,PROVEUSDT,0.00000891
1772568000000,PROVEUSDT,0.00005000
1772582400001,PROVEUSDT,-0.00003271
1772596800000,PROVEUSDT,-0.00001460
1772611200005,PROVEUSDT,-0.00006388
1772625600008,PROVEUSDT,-0.00003735
1772640000000,PROVEUSDT,-0.00022412
1772654400000,PROVEUSDT,-0.00012133
1772668800000,PROVEUSDT,-0.00016744
1772683200000,PROVEUSDT,-0.00002001
1772697600000,PROVEUSDT,-0.00009951
1772712000000,PROVEUSDT,-0.00002094
1772726400004,PROVEUSDT,-0.00008348
1772740800000,PROVEUSDT,-0.00013252
1772755200001,PROVEUSDT,-0.00001888
1772769600003,PROVEUSDT,0.00001401
1772784000001,PROVEUSDT,0.00001179
1772798400005,PROVEUSDT,-0.00004261
1772812800004,PROVEUSDT,-0.00023488
