timestamp,symbol,funding_rate
1771113600000,ELSAUSDT,-0.00017576
1771128000000,ELSAUSDT,-0.00013269
1771142400002,ELSAUSDT,-0.00001530
1771156800005,ELSAUSDT,-0.00004935
1771171200000,ELSAUSDT,-0.00058129
1771185600009,ELSAUSDT,-0.00030976
1771200000001,ELSAUSDT,-0.00017458
1771214400004,ELSAUSDT,-0.00082417
1771228800003,ELSAUSDT,-0.00014278
1771243200000,ELSAUSDT,-0.00023769
1771257600000,ELSAUSDT,-0.00082122
1771272000009,ELSAUSDT,-0.00036246
1771286400008,ELSAUSDT,-0.00007945
1771300800003,ELSAUSDT,-0.00075776
1771315200001,ELSAUSDT,-0.00032864
1771329600000,ELSAUSDT,-0.00069523
1771344000002,ELSAUSDT,-0.00043551
1771358400002,ELSAUSDT,-0.00032818
1771372800000,ELSAUSDT,-0.00078456
1771387200000,ELSAUSDT,-0.00036571
1771401600000,ELSAUSDT,0.00005000
1771416000007,ELSAUSDT,0.00002828
1771430400011,ELSAUSDT,-0.00007489
1771444800004,ELSAUSDT,-0.00057244
1771459200013,ELSAUSDT,-0.00022391
1771473600003,ELSAUSDT,-0.00015388
1771488000000,ELSAUSDT,-0.00038387
1771502400011,ELSAUSDT,-0.00028237
1771516800003,ELSAUSDT,-0.00071228
1771531200000,ELSAUSDT,-0.00073236
1771545600000,ELSAUSDT,-0.00042862
1771560000003,ELSAUSDT,-0.00026034
1771574400000,ELSAUSDT,-0.00057994
1771588800000,ELSAUSDT,-0.00042090
1771603200000,ELSAUSDT,-0.00031391
1771617600000,ELSAUSDT,-0.00003777
1771632000004,ELSAUSDT,-0.00026723
1771646400000,ELSAUSDT,-0.00030879
1771660800000,ELSAUSDT,-0.00013364
1771675200013,ELSAUSDT,-0.00018755
1771689600005,ELSAUSDT,-0.00011297
1771704000000,ELSAUSDT,-0.00035807
1771718400001,ELSAUSDT,-0.00030169
1771732800008,ELSAUSDT,-0.00047742
1771747200004,ELSAUSDT,-0.00056446
1771761600008,ELSAUSDT,-0.00069313
1771776000000,ELSAUSDT,-0.00051103
1771790400000,ELSAUSDT,-0.00049832
1771804800001,ELSAUSDT,-0.00055039
1771819200000,ELSAUSDT,-0.00058608
1771833600000,ELSAUSDT,-0.00022840
1771848000003,ELSAUSDT,-0.00006943
1771862400000,ELSAUSDT,-0.00020514
1771876800000,ELSAUSDT,0.00004132
1771891200007,ELSAUSDT,0.00005000
1771905600000,ELSAUSDT,-0.00012910
1771920000000,ELSAUSDT,-0.00004447
1771934400000,ELSAUSDT,-0.00038823
1771948800001,ELSAUSDT,-0.00025567
1771963200002,ELSAUSDT,-0.00005640
1771977600001,ELSAUSDT,0.00003656
1771992000000,ELSAUSDT,0.00005000
1772006400007,ELSAUSDT,-0.00024962
1772020800000,ELSAUSDT,-0.00004556
1772035200000,ELSAUSDT,-0.00021254
1772049600006,ELSAUSDT,0.00001405
1772064000000,ELSAUSDT,-0.00028330
1772078400000,ELSAUSDT,-0.00009353
1772092800006,ELSAUSDT,-0.00033457
1772107200004,ELSAUSDT,-0.00056354
