timestamp,symbol,funding_rate
1771099200000,B3USDT,-0.00018227
1771113600000,B3USDT,0.00005000
1771128000000,B3USDT,-0.00059232
1771142400002,B3USDT,-0.00056701
1771156800005,B3USDT,0.00002107
1771171200000,B3USDT,0.00005000
1771185600009,B3USDT,0.00005000
1771200000001,B3USDT,0.00005000
1771214400004,B3USDT,-0.00055077
1771228800003,B3USDT,-0.00045691
1771243200000,B3USDT,-0.00056828
1771257600000,B3USDT,0.00005000
1771272000009,B3USDT,-0.00040130
1771286400008,B3USDT,0.00005000
1771300800003,B3USDT,-0.00045042
1771315200001,B3USDT,-0.00015336
1771329600000,B3USDT,-0.00003905
1771344000002,B3USDT,-0.00027656
1771358400002,B3USDT,-0.00012132
1771372800000,B3USDT,0.00005000
1771387200000,B3USDT,0.00005000
1771401600000,B3USDT,0.00005000
1771416000007,B3USDT,-0.00041142
1771430400011,B3USDT,0.00003551
1771444800004,B3USDT,0.00004145
1771459200013,B3USDT,0.00005000
1771473600003,B3USDT,0.00005000
1771488000000,B3USDT,0.00005000
1771502400011,B3USDT,-0.00032665
1771516800003,B3USDT,0.00005000
1771531200000,B3USDT,0.00005000
1771545600000,B3USDT,0.00005000
1771560000003,B3USDT,-0.00001002
1771574400000,B3USDT,0.00005000
1771588800000,B3USDT,-0.00092890
1771603200000,B3USDT,-0.00004557
1771617600000,B3USDT,0.00005000
1771632000004,B3USDT,0.00005000
1771646400000,B3USDT,0.00005000
1771660800000,B3USDT,-0.00008239
1771675200013,B3USDT,-0.00013685
1771689600005,B3USDT,-0.00029369
1771704000000,B3USDT,0.00005000
1771718400001,B3USDT,-0.00022356
1771732800008,B3USDT,0.00005000
1771747200004,B3USDT,-0.00051609
1771761600008,B3USDT,-0.00009371
1771776000000,B3USDT,-0.00054767
1771790400000,B3USDT,-0.00120180
1771804800001,B3USDT,-0.00023923
1771819200000,B3USDT,0.00005000
1771833600000,B3USDT,0.00077165
1771848000003,B3USDT,0.00043804
1771862400000,B3USDT,0.00005000
1771876800000,B3USDT,0.00009932
1771891200007,B3USDT,0.00069959
1771905600000,B3USDT,0.00080838
1771920000000,B3USDT,0.00051041
1771934400000,B3USDT,0.00020975
1771948800001,B3USDT,0.00005000
1771963200002,B3USDT,0.00005000
1771977600001,B3USDT,0.00005000
1771992000000,B3USDT,0.00035167
1772006400007,B3USDT,0.00009579
1772020800000,B3USDT,0.00081670
1772035200000,B3USDT,0.00101411
1772049600006,B3USDT,0.00005000
1772064000000,B3USDT,0.00056990
1772078400000,B3USDT,0.00005000
1772092800006,B3USDT,0.00005000
1772107200004,B3USDT,0.00005000
1772121600002,B3USDT,-0.00000220
1772136000001,B3USDT,0.00005000
1772150400007,B3USDT,0.00065071
1772164800000,B3USDT,0.00080883
1772179200000,B3USDT,0.00032862
1772193600000,B3USDT,0.00005000
1772208000001,B3USDT,-0.00034516
1772222400007,B3USDT,-0.00035429
1772236800000,B3USDT,0.00005000
1772251200002,B3USDT,0.00005000
1772265600000,B3USDT,0.00052054
1772280000001,B3USDT,0.00029560
1772294400004,B3USDT,0.00008239
1772308800000,B3USDT,0.00004186
1772323200005,B3USDT,0.00087695
1772337600000,B3USDT,0.00021970
1772352000000,B3USDT,0.00005000
1772366400000,B3USDT,0.00022756
1772380800002,B3USDT,0.00004606
1772395200001,B3USDT,-0.00100466
1772409600001,B3USDT,-0.00095078
1772424000001,B3USDT,-0.00037013
1772438400007,B3USDT,0.00005000
1772452800002,B3USDT,0.00120740
1772467200000,B3USDT,0.00107503
1772481600000,B3USDT,0.00146189
1772496000000,B3USDT,0.00090907
1772510400009,B3USDT,-0.00079006
1772524800000,B3USDT,0.00107103
1772539200017,B3USDT,0.00005000
1772553600007,B3USDT,0.00005000
1772568000000,B3USDT,0.00107373
1772582400001,B3USDT,0.00078534
1772596800000,B3USDT,0.00005000
1772611200005,B3USDT,0.00062774
1772625600008,B3USDT,0.00134052
1772640000000,B3USDT,0.00092097
1772654400000,B3USDT,0.00010251
1772668800000,B3USDT,0.00005000
1772683200000,B3USDT,-0.00024503
1772697600000,B3USDT,-0.00060028
1772712000000,B3USDT,-0.00059064
1772726400004,B3USDT,-0.00037484
1772740800000,B3USDT,0.00005000
1772755200001,B3USDT,0.00005000
1772769600003,B3USDT,0.00005000
1772784000001,B3USDT,0.00005000
1772798400005,B3USDT,-0.00055564
1772812800004,B3USDT,0.00005000
1772827200010,B3USDT,0.00086429
1772841600001,B3USDT,0.00045144
1772856000006,B3USDT,0.00005000
1772870400012,B3USDT,0.00005000
1772884800000,B3USDT,0.00027098
1772899200001,B3USDT,0.00005000
1772913600000,B3USDT,0.00005000
1772928000001,B3USDT,0.00005000
1772942400010,B3USDT,0.00005000
1772956800000,B3USDT,0.00005000
1772971200002,B3USDT,0.00032416
1772985600002,B3USDT,0.00033389
1773000000000,B3USDT,0.00005000
1773014400000,B3USDT,0.00005000
1773028800006,B3USDT,0.00005000
1773043200004,B3USDT,0.00005000
1773057600001,B3USDT,0.00005000
1773072000003,B3USDT,-0.00001350
1773086400000,B3USDT,0.00005000
1773100800012,B3USDT,0.00005000
1773115200000,B3USDT,0.00004673
1773129600002,B3USDT,0.00005000
1773144000004,B3USDT,0.00005000
1773158400001,B3USDT,0.00005000
1773172800004,B3USDT,0.00005000
1773187200000,B3USDT,0.00005000
1773201600000,B3USDT,0.00005000
1773216000007,B3USDT,0.00005000
1773230400003,B3USDT,0.00005000
1773244800010,B3USDT,0.00005000
1773259200004,B3USDT,0.00005000
1773273600000,B3USDT,0.00005000
1773288000001,B3USDT,0.00005000
1773302400000,B3USDT,0.00005000
1773316800006,B3USDT,0.00005000
1773331200000,B3USDT,0.00005000
1773345600006,B3USDT,0.00005000
1773360000006,B3USDT,0.00005000
1773374400005,B3USDT,0.00005000
1773388800001,B3USDT,0.00005000
1773403200003,B3USDT,-0.00010466
1773417600000,B3USDT,0.00005000
1773432000000,B3USDT,0.00005000
1773446400001,B3USDT,0.00005000
1773460800002,B3USDT,0.00005000
1773475200000,B3USDT,0.00005000
1773489600000,B3USDT,0.00005000
1773504000007,B3USDT,0.00005000
1773518400000,B3USDT,0.00005000
1773532800000,B3USDT,0.00005000
1773547200000,B3USDT,0.00005000
1773561600000,B3USDT,0.00005000
1773576000002,B3USDT,0.00005000
1773590400000,B3USDT,0.00005000
1773604800000,B3USDT,0.00005000
