timestamp,symbol,funding_rate
1771099200000,FLOWUSDT,-0.00008244
1771113600000,FLOWUSDT,0.00005000
1771128000000,FLOWUSDT,-0.00031853
1771142400002,FLOWUSDT,0.00000168
1771156800005,FLOWUSDT,-0.00055319
1771171200000,FLOWUSDT,-0.00039142
1771185600009,FLOWUSDT,0.00005000
1771200000001,FLOWUSDT,0.00002848
1771214400004,FLOWUSDT,-0.00027557
1771228800003,FLOWUSDT,-0.00021834
1771243200000,FLOWUSDT,0.00000141
1771257600000,FLOWUSDT,-0.00015663
1771272000009,FLOWUSDT,-0.00004170
1771286400008,FLOWUSDT,-0.00020274
1771300800003,FLOWUSDT,-0.00017171
1771315200001,FLOWUSDT,-0.00021119
1771329600000,FLOWUSDT,-0.00060121
1771344000002,FLOWUSDT,-0.00058639
1771358400002,FLOWUSDT,-0.00037834
1771372800000,FLOWUSDT,-0.00040202
1771387200000,FLOWUSDT,-0.00027173
1771401600000,FLOWUSDT,-0.00032467
1771416000007,FLOWUSDT,0.00002189
1771430400011,FLOWUSDT,-0.00039100
1771444800004,FLOWUSDT,-0.00074372
1771459200013,FLOWUSDT,-0.00005918
1771473600003,FLOWUSDT,-0.00008194
1771488000000,FLOWUSDT,-0.00003768
1771502400011,FLOWUSDT,0.00003010
1771516800003,FLOWUSDT,0.00005000
1771531200000,FLOWUSDT,0.00005000
1771545600000,FLOWUSDT,0.00005000
1771560000003,FLOWUSDT,-0.00036354
1771574400000,FLOWUSDT,-0.00013318
1771588800000,FLOWUSDT,-0.00034576
1771603200000,FLOWUSDT,-0.00002528
1771617600000,FLOWUSDT,0.00005000
1771632000004,FLOWUSDT,-0.00004731
1771646400000,FLOWUSDT,0.00002661
1771660800000,FLOWUSDT,0.00005000
1771675200013,FLOWUSDT,-0.00010243
1771689600005,FLOWUSDT,-0.00003185
1771704000000,FLOWUSDT,-0.00022519
1771718400001,FLOWUSDT,-0.00003476
1771732800008,FLOWUSDT,-0.00045364
1771747200004,FLOWUSDT,-0.00031048
1771761600008,FLOWUSDT,-0.00009123
1771776000000,FLOWUSDT,-0.00012681
1771790400000,FLOWUSDT,-0.00023952
1771804800001,FLOWUSDT,-0.00018173
1771819200000,FLOWUSDT,-0.00052137
1771833600000,FLOWUSDT,-0.00040202
1771848000003,FLOWUSDT,-0.00096727
1771862400000,FLOWUSDT,-0.00064309
1771876800000,FLOWUSDT,-0.00113075
1771891200007,FLOWUSDT,-0.00013471
1771905600000,FLOWUSDT,-0.00166940
1771920000000,FLOWUSDT,-0.00075583
1771934400000,FLOWUSDT,-0.00093310
1771948800001,FLOWUSDT,-0.00101412
1771963200002,FLOWUSDT,-0.00026576
1771977600001,FLOWUSDT,-0.00152841
1771992000000,FLOWUSDT,-0.00073773
1772006400007,FLOWUSDT,-0.00024337
1772020800000,FLOWUSDT,0.00002565
1772035200000,FLOWUSDT,-0.00018126
1772049600006,FLOWUSDT,-0.00010222
1772064000000,FLOWUSDT,-0.00015830
1772078400000,FLOWUSDT,-0.00012850
1772092800006,FLOWUSDT,-0.00027186
1772107200004,FLOWUSDT,-0.00019475
1772121600002,FLOWUSDT,-0.00025917
1772136000001,FLOWUSDT,-0.00016143
1772150400007,FLOWUSDT,-0.00005060
1772164800000,FLOWUSDT,-0.00043734
1772179200000,FLOWUSDT,-0.00020276
1772193600000,FLOWUSDT,-0.00090767
1772208000001,FLOWUSDT,-0.00032501
1772222400007,FLOWUSDT,-0.00022152
1772236800000,FLOWUSDT,-0.00010791
1772251200002,FLOWUSDT,-0.00058682
1772265600000,FLOWUSDT,-0.00144088
1772280000001,FLOWUSDT,-0.00100566
1772294400004,FLOWUSDT,-0.00073663
1772308800000,FLOWUSDT,-0.00070934
1772323200005,FLOWUSDT,-0.00012827
1772337600000,FLOWUSDT,-0.00018476
1772352000000,FLOWUSDT,-0.00023257
1772366400000,FLOWUSDT,-0.00024782
1772380800002,FLOWUSDT,-0.00016523
1772395200001,FLOWUSDT,-0.00017794
1772409600001,FLOWUSDT,-0.00004818
1772424000001,FLOWUSDT,-0.00003852
1772438400007,FLOWUSDT,-0.00011243
1772452800002,FLOWUSDT,-0.00024381
1772467200000,FLOWUSDT,-0.00004147
1772481600000,FLOWUSDT,-0.00017660
1772496000000,FLOWUSDT,-0.00013867
1772510400009,FLOWUSDT,-0.00001996
1772524800000,FLOWUSDT,-0.00005585
1772539200017,FLOWUSDT,-0.00010499
1772553600007,FLOWUSDT,-0.00006916
1772568000000,FLOWUSDT,-0.00002934
1772582400001,FLOWUSDT,-0.00012176
1772596800000,FLOWUSDT,-0.00010323
1772611200005,FLOWUSDT,-0.00011904
1772625600008,FLOWUSDT,-0.00017027
1772640000000,FLOWUSDT,-0.00008553
1772654400000,FLOWUSDT,-0.00022278
1772668800000,FLOWUSDT,-0.00024702
1772683200000,FLOWUSDT,-0.00011905
1772697600000,FLOWUSDT,-0.00032645
1772712000000,FLOWUSDT,-0.00008147
1772726400004,FLOWUSDT,-0.00017894
1772740800000,FLOWUSDT,-0.00016857
1772755200001,FLOWUSDT,-0.00016142
1772769600003,FLOWUSDT,-0.00015666
1772784000001,FLOWUSDT,-0.00008896
1772798400005,FLOWUSDT,-0.00466987
