timestamp,symbol,funding_rate
1771099200000,TRBUSDT,0.00005000
1771113600000,TRBUSDT,0.00005000
1771128000000,TRBUSDT,0.00003796
1771142400002,TRBUSDT,0.00005000
1771156800005,TRBUSDT,0.00005000
1771171200000,TRBUSDT,0.00004801
1771185600009,TRBUSDT,0.00004578
1771200000001,TRBUSDT,0.00003084
1771214400004,TRBUSDT,0.00003801
1771228800003,TRBUSDT,0.00005000
1771243200000,TRBUSDT,0.00005000
1771257600000,TRBUSDT,0.00001777
1771272000009,TRBUSDT,0.00004384
1771286400008,TRBUSDT,0.00003747
1771300800003,TRBUSDT,0.00003972
1771315200001,TRBUSDT,0.00003782
1771329600000,TRBUSDT,0.00005000
1771344000002,TRBUSDT,0.00004790
1771358400002,TRBUSDT,0.00000408
1771372800000,TRBUSDT,0.00005000
1771387200000,TRBUSDT,0.00000748
1771401600000,TRBUSDT,0.00004264
1771416000007,TRBUSDT,-0.00000013
1771430400011,TRBUSDT,-0.00001291
1771444800004,TRBUSDT,0.00001600
1771459200013,TRBUSDT,0.00003807
1771473600003,TRBUSDT,0.00001794
1771488000000,TRBUSDT,-0.00001452
1771502400011,TRBUSDT,0.00005000
1771516800003,TRBUSDT,0.00000288
1771531200000,TRBUSDT,-0.00000072
1771545600000,TRBUSDT,0.00005000
1771560000003,TRBUSDT,0.00000374
1771574400000,TRBUSDT,0.00002413
1771588800000,TRBUSDT,-0.00000139
1771603200000,TRBUSDT,0.00004075
1771617600000,TRBUSDT,-0.00001305
1771632000004,TRBUSDT,0.00000061
1771646400000,TRBUSDT,0.00004155
1771660800000,TRBUSDT,0.00004963
1771675200013,TRBUSDT,-0.00007164
1771689600005,TRBUSDT,0.00000501
1771704000000,TRBUSDT,-0.00000598
1771718400001,TRBUSDT,-0.00004782
1771732800008,TRBUSDT,-0.00001512
1771747200004,TRBUSDT,0.00000889
1771761600008,TRBUSDT,0.00005000
1771776000000,TRBUSDT,-0.00001947
1771790400000,TRBUSDT,-0.00000814
1771804800001,TRBUSDT,0.00000420
1771819200000,TRBUSDT,-0.00003695
1771833600000,TRBUSDT,-0.00001701
1771848000003,TRBUSDT,-0.00006123
1771862400000,TRBUSDT,-0.00005415
1771876800000,TRBUSDT,-0.00007752
1771891200007,TRBUSDT,-0.00002629
1771905600000,TRBUSDT,-0.00001966
1771920000000,TRBUSDT,0.00005000
1771934400000,TRBUSDT,0.00002976
1771948800001,TRBUSDT,0.00002233
1771963200002,TRBUSDT,0.00005000
1771977600001,TRBUSDT,0.00001818
1771992000000,TRBUSDT,0.00005000
1772006400007,TRBUSDT,0.00005000
1772020800000,TRBUSDT,0.00005000
1772035200000,TRBUSDT,0.00005000
1772049600006,TRBUSDT,0.00005000
1772064000000,TRBUSDT,0.00005000
1772078400000,TRBUSDT,0.00004686
1772092800006,TRBUSDT,-0.00002667
1772107200004,TRBUSDT,0.00002942
1772121600002,TRBUSDT,0.00005000
1772136000001,TRBUSDT,-0.00003632
1772150400007,TRBUSDT,0.00003090
1772164800000,TRBUSDT,0.00005000
1772179200000,TRBUSDT,0.00005000
1772193600000,TRBUSDT,0.00002184
1772208000001,TRBUSDT,0.00005000
1772222400007,TRBUSDT,0.00001224
1772236800000,TRBUSDT,0.00003506
1772251200002,TRBUSDT,-0.00007099
1772265600000,TRBUSDT,-0.00002381
1772280000001,TRBUSDT,-0.00001777
1772294400004,TRBUSDT,-0.00005220
1772308800000,TRBUSDT,0.00001049
1772323200005,TRBUSDT,-0.00000623
1772337600000,TRBUSDT,0.00001010
1772352000000,TRBUSDT,-0.00000558
1772366400000,TRBUSDT,0.00005000
1772380800002,TRBUSDT,0.00001490
1772395200001,TRBUSDT,-0.00002176
1772409600001,TRBUSDT,0.00005000
1772424000001,TRBUSDT,0.00005000
1772438400007,TRBUSDT,0.00003116
1772452800002,TRBUSDT,0.00005000
1772467200000,TRBUSDT,0.00005000
1772481600000,TRBUSDT,0.00005000
1772496000000,TRBUSDT,0.00000102
1772510400009,TRBUSDT,0.00005000
1772524800000,TRBUSDT,0.00004217
1772539200017,TRBUSDT,0.00002299
