timestamp,symbol,funding_rate
1772089200000,SKRUSDT,-0.00038077
1772092800006,SKRUSDT,-0.00042581
1772096400006,SKRUSDT,-0.00053657
1772100000006,SKRUSDT,-0.00042111
1772103600000,SKRUSDT,-0.00075984
1772107200004,SKRUSDT,-0.00057983
1772110800002,SKRUSDT,-0.00046028
1772114400005,SKRUSDT,-0.00043785
1772118000000,SKRUSDT,-0.00028866
1772121600002,SKRUSDT,-0.00039046
1772125200000,SKRUSDT,-0.00036635
1772128800001,SKRUSDT,-0.00019562
1772132400001,SKRUSDT,-0.00014657
1772136000001,SKRUSDT,-0.00021742
1772139600000,SKRUSDT,-0.00032599
1772143200007,SKRUSDT,-0.00038527
1772146800016,SKRUSDT,-0.00049078
1772150400007,SKRUSDT,-0.00049176
1772154000002,SKRUSDT,-0.00053845
1772157600009,SKRUSDT,-0.00049023
1772161200000,SKRUSDT,-0.00038764
1772164800000,SKRUSDT,-0.00037482
1772168400000,SKRUSDT,-0.00015647
1772172000002,SKRUSDT,-0.00010776
1772175600000,SKRUSDT,-0.00005725
1772179200000,SKRUSDT,-0.00007025
1772182800002,SKRUSDT,-0.00012520
1772186400002,SKRUSDT,-0.00020692
1772190000001,SKRUSDT,-0.00018249
1772193600000,SKRUSDT,-0.00015841
1772197200000,SKRUSDT,-0.00032252
1772200800001,SKRUSDT,-0.00022176
1772204400002,SKRUSDT,-0.00042233
1772208000001,SKRUSDT,-0.00030376
1772211600001,SKRUSDT,-0.00007315
1772215200000,SKRUSDT,-0.00014742
1772218800008,SKRUSDT,-0.00008455
1772222400007,SKRUSDT,-0.00014750
1772226000010,SKRUSDT,-0.00003995
1772229600007,SKRUSDT,-0.00009479
1772233200000,SKRUSDT,-0.00011659
1772236800000,SKRUSDT,0.00001250
1772240400001,SKRUSDT,-0.00013667
1772244000000,SKRUSDT,-0.00014470
1772247600003,SKRUSDT,-0.00006458
1772251200002,SKRUSDT,-0.00016744
1772254800000,SKRUSDT,-0.00016289
1772258400000,SKRUSDT,-0.00019097
1772262000000,SKRUSDT,-0.00026326
1772265600000,SKRUSDT,-0.00004440
1772269200008,SKRUSDT,-0.00017215
1772272800008,SKRUSDT,-0.00029149
1772276400000,SKRUSDT,-0.00007918
