timestamp,symbol,funding_rate
1771099200000,GOATUSDT,-0.00005464
1771113600000,GOATUSDT,0.00005000
1771128000000,GOATUSDT,0.00005000
1771142400002,GOATUSDT,0.00002447
1771156800005,GOATUSDT,-0.00003073
1771171200000,GOATUSDT,-0.00024067
1771185600009,GOATUSDT,0.00005000
1771200000001,GOATUSDT,-0.00004233
1771214400004,GOATUSDT,0.00002410
1771228800003,GOATUSDT,0.00005000
1771243200000,GOATUSDT,0.00005000
1771257600000,GOATUSDT,0.00003904
1771272000009,GOATUSDT,0.00005000
1771286400008,GOATUSDT,0.00005000
1771300800003,GOATUSDT,0.00005000
1771315200001,GOATUSDT,0.00005000
1771329600000,GOATUSDT,0.00005000
1771344000002,GOATUSDT,-0.00025351
1771358400002,GOATUSDT,-0.00008260
1771372800000,GOATUSDT,-0.00005153
1771387200000,GOATUSDT,0.00005000
1771401600000,GOATUSDT,0.00005000
1771416000007,GOATUSDT,-0.00011818
1771430400011,GOATUSDT,0.00005000
1771444800004,GOATUSDT,-0.00019640
1771459200013,GOATUSDT,-0.00012382
1771473600003,GOATUSDT,0.00005000
1771488000000,GOATUSDT,0.00005000
1771502400011,GOATUSDT,0.00005000
1771516800003,GOATUSDT,0.00005000
1771531200000,GOATUSDT,0.00005000
1771545600000,GOATUSDT,0.00005000
1771560000003,GOATUSDT,0.00005000
1771574400000,GOATUSDT,0.00005000
1771588800000,GOATUSDT,0.00005000
1771603200000,GOATUSDT,0.00005000
1771617600000,GOATUSDT,0.00000370
1771632000004,GOATUSDT,0.00005000
1771646400000,GOATUSDT,0.00005000
1771660800000,GOATUSDT,0.00004664
1771675200013,GOATUSDT,0.00005000
1771689600005,GOATUSDT,0.00005000
1771704000000,GOATUSDT,0.00005000
1771718400001,GOATUSDT,-0.00001958
1771732800008,GOATUSDT,-0.00002889
1771747200004,GOATUSDT,0.00005000
1771761600008,GOATUSDT,0.00005000
1771776000000,GOATUSDT,0.00005000
1771790400000,GOATUSDT,0.00000999
1771804800001,GOATUSDT,0.00000954
1771819200000,GOATUSDT,-0.00011471
1771833600000,GOATUSDT,-0.00010616
1771848000003,GOATUSDT,-0.00026455
1771862400000,GOATUSDT,-0.00040948
1771876800000,GOATUSDT,-0.00022925
1771891200007,GOATUSDT,-0.00051107
1771905600000,GOATUSDT,-0.00039494
1771920000000,GOATUSDT,-0.00084676
1771934400000,GOATUSDT,-0.00049147
1771948800001,GOATUSDT,-0.00065198
1771963200002,GOATUSDT,-0.00066742
1771977600001,GOATUSDT,-0.00059076
1771992000000,GOATUSDT,-0.00059904
1772006400007,GOATUSDT,-0.00025419
1772020800000,GOATUSDT,-0.00009472
1772035200000,GOATUSDT,-0.00006622
1772049600006,GOATUSDT,0.00003029
1772064000000,GOATUSDT,-0.00034108
1772078400000,GOATUSDT,-0.00060121
1772092800006,GOATUSDT,-0.00068314
1772107200004,GOATUSDT,-0.00081917
1772121600002,GOATUSDT,-0.00019886
1772136000001,GOATUSDT,-0.00031676
1772150400007,GOATUSDT,-0.00009166
1772164800000,GOATUSDT,-0.00013073
1772179200000,GOATUSDT,-0.00022423
1772193600000,GOATUSDT,-0.00023250
1772208000001,GOATUSDT,-0.00121539
1772222400007,GOATUSDT,-0.00091534
1772236800000,GOATUSDT,-0.00030572
1772251200002,GOATUSDT,-0.00007372
1772265600000,GOATUSDT,-0.00075956
1772280000001,GOATUSDT,-0.00064852
1772294400004,GOATUSDT,-0.00048093
1772308800000,GOATUSDT,-0.00020374
1772323200005,GOATUSDT,-0.00004062
1772337600000,GOATUSDT,-0.00041051
1772352000000,GOATUSDT,-0.00087789
1772366400000,GOATUSDT,-0.00092547
1772380800002,GOATUSDT,-0.00092289
1772395200001,GOATUSDT,-0.00135856
1772409600001,GOATUSDT,-0.00143302
1772424000001,GOATUSDT,-0.00039526
1772438400007,GOATUSDT,-0.00059591
1772452800002,GOATUSDT,-0.00038054
1772467200000,GOATUSDT,-0.00032631
1772481600000,GOATUSDT,0.00005000
1772496000000,GOATUSDT,-0.00006599
1772510400009,GOATUSDT,-0.00029315
1772524800000,GOATUSDT,-0.00004507
1772539200017,GOATUSDT,-0.00023222
1772553600007,GOATUSDT,-0.00051829
1772568000000,GOATUSDT,-0.00012335
1772582400001,GOATUSDT,-0.00015160
1772596800000,GOATUSDT,-0.00017160
1772611200005,GOATUSDT,-0.00041933
