timestamp,symbol,funding_rate
1768233600000,ALGOUSDT,0.00010000
1768262400007,ALGOUSDT,0.00001287
1768291200009,ALGOUSDT,0.00010000
1768320000002,ALGOUSDT,0.00010000
1768348800000,ALGOUSDT,0.00010000
1768377600001,ALGOUSDT,0.00010000
1768406400004,ALGOUSDT,0.00010000
1768435200000,ALGOUSDT,0.00005730
1768464000004,ALGOUSDT,0.00002733
1768492800002,ALGOUSDT,-0.00006206
1768521600000,ALGOUSDT,0.00002866
1768550400000,ALGOUSDT,-0.00000519
1768579200001,ALGOUSDT,-0.00007371
1768608000000,ALGOUSDT,0.00008164
1768636800000,ALGOUSDT,0.00010000
1768665600002,ALGOUSDT,0.00010000
1768694400001,ALGOUSDT,0.00010000
1768723200000,ALGOUSDT,0.00002211
1768752000000,ALGOUSDT,-0.00007127
1768780800007,ALGOUSDT,-0.00007883
1768809600007,ALGOUSDT,-0.00008043
1768838400007,ALGOUSDT,0.00010000
1768867200005,ALGOUSDT,0.00010000
1768896000001,ALGOUSDT,0.00010000
1768924800009,ALGOUSDT,0.00010000
1768953600001,ALGOUSDT,0.00001850
1768982400011,ALGOUSDT,0.00004254
1769011200011,ALGOUSDT,0.00010000
1769040000010,ALGOUSDT,0.00009271
1769068800003,ALGOUSDT,0.00010000
1769097600005,ALGOUSDT,0.00010000
1769126400005,ALGOUSDT,0.00002702
1769155200000,ALGOUSDT,0.00010000
1769184000011,ALGOUSDT,0.00010000
1769212800011,ALGOUSDT,0.00006631
1769241600002,ALGOUSDT,0.00010000
1769270400001,ALGOUSDT,0.00010000
1769299200002,ALGOUSDT,0.00010000
1769328000011,ALGOUSDT,0.00009986
1769356800005,ALGOUSDT,0.00010000
1769385600000,ALGOUSDT,0.00000900
1769414400003,ALGOUSDT,0.00005144
1769443200000,ALGOUSDT,0.00006631
1769472000002,ALGOUSDT,0.00008279
1769500800000,ALGOUSDT,-0.00013371
1769529600000,ALGOUSDT,0.00009404
1769558400000,ALGOUSDT,-0.00007855
1769587200000,ALGOUSDT,0.00010000
1769616000000,ALGOUSDT,-0.00003319
1769644800000,ALGOUSDT,0.00008801
1769673600009,ALGOUSDT,0.00010000
1769702400000,ALGOUSDT,-0.00014470
1769731200008,ALGOUSDT,0.00009242
1769760000000,ALGOUSDT,-0.00013604
1769788800001,ALGOUSDT,0.00000993
1769817600000,ALGOUSDT,0.00004610
1769846400001,ALGOUSDT,-0.00012002
1769875200009,ALGOUSDT,-0.00013229
1769904000001,ALGOUSDT,-0.00036263
1769932800004,ALGOUSDT,-0.00013542
1769961600000,ALGOUSDT,-0.00003464
1769990400000,ALGOUSDT,0.00008130
1770019200014,ALGOUSDT,0.00002029
1770048000000,ALGOUSDT,0.00006160
1770076800000,ALGOUSDT,-0.00008960
1770105600007,ALGOUSDT,0.00000433
1770134400000,ALGOUSDT,0.00002067
1770163200002,ALGOUSDT,0.00010000
1770192000007,ALGOUSDT,0.00010000
1770220800000,ALGOUSDT,0.00008355
1770249600011,ALGOUSDT,-0.00001294
1770278400000,ALGOUSDT,-0.00029602
1770307200007,ALGOUSDT,-0.00012934
1770336000000,ALGOUSDT,-0.00029665
1770364800001,ALGOUSDT,-0.00013748
1770393600000,ALGOUSDT,-0.00017696
1770422400003,ALGOUSDT,0.00007880
1770451200000,ALGOUSDT,-0.00008343
1770480000010,ALGOUSDT,-0.00003800
1770508800003,ALGOUSDT,0.00010000
1770537600000,ALGOUSDT,0.00002212
1770566400000,ALGOUSDT,-0.00010802
1770595200002,ALGOUSDT,-0.00015767
1770624000001,ALGOUSDT,0.00003549
1770652800007,ALGOUSDT,-0.00015320
1770681600000,ALGOUSDT,-0.00020176
1770710400007,ALGOUSDT,-0.00052001
1770739200000,ALGOUSDT,0.00002241
1770768000000,ALGOUSDT,0.00010000
1770796800006,ALGOUSDT,0.00006023
1770825600000,ALGOUSDT,0.00002382
1770854400000,ALGOUSDT,0.00006000
1770883200001,ALGOUSDT,0.00002873
1770912000001,ALGOUSDT,0.00010000
1770940800007,ALGOUSDT,0.00010000
1770969600003,ALGOUSDT,0.00003344
1770998400005,ALGOUSDT,0.00000177
1771027200002,ALGOUSDT,0.00007635
1771056000004,ALGOUSDT,-0.00018835
1771084800002,ALGOUSDT,0.00010000
1771113600000,ALGOUSDT,0.00010000
1771142400002,ALGOUSDT,0.00008631
1771171200000,ALGOUSDT,-0.00009291
1771200000001,ALGOUSDT,-0.00021160
1771228800003,ALGOUSDT,0.00010000
1771257600000,ALGOUSDT,-0.00015928
1771286400008,ALGOUSDT,0.00004541
1771315200001,ALGOUSDT,-0.00009252
1771344000002,ALGOUSDT,0.00002811
1771372800000,ALGOUSDT,-0.00008311
1771401600000,ALGOUSDT,0.00010000
1771430400011,ALGOUSDT,-0.00006576
1771459200013,ALGOUSDT,-0.00005427
1771488000000,ALGOUSDT,0.00001469
1771516800003,ALGOUSDT,-0.00025811
1771545600000,ALGOUSDT,-0.00020891
1771574400000,ALGOUSDT,-0.00034728
1771603200000,ALGOUSDT,-0.00031373
1771632000004,ALGOUSDT,-0.00004503
1771660800000,ALGOUSDT,-0.00012424
1771689600005,ALGOUSDT,-0.00031748
1771718400001,ALGOUSDT,-0.00017872
1771747200004,ALGOUSDT,-0.00027842
1771776000000,ALGOUSDT,-0.00047659
1771804800001,ALGOUSDT,-0.00046775
1771833600000,ALGOUSDT,-0.00000740
1771862400000,ALGOUSDT,0.00005242
1771891200007,ALGOUSDT,-0.00003416
1771920000000,ALGOUSDT,-0.00006050
1771948800001,ALGOUSDT,-0.00011507
1771977600001,ALGOUSDT,-0.00005203
1772006400007,ALGOUSDT,-0.00003419
1772035200000,ALGOUSDT,-0.00003320
1772064000000,ALGOUSDT,0.00010000
1772092800006,ALGOUSDT,0.00010000
1772121600002,ALGOUSDT,-0.00007986
1772150400007,ALGOUSDT,-0.00009150
1772179200000,ALGOUSDT,-0.00006418
1772208000001,ALGOUSDT,-0.00000885
1772236800000,ALGOUSDT,0.00010000
1772265600000,ALGOUSDT,0.00001767
1772294400004,ALGOUSDT,-0.00012008
1772323200005,ALGOUSDT,0.00007685
1772352000000,ALGOUSDT,0.00006130
1772380800002,ALGOUSDT,0.00010000
1772409600001,ALGOUSDT,-0.00003774
1772438400007,ALGOUSDT,0.00010000
1772467200000,ALGOUSDT,0.00010000
1772496000000,ALGOUSDT,-0.00000544
1772524800000,ALGOUSDT,-0.00013408
1772553600007,ALGOUSDT,-0.00016408
1772582400001,ALGOUSDT,-0.00008311
1772611200005,ALGOUSDT,-0.00009488
1772640000000,ALGOUSDT,-0.00019524
1772668800000,ALGOUSDT,0.00010000
1772697600000,ALGOUSDT,-0.00005450
1772726400004,ALGOUSDT,0.00005476
1772755200001,ALGOUSDT,0.00010000
1772784000001,ALGOUSDT,0.00010000
1772812800004,ALGOUSDT,-0.00022481
1772841600001,ALGOUSDT,-0.00028005
