timestamp,symbol,funding_rate
1771099200000,SUPERUSDT,0.00004496
1771113600000,SUPERUSDT,-0.00008941
1771128000000,SUPERUSDT,-0.00000160
1771142400002,SUPERUSDT,-0.00001328
1771156800005,SUPERUSDT,0.00005000
1771171200000,SUPERUSDT,-0.00000476
1771185600009,SUPERUSDT,-0.00001689
1771200000001,SUPERUSDT,0.00005000
1771214400004,SUPERUSDT,-0.00356483
1771228800003,SUPERUSDT,-0.00226111
1771243200000,SUPERUSDT,-0.00188991
1771257600000,SUPERUSDT,-0.00160720
1771272000009,SUPERUSDT,-0.00272844
1771286400008,SUPERUSDT,-0.00220476
1771300800003,SUPERUSDT,-0.00073686
1771315200001,SUPERUSDT,-0.00069646
1771329600000,SUPERUSDT,-0.00042691
1771344000002,SUPERUSDT,-0.00005974
1771358400002,SUPERUSDT,-0.00017338
1771372800000,SUPERUSDT,-0.00014014
1771387200000,SUPERUSDT,-0.00082451
1771401600000,SUPERUSDT,-0.00004874
1771416000007,SUPERUSDT,-0.00004316
1771430400011,SUPERUSDT,0.00003556
1771444800004,SUPERUSDT,-0.00017871
1771459200013,SUPERUSDT,-0.00035308
1771473600003,SUPERUSDT,0.00003179
1771488000000,SUPERUSDT,-0.00011562
1771502400011,SUPERUSDT,-0.00005397
1771516800003,SUPERUSDT,-0.00020199
1771531200000,SUPERUSDT,-0.00008537
1771545600000,SUPERUSDT,0.00002533
1771560000003,SUPERUSDT,-0.00020709
1771574400000,SUPERUSDT,-0.00010202
1771588800000,SUPERUSDT,-0.00027794
1771603200000,SUPERUSDT,0.00001188
1771617600000,SUPERUSDT,-0.00018700
1771632000004,SUPERUSDT,-0.00003361
1771646400000,SUPERUSDT,0.00005000
1771660800000,SUPERUSDT,0.00005000
1771675200013,SUPERUSDT,-0.00006424
1771689600005,SUPERUSDT,-0.00030290
1771704000000,SUPERUSDT,-0.00029241
1771718400001,SUPERUSDT,-0.00019837
1771732800008,SUPERUSDT,-0.00043085
1771747200004,SUPERUSDT,-0.00028294
1771761600008,SUPERUSDT,-0.00008903
1771776000000,SUPERUSDT,-0.00020122
1771790400000,SUPERUSDT,-0.00016635
1771804800001,SUPERUSDT,-0.00001212
1771819200000,SUPERUSDT,-0.00039524
1771833600000,SUPERUSDT,-0.00005347
1771848000003,SUPERUSDT,-0.00021815
1771862400000,SUPERUSDT,-0.00028805
1771876800000,SUPERUSDT,-0.00008787
1771891200007,SUPERUSDT,-0.00023576
1771905600000,SUPERUSDT,-0.00000623
1771920000000,SUPERUSDT,-0.00013770
1771934400000,SUPERUSDT,-0.00002387
1771948800001,SUPERUSDT,-0.00017393
1771963200002,SUPERUSDT,-0.00006514
1771977600001,SUPERUSDT,0.00005000
1771992000000,SUPERUSDT,-0.00002293
1772006400007,SUPERUSDT,0.00002816
1772020800000,SUPERUSDT,-0.00018024
1772035200000,SUPERUSDT,-0.00014433
1772049600006,SUPERUSDT,0.00005000
1772064000000,SUPERUSDT,-0.00007244
1772078400000,SUPERUSDT,-0.00040504
1772092800006,SUPERUSDT,-0.00002683
1772107200004,SUPERUSDT,0.00005000
1772121600002,SUPERUSDT,-0.00006600
1772136000001,SUPERUSDT,-0.00003792
1772150400007,SUPERUSDT,0.00005000
1772164800000,SUPERUSDT,-0.00003262
1772179200000,SUPERUSDT,-0.00004529
1772193600000,SUPERUSDT,-0.00021626
1772208000001,SUPERUSDT,-0.00034299
1772222400007,SUPERUSDT,-0.00035818
1772236800000,SUPERUSDT,-0.00014872
1772251200002,SUPERUSDT,-0.00003912
1772265600000,SUPERUSDT,-0.00040710
1772280000001,SUPERUSDT,-0.00013582
1772294400004,SUPERUSDT,-0.00016347
1772308800000,SUPERUSDT,-0.00003486
1772323200005,SUPERUSDT,0.00005000
1772337600000,SUPERUSDT,-0.00003328
1772352000000,SUPERUSDT,0.00000635
1772366400000,SUPERUSDT,-0.00010718
1772380800002,SUPERUSDT,-0.00009405
1772395200001,SUPERUSDT,-0.00009805
1772409600001,SUPERUSDT,-0.00004328
1772424000001,SUPERUSDT,-0.00002907
1772438400007,SUPERUSDT,-0.00019026
1772452800002,SUPERUSDT,-0.00014945
1772467200000,SUPERUSDT,-0.00025707
1772481600000,SUPERUSDT,-0.00039558
1772496000000,SUPERUSDT,-0.00015176
1772510400009,SUPERUSDT,-0.00004435
1772524800000,SUPERUSDT,0.00000745
1772539200017,SUPERUSDT,-0.00007106
1772553600007,SUPERUSDT,-0.00021447
1772568000000,SUPERUSDT,-0.00007283
1772582400001,SUPERUSDT,-0.00011624
1772596800000,SUPERUSDT,-0.00012577
