timestamp,symbol,funding_rate
1768233600000,DENTUSDT,0.00010000
1768262400007,DENTUSDT,0.00010000
1768291200009,DENTUSDT,0.00010000
1768320000002,DENTUSDT,0.00010000
1768348800000,DENTUSDT,0.00010000
1768377600001,DENTUSDT,0.00010000
1768406400004,DENTUSDT,0.00010000
1768435200000,DENTUSDT,-0.00003486
1768464000004,DENTUSDT,0.00010000
1768492800002,DENTUSDT,0.00010000
1768521600000,DENTUSDT,0.00010000
1768550400000,DENTUSDT,0.00010000
1768579200001,DENTUSDT,0.00010000
1768608000000,DENTUSDT,0.00010000
1768636800000,DENTUSDT,0.00010000
1768665600002,DENTUSDT,-0.00007043
1768694400001,DENTUSDT,0.00007388
1768723200000,DENTUSDT,0.00004785
1768752000000,DENTUSDT,0.00010000
1768780800007,DENTUSDT,-0.00002242
1768809600007,DENTUSDT,0.00010000
1768838400007,DENTUSDT,-0.00036104
1768867200005,DENTUSDT,0.00010000
1768896000001,DENTUSDT,0.00010000
1768924800009,DENTUSDT,0.00010000
1768953600001,DENTUSDT,0.00010000
1768982400011,DENTUSDT,0.00010000
1769011200011,DENTUSDT,0.00010000
1769040000010,DENTUSDT,0.00010000
1769068800003,DENTUSDT,-0.00005288
1769097600005,DENTUSDT,0.00006253
1769126400005,DENTUSDT,0.00010000
1769155200000,DENTUSDT,0.00010000
1769184000011,DENTUSDT,0.00005172
1769212800011,DENTUSDT,0.00010000
1769241600002,DENTUSDT,0.00010000
1769270400001,DENTUSDT,-0.00035513
1769299200002,DENTUSDT,0.00010000
1769328000011,DENTUSDT,0.00010000
1769356800005,DENTUSDT,-0.00001854
1769385600000,DENTUSDT,0.00010000
1769414400003,DENTUSDT,-0.00003856
1769443200000,DENTUSDT,0.00010000
1769472000002,DENTUSDT,0.00010000
1769500800000,DENTUSDT,0.00010000
1769529600000,DENTUSDT,0.00010000
1769558400000,DENTUSDT,0.00010000
1769587200000,DENTUSDT,0.00010000
1769616000000,DENTUSDT,0.00010000
1769644800000,DENTUSDT,0.00010000
1769673600009,DENTUSDT,0.00009461
1769702400000,DENTUSDT,0.00010000
1769731200008,DENTUSDT,0.00010000
1769760000000,DENTUSDT,0.00010000
1769788800001,DENTUSDT,0.00010000
1769817600000,DENTUSDT,0.00010000
1769846400001,DENTUSDT,0.00010000
1769875200009,DENTUSDT,0.00010000
1769904000001,DENTUSDT,0.00010000
1769932800004,DENTUSDT,0.00008541
1769961600000,DENTUSDT,-0.00016582
1769990400000,DENTUSDT,0.00010000
1770019200014,DENTUSDT,0.00010000
1770048000000,DENTUSDT,0.00010000
1770076800000,DENTUSDT,0.00010000
1770105600007,DENTUSDT,0.00010000
1770134400000,DENTUSDT,0.00010000
1770163200002,DENTUSDT,-0.00034587
1770192000007,DENTUSDT,0.00009687
1770220800000,DENTUSDT,0.00003046
1770249600011,DENTUSDT,0.00010000
1770278400000,DENTUSDT,0.00010000
1770307200007,DENTUSDT,-0.00003545
1770336000000,DENTUSDT,0.00010000
1770364800001,DENTUSDT,0.00010000
1770393600000,DENTUSDT,0.00010000
1770422400003,DENTUSDT,0.00004029
1770451200000,DENTUSDT,0.00010000
1770480000010,DENTUSDT,0.00010000
1770508800003,DENTUSDT,0.00010000
1770537600000,DENTUSDT,-0.00002687
1770566400000,DENTUSDT,0.00005558
1770595200002,DENTUSDT,0.00010000
1770624000001,DENTUSDT,0.00010000
1770652800007,DENTUSDT,0.00010000
1770681600000,DENTUSDT,0.00010000
1770710400007,DENTUSDT,0.00010000
1770739200000,DENTUSDT,0.00010000
1770768000000,DENTUSDT,0.00010000
1770796800006,DENTUSDT,0.00010000
1770825600000,DENTUSDT,0.00010000
1770854400000,DENTUSDT,-0.00040053
1770883200001,DENTUSDT,0.00010000
1770912000001,DENTUSDT,0.00010000
1770940800007,DENTUSDT,0.00010000
1770969600003,DENTUSDT,0.00010000
1770998400005,DENTUSDT,-0.00032446
