timestamp,symbol,funding_rate
1768233600000,DOTUSDT,-0.00002539
1768262400007,DOTUSDT,-0.00005536
1768291200009,DOTUSDT,0.00010000
1768320000002,DOTUSDT,0.00010000
1768348800000,DOTUSDT,0.00010000
1768377600001,DOTUSDT,0.00010000
1768406400004,DOTUSDT,0.00010000
1768435200000,DOTUSDT,0.00010000
1768464000004,DOTUSDT,0.00005347
1768492800002,DOTUSDT,-0.00001591
1768521600000,DOTUSDT,-0.00001386
1768550400000,DOTUSDT,-0.00005251
1768579200001,DOTUSDT,0.00003645
1768608000000,DOTUSDT,0.00010000
1768636800000,DOTUSDT,0.00008955
1768665600002,DOTUSDT,0.00010000
1768694400001,DOTUSDT,0.00010000
1768723200000,DOTUSDT,0.00004391
1768752000000,DOTUSDT,-0.00003020
1768780800007,DOTUSDT,-0.00013464
1768809600007,DOTUSDT,-0.00009534
1768838400007,DOTUSDT,-0.00017732
1768867200005,DOTUSDT,0.00006115
1768896000001,DOTUSDT,0.00010000
1768924800009,DOTUSDT,-0.00005517
1768953600001,DOTUSDT,0.00007826
1768982400011,DOTUSDT,0.00010000
1769011200011,DOTUSDT,0.00001061
1769040000010,DOTUSDT,-0.00001928
1769068800003,DOTUSDT,-0.00003723
1769097600005,DOTUSDT,-0.00012922
1769126400005,DOTUSDT,-0.00008435
1769155200000,DOTUSDT,0.00010000
1769184000011,DOTUSDT,-0.00010660
1769212800011,DOTUSDT,-0.00013654
1769241600002,DOTUSDT,0.00001042
1769270400001,DOTUSDT,-0.00001620
1769299200002,DOTUSDT,0.00009510
1769328000011,DOTUSDT,0.00004704
1769356800005,DOTUSDT,-0.00019327
1769385600000,DOTUSDT,-0.00008421
1769414400003,DOTUSDT,0.00001490
1769443200000,DOTUSDT,0.00010000
1769472000002,DOTUSDT,0.00000845
1769500800000,DOTUSDT,0.00002590
1769529600000,DOTUSDT,0.00005528
1769558400000,DOTUSDT,0.00006409
1769587200000,DOTUSDT,-0.00004326
1769616000000,DOTUSDT,-0.00003960
1769644800000,DOTUSDT,0.00002937
1769673600009,DOTUSDT,-0.00018416
1769702400000,DOTUSDT,-0.00031951
1769731200008,DOTUSDT,-0.00016376
1769760000000,DOTUSDT,0.00000597
1769788800001,DOTUSDT,-0.00006643
1769817600000,DOTUSDT,-0.00007726
1769846400001,DOTUSDT,-0.00009261
1769875200009,DOTUSDT,-0.00000132
1769904000001,DOTUSDT,-0.00014286
1769932800004,DOTUSDT,-0.00020352
1769961600000,DOTUSDT,0.00008099
1769990400000,DOTUSDT,-0.00008394
1770019200014,DOTUSDT,-0.00009844
1770048000000,DOTUSDT,-0.00012397
1770076800000,DOTUSDT,0.00001171
1770105600007,DOTUSDT,-0.00009670
1770134400000,DOTUSDT,-0.00001361
1770163200002,DOTUSDT,0.00010000
1770192000007,DOTUSDT,0.00010000
1770220800000,DOTUSDT,0.00010000
1770249600011,DOTUSDT,0.00010000
1770278400000,DOTUSDT,-0.00001583
1770307200007,DOTUSDT,0.00010000
1770336000000,DOTUSDT,0.00003593
1770364800001,DOTUSDT,-0.00019513
1770393600000,DOTUSDT,-0.00035692
1770422400003,DOTUSDT,0.00002073
1770451200000,DOTUSDT,0.00006168
1770480000010,DOTUSDT,0.00010000
1770508800003,DOTUSDT,0.00004198
1770537600000,DOTUSDT,-0.00006512
1770566400000,DOTUSDT,-0.00030813
1770595200002,DOTUSDT,-0.00010183
1770624000001,DOTUSDT,-0.00000576
1770652800007,DOTUSDT,-0.00019156
1770681600000,DOTUSDT,0.00010000
1770710400007,DOTUSDT,-0.00021458
1770739200000,DOTUSDT,0.00005159
1770768000000,DOTUSDT,-0.00007707
1770796800006,DOTUSDT,-0.00003394
1770825600000,DOTUSDT,-0.00014087
1770854400000,DOTUSDT,0.00002587
1770883200001,DOTUSDT,-0.00014691
1770912000001,DOTUSDT,-0.00018222
1770940800007,DOTUSDT,0.00003868
1770969600003,DOTUSDT,-0.00014595
1770998400005,DOTUSDT,-0.00012179
1771027200002,DOTUSDT,-0.00009820
1771056000004,DOTUSDT,0.00005836
1771084800002,DOTUSDT,0.00010000
1771113600000,DOTUSDT,0.00010000
1771142400002,DOTUSDT,0.00001386
1771171200000,DOTUSDT,0.00006469
1771200000001,DOTUSDT,-0.00006420
1771228800003,DOTUSDT,-0.00017417
1771257600000,DOTUSDT,-0.00015579
1771286400008,DOTUSDT,-0.00004204
1771315200001,DOTUSDT,-0.00000737
1771344000002,DOTUSDT,0.00000520
1771372800000,DOTUSDT,0.00001379
1771401600000,DOTUSDT,-0.00007246
1771430400011,DOTUSDT,-0.00014177
1771459200013,DOTUSDT,-0.00022557
1771488000000,DOTUSDT,-0.00014434
1771516800003,DOTUSDT,-0.00030462
1771545600000,DOTUSDT,-0.00011603
1771574400000,DOTUSDT,-0.00037122
1771603200000,DOTUSDT,-0.00018279
1771632000004,DOTUSDT,0.00010000
1771660800000,DOTUSDT,0.00010000
1771689600005,DOTUSDT,0.00010000
1771718400001,DOTUSDT,-0.00008650
1771747200004,DOTUSDT,-0.00028775
1771776000000,DOTUSDT,-0.00044019
1771804800001,DOTUSDT,-0.00056731
1771833600000,DOTUSDT,-0.00074933
1771862400000,DOTUSDT,-0.00020076
1771891200007,DOTUSDT,-0.00004690
1771920000000,DOTUSDT,-0.00033465
1771948800001,DOTUSDT,0.00010000
1771977600001,DOTUSDT,-0.00028296
1772006400007,DOTUSDT,-0.00006046
1772035200000,DOTUSDT,0.00010000
1772064000000,DOTUSDT,0.00010000
1772092800006,DOTUSDT,0.00010000
1772121600002,DOTUSDT,-0.00001123
1772150400007,DOTUSDT,0.00010000
1772179200000,DOTUSDT,0.00006399
1772208000001,DOTUSDT,-0.00002951
1772236800000,DOTUSDT,-0.00011637
1772265600000,DOTUSDT,-0.00002223
1772294400004,DOTUSDT,0.00001501
1772323200005,DOTUSDT,0.00008553
1772352000000,DOTUSDT,-0.00005563
1772380800002,DOTUSDT,-0.00021655
1772409600001,DOTUSDT,-0.00001710
1772438400007,DOTUSDT,-0.00000742
1772467200000,DOTUSDT,0.00004035
1772496000000,DOTUSDT,-0.00020495
1772524800000,DOTUSDT,-0.00002559
1772553600007,DOTUSDT,-0.00010594
1772582400001,DOTUSDT,0.00010000
1772611200005,DOTUSDT,0.00003679
1772640000000,DOTUSDT,-0.00024707
1772668800000,DOTUSDT,-0.00029225
1772697600000,DOTUSDT,-0.00006635
1772726400004,DOTUSDT,-0.00005755
1772755200001,DOTUSDT,0.00010000
1772784000001,DOTUSDT,-0.00008751
1772812800004,DOTUSDT,-0.00036605
1772841600001,DOTUSDT,-0.00010565
1772870400012,DOTUSDT,-0.00011760
1772899200001,DOTUSDT,-0.00047153
1772928000001,DOTUSDT,-0.00039227
1772956800000,DOTUSDT,-0.00038265
1772985600002,DOTUSDT,-0.00000728
1773014400000,DOTUSDT,-0.00026833
1773043200004,DOTUSDT,-0.00006840
1773072000003,DOTUSDT,-0.00018992
1773100800012,DOTUSDT,-0.00004435
1773129600002,DOTUSDT,-0.00014871
1773158400001,DOTUSDT,0.00006894
1773187200000,DOTUSDT,-0.00036763
1773216000007,DOTUSDT,-0.00033509
1773244800010,DOTUSDT,0.00010000
1773273600000,DOTUSDT,-0.00001806
1773302400000,DOTUSDT,-0.00024488
1773331200000,DOTUSDT,-0.00030174
1773360000006,DOTUSDT,0.00006738
1773388800001,DOTUSDT,0.00001444
1773417600000,DOTUSDT,-0.00017458
1773446400001,DOTUSDT,-0.00106651
1773475200000,DOTUSDT,-0.00147032
1773504000007,DOTUSDT,-0.00206324
1773532800000,DOTUSDT,-0.00037230
1773561600000,DOTUSDT,-0.00118195
1773590400000,DOTUSDT,-0.00093756
1773619200000,DOTUSDT,-0.00057942
1773648000010,DOTUSDT,0.00010000
1773676800000,DOTUSDT,0.00010000
1773705600000,DOTUSDT,0.00010000
1773734400002,DOTUSDT,0.00010000
1773763200011,DOTUSDT,0.00010000
1773792000002,DOTUSDT,0.00010000
1773820800002,DOTUSDT,0.00010000
1773849600005,DOTUSDT,0.00010000
1773878400000,DOTUSDT,-0.00006143
1773907200003,DOTUSDT,0.00003713
1773936000003,DOTUSDT,0.00010000
1773964800002,DOTUSDT,-0.00000821
