timestamp,symbol,funding_rate
1768233600000,DYDXUSDT,0.00010000
1768262400007,DYDXUSDT,0.00010000
1768291200009,DYDXUSDT,0.00010000
1768320000002,DYDXUSDT,0.00010000
1768348800000,DYDXUSDT,0.00010000
1768377600001,DYDXUSDT,0.00010000
1768406400004,DYDXUSDT,0.00010000
1768435200000,DYDXUSDT,0.00010000
1768464000004,DYDXUSDT,0.00010000
1768492800002,DYDXUSDT,0.00010000
1768521600000,DYDXUSDT,0.00010000
1768550400000,DYDXUSDT,0.00010000
1768579200001,DYDXUSDT,0.00010000
1768608000000,DYDXUSDT,0.00010000
1768636800000,DYDXUSDT,0.00010000
1768665600002,DYDXUSDT,-0.00006324
1768694400001,DYDXUSDT,0.00010000
1768723200000,DYDXUSDT,0.00009408
1768752000000,DYDXUSDT,0.00010000
1768780800007,DYDXUSDT,0.00010000
1768809600007,DYDXUSDT,0.00010000
1768838400007,DYDXUSDT,0.00002025
1768867200005,DYDXUSDT,0.00010000
1768896000001,DYDXUSDT,0.00010000
1768924800009,DYDXUSDT,0.00007373
1768953600001,DYDXUSDT,-0.00008271
1768982400011,DYDXUSDT,0.00010000
1769011200011,DYDXUSDT,0.00010000
1769040000010,DYDXUSDT,0.00010000
1769068800003,DYDXUSDT,0.00010000
1769097600005,DYDXUSDT,0.00010000
1769126400005,DYDXUSDT,0.00010000
1769155200000,DYDXUSDT,0.00010000
1769184000011,DYDXUSDT,0.00010000
1769212800011,DYDXUSDT,-0.00011270
1769241600002,DYDXUSDT,0.00010000
1769270400001,DYDXUSDT,0.00010000
1769299200002,DYDXUSDT,0.00010000
1769328000011,DYDXUSDT,0.00010000
1769356800005,DYDXUSDT,-0.00024046
1769385600000,DYDXUSDT,0.00010000
1769414400003,DYDXUSDT,0.00010000
1769443200000,DYDXUSDT,0.00010000
1769472000002,DYDXUSDT,0.00010000
1769500800000,DYDXUSDT,0.00010000
1769529600000,DYDXUSDT,0.00010000
1769558400000,DYDXUSDT,0.00010000
1769587200000,DYDXUSDT,0.00010000
1769616000000,DYDXUSDT,0.00008001
1769644800000,DYDXUSDT,0.00010000
1769673600009,DYDXUSDT,0.00001351
1769702400000,DYDXUSDT,0.00010000
1769731200008,DYDXUSDT,-0.00008696
1769760000000,DYDXUSDT,-0.00012625
1769788800001,DYDXUSDT,0.00010000
1769817600000,DYDXUSDT,0.00007490
1769846400001,DYDXUSDT,0.00009340
1769875200009,DYDXUSDT,0.00010000
