timestamp,symbol,funding_rate
1771099200000,PYTHUSDT,-0.00023699
1771113600000,PYTHUSDT,-0.00019637
1771128000000,PYTHUSDT,-0.00007714
1771142400002,PYTHUSDT,-0.00011789
1771156800005,PYTHUSDT,-0.00010719
1771171200000,PYTHUSDT,-0.00010146
1771185600009,PYTHUSDT,0.00001391
1771200000001,PYTHUSDT,-0.00001804
1771214400004,PYTHUSDT,0.00005000
1771228800003,PYTHUSDT,0.00004046
1771243200000,PYTHUSDT,0.00002509
1771257600000,PYTHUSDT,-0.00000931
1771272000009,PYTHUSDT,0.00005000
1771286400008,PYTHUSDT,0.00000297
1771300800003,PYTHUSDT,-0.00000396
1771315200001,PYTHUSDT,0.00000215
1771329600000,PYTHUSDT,0.00001795
1771344000002,PYTHUSDT,0.00002274
1771358400002,PYTHUSDT,-0.00002594
1771372800000,PYTHUSDT,0.00004244
1771387200000,PYTHUSDT,-0.00004517
1771401600000,PYTHUSDT,0.00003521
1771416000007,PYTHUSDT,-0.00003099
1771430400011,PYTHUSDT,-0.00001119
1771444800004,PYTHUSDT,-0.00006997
1771459200013,PYTHUSDT,0.00003129
1771473600003,PYTHUSDT,0.00003975
1771488000000,PYTHUSDT,0.00000498
1771502400011,PYTHUSDT,0.00005000
1771516800003,PYTHUSDT,0.00003684
1771531200000,PYTHUSDT,0.00001046
1771545600000,PYTHUSDT,0.00005000
1771560000003,PYTHUSDT,-0.00006218
1771574400000,PYTHUSDT,-0.00002872
1771588800000,PYTHUSDT,-0.00006961
1771603200000,PYTHUSDT,0.00001365
1771617600000,PYTHUSDT,-0.00001509
1771632000004,PYTHUSDT,0.00005000
1771646400000,PYTHUSDT,-0.00002525
1771660800000,PYTHUSDT,0.00002723
1771675200013,PYTHUSDT,0.00000092
1771689600005,PYTHUSDT,-0.00008670
1771704000000,PYTHUSDT,-0.00014329
1771718400001,PYTHUSDT,-0.00013386
1771732800008,PYTHUSDT,-0.00002986
1771747200004,PYTHUSDT,-0.00007452
1771761600008,PYTHUSDT,-0.00012749
1771776000000,PYTHUSDT,-0.00002786
1771790400000,PYTHUSDT,-0.00005101
1771804800001,PYTHUSDT,-0.00006249
1771819200000,PYTHUSDT,-0.00000713
1771833600000,PYTHUSDT,0.00003952
1771848000003,PYTHUSDT,-0.00012414
1771862400000,PYTHUSDT,-0.00010155
1771876800000,PYTHUSDT,0.00003330
1771891200007,PYTHUSDT,0.00000282
1771905600000,PYTHUSDT,-0.00001341
1771920000000,PYTHUSDT,0.00000051
1771934400000,PYTHUSDT,-0.00007432
1771948800001,PYTHUSDT,-0.00000230
1771963200002,PYTHUSDT,0.00004648
1771977600001,PYTHUSDT,0.00000043
1771992000000,PYTHUSDT,-0.00000681
1772006400007,PYTHUSDT,0.00005000
1772020800000,PYTHUSDT,0.00004049
1772035200000,PYTHUSDT,0.00002619
1772049600006,PYTHUSDT,0.00002601
1772064000000,PYTHUSDT,0.00002015
1772078400000,PYTHUSDT,-0.00000331
1772092800006,PYTHUSDT,-0.00000586
1772107200004,PYTHUSDT,-0.00000173
1772121600002,PYTHUSDT,-0.00013574
1772136000001,PYTHUSDT,-0.00005085
1772150400007,PYTHUSDT,0.00001402
1772164800000,PYTHUSDT,0.00000810
1772179200000,PYTHUSDT,0.00000453
1772193600000,PYTHUSDT,-0.00002521
1772208000001,PYTHUSDT,-0.00006272
1772222400007,PYTHUSDT,-0.00018057
1772236800000,PYTHUSDT,-0.00008904
1772251200002,PYTHUSDT,-0.00013958
1772265600000,PYTHUSDT,-0.00009448
1772280000001,PYTHUSDT,-0.00007541
1772294400004,PYTHUSDT,0.00000492
1772308800000,PYTHUSDT,-0.00006367
1772323200005,PYTHUSDT,-0.00002052
1772337600000,PYTHUSDT,-0.00001493
1772352000000,PYTHUSDT,-0.00007053
1772366400000,PYTHUSDT,-0.00004909
1772380800002,PYTHUSDT,-0.00003482
1772395200001,PYTHUSDT,-0.00006448
1772409600001,PYTHUSDT,-0.00005216
1772424000001,PYTHUSDT,-0.00000109
1772438400007,PYTHUSDT,0.00001994
1772452800002,PYTHUSDT,-0.00002559
1772467200000,PYTHUSDT,0.00000597
1772481600000,PYTHUSDT,-0.00015569
1772496000000,PYTHUSDT,-0.00010992
1772510400009,PYTHUSDT,0.00000805
1772524800000,PYTHUSDT,0.00000380
1772539200017,PYTHUSDT,0.00000336
1772553600007,PYTHUSDT,-0.00007434
1772568000000,PYTHUSDT,-0.00001269
1772582400001,PYTHUSDT,-0.00004946
1772596800000,PYTHUSDT,-0.00004380
1772611200005,PYTHUSDT,0.00001497
1772625600008,PYTHUSDT,0.00001104
1772640000000,PYTHUSDT,0.00002039
1772654400000,PYTHUSDT,0.00001577
1772668800000,PYTHUSDT,-0.00001974
1772683200000,PYTHUSDT,-0.00008790
1772697600000,PYTHUSDT,-0.00008786
1772712000000,PYTHUSDT,-0.00002044
1772726400004,PYTHUSDT,-0.00008246
1772740800000,PYTHUSDT,-0.00003693
1772755200001,PYTHUSDT,-0.00005269
1772769600003,PYTHUSDT,-0.00000457
1772784000001,PYTHUSDT,0.00005000
1772798400005,PYTHUSDT,-0.00000049
1772812800004,PYTHUSDT,-0.00010882
1772827200010,PYTHUSDT,-0.00010163
1772841600001,PYTHUSDT,-0.00012997
1772856000006,PYTHUSDT,-0.00005033
1772870400012,PYTHUSDT,-0.00000608
1772884800000,PYTHUSDT,-0.00010139
1772899200001,PYTHUSDT,-0.00004586
1772913600000,PYTHUSDT,-0.00009297
1772928000001,PYTHUSDT,-0.00014875
1772942400010,PYTHUSDT,-0.00000838
1772956800000,PYTHUSDT,-0.00004212
1772971200002,PYTHUSDT,-0.00008938
1772985600002,PYTHUSDT,-0.00012189
1773000000000,PYTHUSDT,-0.00003106
1773014400000,PYTHUSDT,-0.00007418
1773028800006,PYTHUSDT,-0.00001729
1773043200004,PYTHUSDT,0.00003657
1773057600001,PYTHUSDT,0.00000297
1773072000003,PYTHUSDT,-0.00000912
