timestamp,symbol,funding_rate
1771099200000,KAITOUSDT,0.00001960
1771113600000,KAITOUSDT,0.00000962
1771128000000,KAITOUSDT,0.00003755
1771142400002,KAITOUSDT,0.00003603
1771156800005,KAITOUSDT,0.00005000
1771171200000,KAITOUSDT,0.00005000
1771185600009,KAITOUSDT,0.00000632
1771200000001,KAITOUSDT,0.00002722
1771214400004,KAITOUSDT,0.00002500
1771228800003,KAITOUSDT,-0.00000498
1771243200000,KAITOUSDT,0.00001890
1771257600000,KAITOUSDT,0.00005000
1771272000009,KAITOUSDT,0.00003610
1771286400008,KAITOUSDT,0.00005000
1771300800003,KAITOUSDT,0.00005000
1771315200001,KAITOUSDT,-0.00001561
1771329600000,KAITOUSDT,0.00005000
1771344000002,KAITOUSDT,0.00005000
1771358400002,KAITOUSDT,0.00002295
1771372800000,KAITOUSDT,-0.00002462
1771387200000,KAITOUSDT,0.00002266
1771401600000,KAITOUSDT,-0.00004249
1771416000007,KAITOUSDT,0.00005000
1771430400011,KAITOUSDT,0.00000129
1771444800004,KAITOUSDT,-0.00001316
1771459200013,KAITOUSDT,0.00001350
1771473600003,KAITOUSDT,-0.00001874
1771488000000,KAITOUSDT,0.00005000
1771502400011,KAITOUSDT,0.00005000
1771516800003,KAITOUSDT,0.00003020
1771531200000,KAITOUSDT,-0.00001550
1771545600000,KAITOUSDT,0.00001026
1771560000003,KAITOUSDT,-0.00004036
1771574400000,KAITOUSDT,0.00000064
1771588800000,KAITOUSDT,-0.00005590
1771603200000,KAITOUSDT,0.00004175
1771617600000,KAITOUSDT,0.00000423
1771632000004,KAITOUSDT,0.00005000
1771646400000,KAITOUSDT,0.00005000
1771660800000,KAITOUSDT,0.00005000
1771675200013,KAITOUSDT,-0.00003463
1771689600005,KAITOUSDT,-0.00000571
1771704000000,KAITOUSDT,-0.00009869
1771718400001,KAITOUSDT,-0.00003852
1771732800008,KAITOUSDT,-0.00000490
1771747200004,KAITOUSDT,-0.00006614
1771761600008,KAITOUSDT,0.00005000
1771776000000,KAITOUSDT,0.00005000
1771790400000,KAITOUSDT,0.00000731
1771804800001,KAITOUSDT,0.00003403
1771819200000,KAITOUSDT,-0.00003133
1771833600000,KAITOUSDT,-0.00002245
1771848000003,KAITOUSDT,-0.00007784
