timestamp,symbol,funding_rate
1771761600008,ANIMEUSDT,-0.00041707
1771776000000,ANIMEUSDT,-0.00018256
1771790400000,ANIMEUSDT,-0.00031318
1771804800001,ANIMEUSDT,-0.00011785
1771819200000,ANIMEUSDT,-0.00021638
1771833600000,ANIMEUSDT,-0.00009155
1771848000003,ANIMEUSDT,-0.00021566
1771862400000,ANIMEUSDT,-0.00025326
1771876800000,ANIMEUSDT,-0.00026203
1771891200007,ANIMEUSDT,-0.00015147
1771905600000,ANIMEUSDT,-0.00003271
1771920000000,ANIMEUSDT,-0.00004529
1771934400000,ANIMEUSDT,-0.00000725
1771948800001,ANIMEUSDT,-0.00011446
1771963200002,ANIMEUSDT,-0.00011604
1771977600001,ANIMEUSDT,0.00002965
1771992000000,ANIMEUSDT,0.00001075
1772006400007,ANIMEUSDT,0.00005000
1772020800000,ANIMEUSDT,0.00005000
1772035200000,ANIMEUSDT,0.00004565
1772049600006,ANIMEUSDT,0.00005000
1772064000000,ANIMEUSDT,-0.00002986
1772078400000,ANIMEUSDT,0.00005000
1772092800006,ANIMEUSDT,0.00005000
1772107200004,ANIMEUSDT,0.00003077
1772121600002,ANIMEUSDT,-0.00002818
1772136000001,ANIMEUSDT,-0.00006019
1772150400007,ANIMEUSDT,0.00003003
1772164800000,ANIMEUSDT,0.00005000
1772179200000,ANIMEUSDT,-0.00009593
1772193600000,ANIMEUSDT,-0.00088103
1772208000001,ANIMEUSDT,-0.00022020
1772222400007,ANIMEUSDT,-0.00017279
1772236800000,ANIMEUSDT,0.00001274
1772251200002,ANIMEUSDT,-0.00141889
1772265600000,ANIMEUSDT,-0.00033239
1772280000001,ANIMEUSDT,-0.00031756
1772294400004,ANIMEUSDT,-0.00030555
1772308800000,ANIMEUSDT,-0.00015937
1772323200005,ANIMEUSDT,-0.00020172
1772337600000,ANIMEUSDT,-0.00030607
1772352000000,ANIMEUSDT,-0.00023595
1772366400000,ANIMEUSDT,-0.00016632
1772380800002,ANIMEUSDT,-0.00018568
1772395200001,ANIMEUSDT,-0.00039043
1772409600001,ANIMEUSDT,-0.00015960
1772424000001,ANIMEUSDT,-0.00012319
1772438400007,ANIMEUSDT,-0.00004955
1772452800002,ANIMEUSDT,0.00002075
1772467200000,ANIMEUSDT,-0.00000390
1772481600000,ANIMEUSDT,-0.00001603
1772496000000,ANIMEUSDT,-0.00007938
1772510400009,ANIMEUSDT,-0.00015902
1772524800000,ANIMEUSDT,-0.00016299
1772539200017,ANIMEUSDT,-0.00007741
1772553600007,ANIMEUSDT,-0.00014888
1772568000000,ANIMEUSDT,-0.00014462
1772582400001,ANIMEUSDT,-0.00006295
1772596800000,ANIMEUSDT,-0.00013092
1772611200005,ANIMEUSDT,-0.00009236
1772625600008,ANIMEUSDT,0.00001368
1772640000000,ANIMEUSDT,0.00002799
1772654400000,ANIMEUSDT,-0.00007232
1772668800000,ANIMEUSDT,-0.00010306
1772683200000,ANIMEUSDT,-0.00021965
1772697600000,ANIMEUSDT,-0.00028625
1772712000000,ANIMEUSDT,-0.00020482
1772726400004,ANIMEUSDT,-0.00046826
1772740800000,ANIMEUSDT,-0.00020602
1772755200001,ANIMEUSDT,-0.00022782
1772769600003,ANIMEUSDT,-0.00018775
1772784000001,ANIMEUSDT,-0.00012187
1772798400005,ANIMEUSDT,-0.00024064
1772812800004,ANIMEUSDT,-0.00021570
1772827200010,ANIMEUSDT,-0.00019181
1772841600001,ANIMEUSDT,-0.00019469
1772856000006,ANIMEUSDT,-0.00015996
1772870400012,ANIMEUSDT,-0.00029849
1772884800000,ANIMEUSDT,-0.00013030
1772899200001,ANIMEUSDT,-0.00004907
1772913600000,ANIMEUSDT,-0.00010779
1772928000001,ANIMEUSDT,-0.00007124
1772942400010,ANIMEUSDT,-0.00023390
1772956800000,ANIMEUSDT,-0.00032550
1772971200002,ANIMEUSDT,-0.00013100
1772985600002,ANIMEUSDT,-0.00014734
1773000000000,ANIMEUSDT,0.00004471
1773014400000,ANIMEUSDT,-0.00008241
1773028800006,ANIMEUSDT,-0.00004694
1773043200004,ANIMEUSDT,0.00001502
1773057600001,ANIMEUSDT,-0.00003327
1773072000003,ANIMEUSDT,0.00003860
1773086400000,ANIMEUSDT,-0.00020599
1773100800012,ANIMEUSDT,-0.00014181
1773115200000,ANIMEUSDT,-0.00013857
1773129600002,ANIMEUSDT,-0.00003541
1773144000004,ANIMEUSDT,-0.00006652
1773158400001,ANIMEUSDT,-0.00010651
1773172800004,ANIMEUSDT,-0.00010252
1773187200000,ANIMEUSDT,-0.00005136
1773201600000,ANIMEUSDT,-0.00003564
1773216000007,ANIMEUSDT,-0.00014375
1773230400003,ANIMEUSDT,-0.00016291
1773244800010,ANIMEUSDT,-0.00003996
1773259200004,ANIMEUSDT,-0.00007113
1773273600000,ANIMEUSDT,-0.00012853
1773288000001,ANIMEUSDT,-0.00004308
1773302400000,ANIMEUSDT,0.00002334
1773316800006,ANIMEUSDT,0.00004740
1773331200000,ANIMEUSDT,-0.00009794
1773345600006,ANIMEUSDT,-0.00012440
1773360000006,ANIMEUSDT,-0.00008496
1773374400005,ANIMEUSDT,-0.00123376
1773388800001,ANIMEUSDT,-0.00015944
1773403200003,ANIMEUSDT,-0.00005023
1773417600000,ANIMEUSDT,-0.00011748
1773432000000,ANIMEUSDT,0.00005000
1773446400001,ANIMEUSDT,0.00005000
1773460800002,ANIMEUSDT,0.00005000
1773475200000,ANIMEUSDT,0.00005000
1773489600000,ANIMEUSDT,0.00005000
1773504000007,ANIMEUSDT,0.00005000
1773518400000,ANIMEUSDT,0.00005000
1773532800000,ANIMEUSDT,0.00005000
1773547200000,ANIMEUSDT,0.00005000
1773561600000,ANIMEUSDT,0.00005000
1773576000002,ANIMEUSDT,0.00003887
1773590400000,ANIMEUSDT,0.00005000
1773604800000,ANIMEUSDT,0.00005000
1773619200000,ANIMEUSDT,0.00005000
1773633600006,ANIMEUSDT,0.00005000
