timestamp,symbol,funding_rate
1771099200000,ORDIUSDT,-0.00000536
1771113600000,ORDIUSDT,0.00004476
1771128000000,ORDIUSDT,0.00003317
1771142400002,ORDIUSDT,0.00002870
1771156800005,ORDIUSDT,0.00000051
1771171200000,ORDIUSDT,0.00005000
1771185600009,ORDIUSDT,0.00005000
1771200000001,ORDIUSDT,0.00002365
1771214400004,ORDIUSDT,0.00000383
1771228800003,ORDIUSDT,0.00000865
1771243200000,ORDIUSDT,0.00003814
1771257600000,ORDIUSDT,0.00000588
1771272000009,ORDIUSDT,0.00001870
1771286400008,ORDIUSDT,0.00003374
1771300800003,ORDIUSDT,-0.00003256
1771315200001,ORDIUSDT,0.00000481
1771329600000,ORDIUSDT,0.00003299
1771344000002,ORDIUSDT,0.00002269
1771358400002,ORDIUSDT,-0.00002708
1771372800000,ORDIUSDT,0.00003453
1771387200000,ORDIUSDT,0.00003204
1771401600000,ORDIUSDT,0.00001339
1771416000007,ORDIUSDT,-0.00003695
1771430400011,ORDIUSDT,0.00001954
1771444800004,ORDIUSDT,0.00002569
1771459200013,ORDIUSDT,-0.00001035
1771473600003,ORDIUSDT,-0.00003099
1771488000000,ORDIUSDT,0.00004164
1771502400011,ORDIUSDT,0.00005000
1771516800003,ORDIUSDT,-0.00002701
1771531200000,ORDIUSDT,-0.00001820
1771545600000,ORDIUSDT,0.00005000
1771560000003,ORDIUSDT,-0.00000490
1771574400000,ORDIUSDT,-0.00006446
1771588800000,ORDIUSDT,-0.00005382
1771603200000,ORDIUSDT,0.00002476
1771617600000,ORDIUSDT,0.00001821
1771632000004,ORDIUSDT,0.00005000
1771646400000,ORDIUSDT,0.00002398
1771660800000,ORDIUSDT,-0.00003207
1771675200013,ORDIUSDT,0.00000853
1771689600005,ORDIUSDT,0.00002778
1771704000000,ORDIUSDT,0.00005000
1771718400001,ORDIUSDT,0.00003958
1771732800008,ORDIUSDT,0.00000650
1771747200004,ORDIUSDT,0.00001406
1771761600008,ORDIUSDT,-0.00009430
1771776000000,ORDIUSDT,-0.00000359
1771790400000,ORDIUSDT,-0.00007063
1771804800001,ORDIUSDT,-0.00001728
1771819200000,ORDIUSDT,-0.00001401
1771833600000,ORDIUSDT,0.00002482
1771848000003,ORDIUSDT,0.00000112
1771862400000,ORDIUSDT,-0.00001076
1771876800000,ORDIUSDT,-0.00005642
1771891200007,ORDIUSDT,-0.00010618
1771905600000,ORDIUSDT,-0.00008030
1771920000000,ORDIUSDT,0.00003107
1771934400000,ORDIUSDT,-0.00000677
1771948800001,ORDIUSDT,-0.00002244
1771963200002,ORDIUSDT,-0.00002869
1771977600001,ORDIUSDT,-0.00004693
1771992000000,ORDIUSDT,-0.00006070
1772006400007,ORDIUSDT,-0.00006602
1772020800000,ORDIUSDT,-0.00003178
1772035200000,ORDIUSDT,0.00003026
1772049600006,ORDIUSDT,0.00005000
1772064000000,ORDIUSDT,0.00005000
1772078400000,ORDIUSDT,0.00002878
1772092800006,ORDIUSDT,0.00005000
1772107200004,ORDIUSDT,-0.00006527
1772121600002,ORDIUSDT,0.00001347
1772136000001,ORDIUSDT,-0.00002503
1772150400007,ORDIUSDT,0.00005000
1772164800000,ORDIUSDT,0.00003223
1772179200000,ORDIUSDT,0.00005000
1772193600000,ORDIUSDT,0.00005000
1772208000001,ORDIUSDT,0.00000884
1772222400007,ORDIUSDT,0.00000420
1772236800000,ORDIUSDT,0.00005000
1772251200002,ORDIUSDT,-0.00007004
1772265600000,ORDIUSDT,-0.00009457
1772280000001,ORDIUSDT,-0.00011039
1772294400004,ORDIUSDT,-0.00000050
1772308800000,ORDIUSDT,0.00002997
1772323200005,ORDIUSDT,0.00001917
1772337600000,ORDIUSDT,0.00002953
1772352000000,ORDIUSDT,0.00003813
1772366400000,ORDIUSDT,0.00003412
1772380800002,ORDIUSDT,0.00004037
