timestamp,symbol,funding_rate
1771099200000,BRUSDT,0.00024525
1771113600000,BRUSDT,0.00005569
1771128000000,BRUSDT,0.00007314
1771142400002,BRUSDT,0.00046915
1771156800005,BRUSDT,0.00005000
1771171200000,BRUSDT,0.00013679
1771185600009,BRUSDT,0.00005000
1771200000001,BRUSDT,0.00007925
1771214400004,BRUSDT,0.00005000
1771228800003,BRUSDT,0.00005000
1771243200000,BRUSDT,0.00005000
1771257600000,BRUSDT,0.00005000
1771272000009,BRUSDT,0.00005000
1771286400008,BRUSDT,0.00005000
1771300800003,BRUSDT,0.00005000
1771315200001,BRUSDT,0.00005000
1771329600000,BRUSDT,0.00005000
1771344000002,BRUSDT,0.00005000
1771358400002,BRUSDT,0.00005000
1771372800000,BRUSDT,0.00005000
1771387200000,BRUSDT,0.00005000
1771401600000,BRUSDT,0.00005000
1771416000007,BRUSDT,0.00005000
1771430400011,BRUSDT,0.00005000
1771444800004,BRUSDT,0.00005000
1771459200013,BRUSDT,0.00005000
1771473600003,BRUSDT,0.00009455
1771488000000,BRUSDT,0.00005000
1771502400011,BRUSDT,0.00005000
1771516800003,BRUSDT,0.00005000
1771531200000,BRUSDT,0.00005000
1771545600000,BRUSDT,0.00005000
1771560000003,BRUSDT,0.00005000
1771574400000,BRUSDT,0.00005000
1771588800000,BRUSDT,0.00005000
1771603200000,BRUSDT,0.00005000
1771617600000,BRUSDT,0.00005000
1771632000004,BRUSDT,0.00005000
1771646400000,BRUSDT,0.00005000
1771660800000,BRUSDT,0.00005000
1771675200013,BRUSDT,0.00005000
1771689600005,BRUSDT,0.00005000
1771704000000,BRUSDT,0.00005000
1771718400001,BRUSDT,0.00005000
1771732800008,BRUSDT,0.00005000
1771747200004,BRUSDT,0.00005000
1771761600008,BRUSDT,0.00005000
1771776000000,BRUSDT,0.00005000
1771790400000,BRUSDT,0.00005000
1771804800001,BRUSDT,0.00005000
1771819200000,BRUSDT,0.00005000
1771833600000,BRUSDT,0.00005000
1771848000003,BRUSDT,0.00005000
1771862400000,BRUSDT,0.00005000
1771876800000,BRUSDT,0.00005000
1771891200007,BRUSDT,0.00005000
1771905600000,BRUSDT,0.00005000
1771920000000,BRUSDT,0.00005000
1771934400000,BRUSDT,0.00005000
1771948800001,BRUSDT,0.00005000
1771963200002,BRUSDT,0.00005000
1771977600001,BRUSDT,0.00005000
1771992000000,BRUSDT,0.00005000
1772006400007,BRUSDT,0.00005000
1772020800000,BRUSDT,0.00036178
1772035200000,BRUSDT,0.00016426
1772049600006,BRUSDT,0.00005000
1772064000000,BRUSDT,0.00005000
1772078400000,BRUSDT,0.00005000
1772092800006,BRUSDT,0.00010687
1772107200004,BRUSDT,0.00005000
1772121600002,BRUSDT,0.00005000
1772136000001,BRUSDT,0.00005000
1772150400007,BRUSDT,0.00005000
1772164800000,BRUSDT,0.00005000
1772179200000,BRUSDT,0.00005000
1772193600000,BRUSDT,0.00005000
1772208000001,BRUSDT,0.00005000
1772222400007,BRUSDT,0.00005000
1772236800000,BRUSDT,0.00005000
1772251200002,BRUSDT,0.00041631
1772265600000,BRUSDT,0.00005000
1772280000001,BRUSDT,0.00005582
1772294400004,BRUSDT,0.00011118
1772308800000,BRUSDT,0.00005000
1772323200005,BRUSDT,0.00005000
1772337600000,BRUSDT,0.00005000
1772352000000,BRUSDT,0.00024872
1772366400000,BRUSDT,0.00005000
1772380800002,BRUSDT,0.00026553
1772395200001,BRUSDT,0.00005000
1772409600001,BRUSDT,0.00005000
1772424000001,BRUSDT,0.00005000
1772438400007,BRUSDT,0.00005000
1772452800002,BRUSDT,0.00005000
1772467200000,BRUSDT,0.00011283
1772481600000,BRUSDT,0.00038791
1772496000000,BRUSDT,0.00005000
1772510400009,BRUSDT,0.00024255
1772524800000,BRUSDT,0.00005000
1772539200017,BRUSDT,0.00005000
1772553600007,BRUSDT,0.00005000
1772568000000,BRUSDT,0.00024843
1772582400001,BRUSDT,0.00005000
1772596800000,BRUSDT,0.00005000
