timestamp,symbol,funding_rate
1768233600000,MINAUSDT,-0.00036355
1768262400007,MINAUSDT,-0.00026013
1768291200009,MINAUSDT,-0.00008139
1768320000002,MINAUSDT,0.00002206
1768348800000,MINAUSDT,0.00001690
1768377600001,MINAUSDT,-0.00003297
1768406400004,MINAUSDT,0.00003276
1768435200000,MINAUSDT,0.00010000
1768464000004,MINAUSDT,0.00010000
1768492800002,MINAUSDT,0.00010000
1768521600000,MINAUSDT,-0.00003493
1768550400000,MINAUSDT,0.00007604
1768579200001,MINAUSDT,-0.00009087
1768608000000,MINAUSDT,0.00009023
1768636800000,MINAUSDT,-0.00001709
1768665600002,MINAUSDT,-0.00002318
1768694400001,MINAUSDT,0.00010000
1768723200000,MINAUSDT,-0.00003442
1768752000000,MINAUSDT,-0.00012195
1768780800007,MINAUSDT,-0.00040871
1768809600007,MINAUSDT,-0.00008075
1768838400007,MINAUSDT,-0.00016726
1768867200005,MINAUSDT,-0.00013289
1768896000001,MINAUSDT,-0.00037602
1768924800009,MINAUSDT,-0.00039250
1768953600001,MINAUSDT,-0.00007373
1768982400011,MINAUSDT,0.00010000
1769011200011,MINAUSDT,0.00004361
1769040000010,MINAUSDT,-0.00021045
1769068800003,MINAUSDT,0.00010000
1769097600005,MINAUSDT,-0.00016930
1769126400005,MINAUSDT,0.00010000
1769155200000,MINAUSDT,0.00007378
1769184000011,MINAUSDT,0.00010000
1769212800011,MINAUSDT,0.00007379
1769241600002,MINAUSDT,0.00009627
1769270400001,MINAUSDT,0.00004545
1769299200002,MINAUSDT,0.00010000
1769328000011,MINAUSDT,0.00010000
1769356800005,MINAUSDT,0.00002491
1769385600000,MINAUSDT,-0.00003367
1769414400003,MINAUSDT,-0.00201257
1769443200000,MINAUSDT,-0.00051034
1769472000002,MINAUSDT,-0.00020605
1769500800000,MINAUSDT,-0.00034148
1769529600000,MINAUSDT,-0.00047824
1769558400000,MINAUSDT,-0.00011751
1769587200000,MINAUSDT,0.00009438
1769616000000,MINAUSDT,-0.00006053
1769644800000,MINAUSDT,0.00002447
1769673600009,MINAUSDT,0.00010000
1769702400000,MINAUSDT,-0.00078113
1769731200008,MINAUSDT,-0.00079653
1769760000000,MINAUSDT,-0.00042245
1769788800001,MINAUSDT,-0.00027752
1769817600000,MINAUSDT,-0.00016618
1769846400001,MINAUSDT,-0.00014309
1769875200009,MINAUSDT,-0.00000794
1769904000001,MINAUSDT,-0.00033152
