timestamp,symbol,funding_rate
1771099200000,HMSTRUSDT,-0.00018126
1771113600000,HMSTRUSDT,0.00005000
1771128000000,HMSTRUSDT,0.00004182
1771142400002,HMSTRUSDT,-0.00008518
1771156800005,HMSTRUSDT,0.00005000
1771171200000,HMSTRUSDT,0.00001853
1771185600009,HMSTRUSDT,0.00005000
1771200000001,HMSTRUSDT,0.00005000
1771214400004,HMSTRUSDT,0.00005000
1771228800003,HMSTRUSDT,0.00005000
1771243200000,HMSTRUSDT,0.00005000
1771257600000,HMSTRUSDT,0.00005000
1771272000009,HMSTRUSDT,0.00005000
1771286400008,HMSTRUSDT,0.00005000
1771300800003,HMSTRUSDT,0.00005000
1771315200001,HMSTRUSDT,0.00005000
1771329600000,HMSTRUSDT,0.00005000
1771344000002,HMSTRUSDT,0.00003095
1771358400002,HMSTRUSDT,0.00003565
1771372800000,HMSTRUSDT,0.00005000
1771387200000,HMSTRUSDT,0.00005000
1771401600000,HMSTRUSDT,-0.00002601
1771416000007,HMSTRUSDT,0.00004462
1771430400011,HMSTRUSDT,0.00001507
1771444800004,HMSTRUSDT,-0.00000432
1771459200013,HMSTRUSDT,-0.00001960
1771473600003,HMSTRUSDT,-0.00001122
1771488000000,HMSTRUSDT,0.00005000
1771502400011,HMSTRUSDT,0.00005000
1771516800003,HMSTRUSDT,0.00000267
1771531200000,HMSTRUSDT,-0.00002665
1771545600000,HMSTRUSDT,0.00005000
1771560000003,HMSTRUSDT,-0.00000805
1771574400000,HMSTRUSDT,0.00005000
1771588800000,HMSTRUSDT,0.00005000
1771603200000,HMSTRUSDT,0.00005000
1771617600000,HMSTRUSDT,0.00005000
1771632000004,HMSTRUSDT,0.00005000
1771646400000,HMSTRUSDT,0.00005000
1771660800000,HMSTRUSDT,0.00005000
1771675200013,HMSTRUSDT,0.00005000
1771689600005,HMSTRUSDT,0.00005000
1771704000000,HMSTRUSDT,-0.00061029
1771718400001,HMSTRUSDT,-0.00004886
1771732800008,HMSTRUSDT,-0.00006267
1771747200004,HMSTRUSDT,0.00000058
1771761600008,HMSTRUSDT,-0.00007452
1771776000000,HMSTRUSDT,0.00005000
1771790400000,HMSTRUSDT,0.00001325
1771804800001,HMSTRUSDT,0.00005000
1771819200000,HMSTRUSDT,0.00005000
1771833600000,HMSTRUSDT,0.00005000
1771848000003,HMSTRUSDT,0.00001290
1771862400000,HMSTRUSDT,-0.00016730
1771876800000,HMSTRUSDT,-0.00009479
1771891200007,HMSTRUSDT,-0.00006478
1771905600000,HMSTRUSDT,-0.00012927
1771920000000,HMSTRUSDT,-0.00007008
1771934400000,HMSTRUSDT,0.00005000
1771948800001,HMSTRUSDT,0.00003178
1771963200002,HMSTRUSDT,0.00005000
1771977600001,HMSTRUSDT,-0.00001201
1771992000000,HMSTRUSDT,0.00004865
1772006400007,HMSTRUSDT,0.00005000
1772020800000,HMSTRUSDT,0.00004842
1772035200000,HMSTRUSDT,-0.00005512
1772049600006,HMSTRUSDT,0.00003616
1772064000000,HMSTRUSDT,0.00001655
1772078400000,HMSTRUSDT,0.00005000
1772092800006,HMSTRUSDT,0.00005000
1772107200004,HMSTRUSDT,0.00004110
1772121600002,HMSTRUSDT,-0.00003798
1772136000001,HMSTRUSDT,0.00005000
1772150400007,HMSTRUSDT,-0.00004641
1772164800000,HMSTRUSDT,-0.00002187
1772179200000,HMSTRUSDT,-0.00011858
1772193600000,HMSTRUSDT,-0.00007056
1772208000001,HMSTRUSDT,-0.00003430
1772222400007,HMSTRUSDT,0.00005000
1772236800000,HMSTRUSDT,0.00005000
1772251200002,HMSTRUSDT,0.00004237
1772265600000,HMSTRUSDT,-0.00008806
1772280000001,HMSTRUSDT,0.00000730
1772294400004,HMSTRUSDT,0.00001842
1772308800000,HMSTRUSDT,0.00005000
1772323200005,HMSTRUSDT,0.00004704
1772337600000,HMSTRUSDT,0.00003677
1772352000000,HMSTRUSDT,-0.00000877
1772366400000,HMSTRUSDT,0.00005000
1772380800002,HMSTRUSDT,0.00005000
1772395200001,HMSTRUSDT,0.00000895
1772409600001,HMSTRUSDT,-0.00005183
1772424000001,HMSTRUSDT,0.00005000
1772438400007,HMSTRUSDT,0.00005000
1772452800002,HMSTRUSDT,0.00001806
1772467200000,HMSTRUSDT,0.00002315
1772481600000,HMSTRUSDT,0.00005000
1772496000000,HMSTRUSDT,0.00003352
1772510400009,HMSTRUSDT,0.00004265
1772524800000,HMSTRUSDT,0.00005000
1772539200017,HMSTRUSDT,0.00005000
1772553600007,HMSTRUSDT,0.00005000
1772568000000,HMSTRUSDT,0.00002928
1772582400001,HMSTRUSDT,0.00005000
1772596800000,HMSTRUSDT,0.00003008
1772611200005,HMSTRUSDT,0.00005000
1772625600008,HMSTRUSDT,0.00005000
1772640000000,HMSTRUSDT,0.00005000
1772654400000,HMSTRUSDT,0.00005000
1772668800000,HMSTRUSDT,0.00005000
1772683200000,HMSTRUSDT,0.00000617
1772697600000,HMSTRUSDT,0.00001059
1772712000000,HMSTRUSDT,0.00005000
1772726400004,HMSTRUSDT,0.00002695
1772740800000,HMSTRUSDT,0.00001742
1772755200001,HMSTRUSDT,0.00003581
1772769600003,HMSTRUSDT,0.00005000
1772784000001,HMSTRUSDT,0.00005000
1772798400005,HMSTRUSDT,0.00005000
1772812800004,HMSTRUSDT,-0.00006100
1772827200010,HMSTRUSDT,0.00005000
1772841600001,HMSTRUSDT,0.00005000
1772856000006,HMSTRUSDT,0.00005000
1772870400012,HMSTRUSDT,0.00005000
1772884800000,HMSTRUSDT,0.00005000
1772899200001,HMSTRUSDT,0.00005000
1772913600000,HMSTRUSDT,0.00005000
1772928000001,HMSTRUSDT,0.00005000
1772942400010,HMSTRUSDT,0.00004161
1772956800000,HMSTRUSDT,-0.00003400
1772971200002,HMSTRUSDT,0.00005000
1772985600002,HMSTRUSDT,0.00005000
1773000000000,HMSTRUSDT,0.00005000
1773014400000,HMSTRUSDT,0.00005000
1773028800006,HMSTRUSDT,0.00005000
1773043200004,HMSTRUSDT,0.00005000
1773057600001,HMSTRUSDT,0.00005000
1773072000003,HMSTRUSDT,0.00002412
1773086400000,HMSTRUSDT,-0.00000767
1773100800012,HMSTRUSDT,0.00003792
1773115200000,HMSTRUSDT,0.00004018
1773129600002,HMSTRUSDT,0.00000449
1773144000004,HMSTRUSDT,0.00005000
1773158400001,HMSTRUSDT,0.00000627
1773172800004,HMSTRUSDT,0.00005000
1773187200000,HMSTRUSDT,0.00001019
1773201600000,HMSTRUSDT,-0.00000528
1773216000007,HMSTRUSDT,-0.00007954
1773230400003,HMSTRUSDT,0.00001108
1773244800010,HMSTRUSDT,0.00005000
1773259200004,HMSTRUSDT,0.00005000
1773273600000,HMSTRUSDT,0.00005000
1773288000001,HMSTRUSDT,0.00005000
1773302400000,HMSTRUSDT,0.00005000
1773316800006,HMSTRUSDT,0.00003765
1773331200000,HMSTRUSDT,0.00005000
1773345600006,HMSTRUSDT,0.00005000
1773360000006,HMSTRUSDT,0.00005000
1773374400005,HMSTRUSDT,0.00005000
1773388800001,HMSTRUSDT,0.00005000
1773403200003,HMSTRUSDT,0.00005000
1773417600000,HMSTRUSDT,0.00005000
1773432000000,HMSTRUSDT,0.00005000
1773446400001,HMSTRUSDT,0.00005000
1773460800002,HMSTRUSDT,0.00005000
1773475200000,HMSTRUSDT,0.00005000
1773489600000,HMSTRUSDT,0.00005000
1773504000007,HMSTRUSDT,0.00005000
1773518400000,HMSTRUSDT,0.00005000
1773532800000,HMSTRUSDT,0.00005000
1773547200000,HMSTRUSDT,0.00005000
1773561600000,HMSTRUSDT,0.00005000
1773576000002,HMSTRUSDT,0.00005000
1773590400000,HMSTRUSDT,0.00005000
1773604800000,HMSTRUSDT,0.00005000
1773619200000,HMSTRUSDT,0.00005000
1773633600006,HMSTRUSDT,0.00005000
1773648000010,HMSTRUSDT,0.00005000
1773662400002,HMSTRUSDT,0.00005000
1773676800000,HMSTRUSDT,0.00005000
1773691200001,HMSTRUSDT,0.00005000
1773705600000,HMSTRUSDT,0.00005000
1773720000008,HMSTRUSDT,0.00004093
1773734400002,HMSTRUSDT,0.00005000
1773748800012,HMSTRUSDT,0.00005000
1773763200011,HMSTRUSDT,0.00005000
1773777600000,HMSTRUSDT,0.00005000
1773792000002,HMSTRUSDT,0.00005000
