timestamp,symbol,funding_rate
1771099200000,CVCUSDT,0.00005000
1771113600000,CVCUSDT,0.00005000
1771128000000,CVCUSDT,0.00005000
1771142400002,CVCUSDT,0.00001156
1771156800005,CVCUSDT,0.00005000
1771171200000,CVCUSDT,0.00005000
1771185600009,CVCUSDT,0.00001597
1771200000001,CVCUSDT,0.00005000
1771214400004,CVCUSDT,-0.00003240
1771228800003,CVCUSDT,-0.00021390
1771243200000,CVCUSDT,-0.00039199
1771257600000,CVCUSDT,-0.00029296
1771272000009,CVCUSDT,-0.00021483
1771286400008,CVCUSDT,0.00000721
1771300800003,CVCUSDT,0.00002171
1771315200001,CVCUSDT,-0.00020617
1771329600000,CVCUSDT,0.00003966
1771344000002,CVCUSDT,-0.00006590
1771358400002,CVCUSDT,0.00002528
1771372800000,CVCUSDT,-0.00000350
1771387200000,CVCUSDT,0.00000271
1771401600000,CVCUSDT,-0.00031438
1771416000007,CVCUSDT,-0.00039220
1771430400011,CVCUSDT,-0.00026406
1771444800004,CVCUSDT,-0.00025349
1771459200013,CVCUSDT,-0.00005286
1771473600003,CVCUSDT,-0.00010607
1771488000000,CVCUSDT,-0.00035345
1771502400011,CVCUSDT,-0.00014180
1771516800003,CVCUSDT,-0.00019372
1771531200000,CVCUSDT,-0.00037945
1771545600000,CVCUSDT,-0.00013806
1771560000003,CVCUSDT,0.00005000
1771574400000,CVCUSDT,-0.00003270
1771588800000,CVCUSDT,0.00005000
1771603200000,CVCUSDT,-0.00017189
1771617600000,CVCUSDT,-0.00007496
1771632000004,CVCUSDT,0.00001857
1771646400000,CVCUSDT,0.00005000
1771660800000,CVCUSDT,-0.00004687
1771675200013,CVCUSDT,0.00001725
1771689600005,CVCUSDT,0.00004636
1771704000000,CVCUSDT,-0.00037305
1771718400001,CVCUSDT,-0.00047447
1771732800008,CVCUSDT,-0.00042542
1771747200004,CVCUSDT,-0.00002095
1771761600008,CVCUSDT,-0.00005078
1771776000000,CVCUSDT,-0.00005468
1771790400000,CVCUSDT,-0.00003422
1771804800001,CVCUSDT,0.00005000
1771819200000,CVCUSDT,0.00005000
1771833600000,CVCUSDT,-0.00006894
1771848000003,CVCUSDT,-0.00032358
1771862400000,CVCUSDT,-0.00005229
1771876800000,CVCUSDT,-0.00010997
1771891200007,CVCUSDT,-0.00001594
1771905600000,CVCUSDT,0.00002440
1771920000000,CVCUSDT,0.00000590
1771934400000,CVCUSDT,-0.00006664
1771948800001,CVCUSDT,-0.00013343
1771963200002,CVCUSDT,0.00001716
1771977600001,CVCUSDT,0.00005000
1771992000000,CVCUSDT,-0.00031147
1772006400007,CVCUSDT,-0.00013613
1772020800000,CVCUSDT,-0.00030035
1772035200000,CVCUSDT,-0.00000689
1772049600006,CVCUSDT,0.00005000
1772064000000,CVCUSDT,0.00000399
1772078400000,CVCUSDT,0.00003698
1772092800006,CVCUSDT,-0.00007613
1772107200004,CVCUSDT,0.00005000
1772121600002,CVCUSDT,0.00005000
1772136000001,CVCUSDT,0.00004662
1772150400007,CVCUSDT,0.00005000
1772164800000,CVCUSDT,-0.00006461
1772179200000,CVCUSDT,0.00005000
1772193600000,CVCUSDT,0.00002780
1772208000001,CVCUSDT,0.00005000
1772222400007,CVCUSDT,0.00005000
1772236800000,CVCUSDT,0.00005000
1772251200002,CVCUSDT,0.00005000
1772265600000,CVCUSDT,0.00005000
1772280000001,CVCUSDT,0.00005000
1772294400004,CVCUSDT,0.00000206
1772308800000,CVCUSDT,0.00002456
1772323200005,CVCUSDT,0.00005000
1772337600000,CVCUSDT,0.00005000
1772352000000,CVCUSDT,0.00005000
1772366400000,CVCUSDT,0.00003787
1772380800002,CVCUSDT,0.00002003
1772395200001,CVCUSDT,-0.00004466
1772409600001,CVCUSDT,0.00005000
1772424000001,CVCUSDT,0.00005000
1772438400007,CVCUSDT,-0.00122028
1772452800002,CVCUSDT,-0.00081036
1772467200000,CVCUSDT,0.00005000
1772481600000,CVCUSDT,0.00005000
