timestamp,symbol,funding_rate
1768233600000,SANDUSDT,-0.00001841
1768262400007,SANDUSDT,-0.00010142
1768291200009,SANDUSDT,0.00008855
1768320000002,SANDUSDT,0.00010000
1768348800000,SANDUSDT,0.00010000
1768377600001,SANDUSDT,0.00009526
1768406400004,SANDUSDT,0.00010000
1768435200000,SANDUSDT,0.00008038
1768464000004,SANDUSDT,0.00009321
1768492800002,SANDUSDT,0.00004414
1768521600000,SANDUSDT,-0.00014399
1768550400000,SANDUSDT,0.00009423
1768579200001,SANDUSDT,-0.00003599
1768608000000,SANDUSDT,0.00010000
1768636800000,SANDUSDT,-0.00013645
1768665600002,SANDUSDT,-0.00038961
1768694400001,SANDUSDT,-0.00004637
1768723200000,SANDUSDT,-0.00058008
1768752000000,SANDUSDT,-0.00005052
1768780800007,SANDUSDT,-0.00001691
1768809600007,SANDUSDT,-0.00006363
1768838400007,SANDUSDT,-0.00002797
1768867200005,SANDUSDT,0.00000065
1768896000001,SANDUSDT,-0.00004676
1768924800009,SANDUSDT,-0.00008129
1768953600001,SANDUSDT,-0.00004619
1768982400011,SANDUSDT,-0.00006867
1769011200011,SANDUSDT,-0.00001264
1769040000010,SANDUSDT,-0.00012426
1769068800003,SANDUSDT,0.00001295
1769097600005,SANDUSDT,-0.00006166
1769126400005,SANDUSDT,-0.00038683
1769155200000,SANDUSDT,-0.00046241
1769184000011,SANDUSDT,-0.00066177
1769212800011,SANDUSDT,-0.00025148
1769241600002,SANDUSDT,-0.00001317
1769270400001,SANDUSDT,-0.00004006
1769299200002,SANDUSDT,-0.00005032
1769328000011,SANDUSDT,0.00010000
1769356800005,SANDUSDT,-0.00006272
1769385600000,SANDUSDT,0.00003081
1769414400003,SANDUSDT,0.00000847
1769443200000,SANDUSDT,-0.00001751
1769472000002,SANDUSDT,-0.00004726
1769500800000,SANDUSDT,-0.00030024
1769529600000,SANDUSDT,-0.00012829
1769558400000,SANDUSDT,-0.00020265
1769587200000,SANDUSDT,-0.00023720
1769616000000,SANDUSDT,-0.00031828
1769644800000,SANDUSDT,-0.00010719
1769673600009,SANDUSDT,-0.00002231
1769702400000,SANDUSDT,0.00003792
1769731200008,SANDUSDT,-0.00006088
1769760000000,SANDUSDT,0.00002877
1769788800001,SANDUSDT,-0.00009106
1769817600000,SANDUSDT,-0.00005212
1769846400001,SANDUSDT,-0.00024534
1769875200009,SANDUSDT,-0.00039704
1769904000001,SANDUSDT,-0.00007701
1769932800004,SANDUSDT,-0.00020153
1769961600000,SANDUSDT,-0.00034069
1769990400000,SANDUSDT,-0.00026094
1770019200014,SANDUSDT,-0.00010004
1770048000000,SANDUSDT,0.00002215
1770076800000,SANDUSDT,-0.00035875
1770105600007,SANDUSDT,-0.00010283
1770134400000,SANDUSDT,-0.00020224
1770163200002,SANDUSDT,-0.00008449
1770192000007,SANDUSDT,0.00007237
1770220800000,SANDUSDT,-0.00010368
1770249600011,SANDUSDT,-0.00005996
1770278400000,SANDUSDT,-0.00020405
1770307200007,SANDUSDT,-0.00004729
1770336000000,SANDUSDT,-0.00002774
1770364800001,SANDUSDT,-0.00018512
1770393600000,SANDUSDT,-0.00009445
1770422400003,SANDUSDT,-0.00013509
1770451200000,SANDUSDT,-0.00021207
1770480000010,SANDUSDT,-0.00086618
1770508800003,SANDUSDT,-0.00007811
1770537600000,SANDUSDT,-0.00057885
1770566400000,SANDUSDT,-0.00096041
