timestamp,symbol,funding_rate
1771099200000,GUNUSDT,-0.00011978
1771113600000,GUNUSDT,-0.00011870
1771128000000,GUNUSDT,0.00000747
1771142400002,GUNUSDT,-0.00020325
1771156800005,GUNUSDT,-0.00027238
1771171200000,GUNUSDT,-0.00002126
1771185600009,GUNUSDT,-0.00003352
1771200000001,GUNUSDT,-0.00018667
1771214400004,GUNUSDT,-0.00002653
1771228800003,GUNUSDT,-0.00003223
1771243200000,GUNUSDT,0.00000349
1771257600000,GUNUSDT,0.00005000
1771272000009,GUNUSDT,-0.00002732
1771286400008,GUNUSDT,0.00005000
1771300800003,GUNUSDT,0.00001135
1771315200001,GUNUSDT,-0.00003796
1771329600000,GUNUSDT,0.00004042
1771344000002,GUNUSDT,0.00005000
1771358400002,GUNUSDT,0.00001273
1771372800000,GUNUSDT,-0.00021261
1771387200000,GUNUSDT,-0.00017945
1771401600000,GUNUSDT,-0.00009151
1771416000007,GUNUSDT,-0.00003326
1771430400011,GUNUSDT,-0.00007664
1771444800004,GUNUSDT,-0.00003277
1771459200013,GUNUSDT,0.00005000
1771473600003,GUNUSDT,0.00005000
1771488000000,GUNUSDT,0.00003713
1771502400011,GUNUSDT,0.00005000
1771516800003,GUNUSDT,0.00005000
1771531200000,GUNUSDT,0.00005000
1771545600000,GUNUSDT,0.00005000
1771560000003,GUNUSDT,0.00005000
1771574400000,GUNUSDT,0.00005000
1771588800000,GUNUSDT,0.00005000
1771603200000,GUNUSDT,0.00005000
1771617600000,GUNUSDT,0.00005000
1771632000004,GUNUSDT,0.00005000
1771646400000,GUNUSDT,0.00005000
1771660800000,GUNUSDT,0.00005000
1771675200013,GUNUSDT,0.00005000
1771689600005,GUNUSDT,0.00005000
1771704000000,GUNUSDT,0.00005000
1771718400001,GUNUSDT,0.00005000
1771732800008,GUNUSDT,0.00005000
1771747200004,GUNUSDT,0.00005000
1771761600008,GUNUSDT,0.00005000
1771776000000,GUNUSDT,0.00005000
1771790400000,GUNUSDT,0.00005000
1771804800001,GUNUSDT,0.00005000
1771819200000,GUNUSDT,0.00005000
1771833600000,GUNUSDT,0.00005000
1771848000003,GUNUSDT,0.00005000
1771862400000,GUNUSDT,0.00005000
1771876800000,GUNUSDT,0.00005000
1771891200007,GUNUSDT,0.00005000
1771905600000,GUNUSDT,0.00005000
1771920000000,GUNUSDT,0.00005000
1771934400000,GUNUSDT,0.00005000
1771948800001,GUNUSDT,0.00005000
1771963200002,GUNUSDT,0.00005000
1771977600001,GUNUSDT,0.00005000
1771992000000,GUNUSDT,0.00005000
1772006400007,GUNUSDT,0.00003091
1772020800000,GUNUSDT,0.00005000
1772035200000,GUNUSDT,0.00002751
1772049600006,GUNUSDT,-0.00002222
1772064000000,GUNUSDT,0.00005000
1772078400000,GUNUSDT,0.00005000
1772092800006,GUNUSDT,0.00004480
1772107200004,GUNUSDT,0.00002270
1772121600002,GUNUSDT,0.00002562
1772136000001,GUNUSDT,0.00005000
1772150400007,GUNUSDT,0.00005000
1772164800000,GUNUSDT,0.00003955
1772179200000,GUNUSDT,0.00001652
