timestamp,symbol,funding_rate
1771099200000,DOODUSDT,0.00005000
1771113600000,DOODUSDT,0.00005000
1771128000000,DOODUSDT,0.00005000
1771142400002,DOODUSDT,0.00005000
1771156800005,DOODUSDT,0.00005000
1771171200000,DOODUSDT,0.00005000
1771185600009,DOODUSDT,0.00005000
1771200000001,DOODUSDT,-0.00003552
1771214400004,DOODUSDT,0.00005000
1771228800003,DOODUSDT,0.00005000
1771243200000,DOODUSDT,0.00005000
1771257600000,DOODUSDT,0.00005000
1771272000009,DOODUSDT,0.00005000
1771286400008,DOODUSDT,0.00005000
1771300800003,DOODUSDT,-0.00018457
1771315200001,DOODUSDT,0.00005000
1771329600000,DOODUSDT,0.00005000
1771344000002,DOODUSDT,0.00005000
1771358400002,DOODUSDT,0.00001379
1771372800000,DOODUSDT,0.00005000
1771387200000,DOODUSDT,0.00005000
1771401600000,DOODUSDT,0.00005000
1771416000007,DOODUSDT,0.00005000
1771430400011,DOODUSDT,0.00005000
1771444800004,DOODUSDT,0.00005000
1771459200013,DOODUSDT,0.00005000
1771473600003,DOODUSDT,0.00005000
1771488000000,DOODUSDT,0.00005000
1771502400011,DOODUSDT,0.00005000
1771516800003,DOODUSDT,-0.00000463
1771531200000,DOODUSDT,0.00005000
1771545600000,DOODUSDT,0.00005000
1771560000003,DOODUSDT,0.00005000
1771574400000,DOODUSDT,0.00005000
1771588800000,DOODUSDT,0.00005000
1771603200000,DOODUSDT,0.00004758
1771617600000,DOODUSDT,0.00002698
1771632000004,DOODUSDT,0.00005000
1771646400000,DOODUSDT,0.00005000
1771660800000,DOODUSDT,0.00005000
1771675200013,DOODUSDT,-0.00008876
1771689600005,DOODUSDT,-0.00013606
1771704000000,DOODUSDT,-0.00000221
1771718400001,DOODUSDT,-0.00019130
1771732800008,DOODUSDT,-0.00002621
1771747200004,DOODUSDT,-0.00004698
1771761600008,DOODUSDT,0.00005000
1771776000000,DOODUSDT,-0.00011941
1771790400000,DOODUSDT,0.00003739
1771804800001,DOODUSDT,0.00005000
1771819200000,DOODUSDT,0.00005000
1771833600000,DOODUSDT,0.00005000
1771848000003,DOODUSDT,-0.00014684
1771862400000,DOODUSDT,-0.00067544
1771876800000,DOODUSDT,-0.00033156
1771891200007,DOODUSDT,-0.00014113
1771905600000,DOODUSDT,-0.00030362
1771920000000,DOODUSDT,-0.00012100
1771934400000,DOODUSDT,0.00005000
1771948800001,DOODUSDT,0.00005000
1771963200002,DOODUSDT,-0.00026406
1771977600001,DOODUSDT,-0.00026629
1771992000000,DOODUSDT,-0.00026742
1772006400007,DOODUSDT,-0.00005706
1772020800000,DOODUSDT,-0.00007230
1772035200000,DOODUSDT,-0.00011343
1772049600006,DOODUSDT,0.00005000
1772064000000,DOODUSDT,0.00005000
1772078400000,DOODUSDT,0.00005000
1772092800006,DOODUSDT,0.00005000
1772107200004,DOODUSDT,0.00005000
1772121600002,DOODUSDT,0.00001239
1772136000001,DOODUSDT,0.00005000
1772150400007,DOODUSDT,0.00005000
1772164800000,DOODUSDT,0.00005000
1772179200000,DOODUSDT,0.00005000
1772193600000,DOODUSDT,0.00005000
1772208000001,DOODUSDT,-0.00001948
1772222400007,DOODUSDT,0.00005000
1772236800000,DOODUSDT,0.00005000
1772251200002,DOODUSDT,0.00005000
1772265600000,DOODUSDT,-0.00001240
1772280000001,DOODUSDT,-0.00006176
1772294400004,DOODUSDT,0.00000215
1772308800000,DOODUSDT,0.00005000
1772323200005,DOODUSDT,0.00005000
1772337600000,DOODUSDT,0.00005000
1772352000000,DOODUSDT,0.00005000
1772366400000,DOODUSDT,0.00005000
1772380800002,DOODUSDT,0.00000729
1772395200001,DOODUSDT,-0.00022763
1772409600001,DOODUSDT,0.00002226
1772424000001,DOODUSDT,0.00005000
1772438400007,DOODUSDT,-0.00000462
1772452800002,DOODUSDT,0.00005000
1772467200000,DOODUSDT,0.00005000
1772481600000,DOODUSDT,0.00005000
1772496000000,DOODUSDT,0.00005000
1772510400009,DOODUSDT,0.00005000
1772524800000,DOODUSDT,0.00005000
1772539200017,DOODUSDT,0.00005000
1772553600007,DOODUSDT,0.00001111
1772568000000,DOODUSDT,0.00005000
1772582400001,DOODUSDT,-0.00014695
1772596800000,DOODUSDT,-0.00020033
1772611200005,DOODUSDT,0.00005000
1772625600008,DOODUSDT,0.00005000
1772640000000,DOODUSDT,0.00005000
1772654400000,DOODUSDT,0.00005000
1772668800000,DOODUSDT,-0.00022372
1772683200000,DOODUSDT,0.00005000
1772697600000,DOODUSDT,0.00000131
1772712000000,DOODUSDT,0.00005000
1772726400004,DOODUSDT,0.00003254
1772740800000,DOODUSDT,0.00005000
1772755200001,DOODUSDT,0.00005000
1772769600003,DOODUSDT,0.00005000
1772784000001,DOODUSDT,0.00005000
1772798400005,DOODUSDT,0.00005000
1772812800004,DOODUSDT,-0.00037516
1772827200010,DOODUSDT,-0.00014303
1772841600001,DOODUSDT,0.00005000
1772856000006,DOODUSDT,-0.00169556
1772870400012,DOODUSDT,-0.00023382
1772884800000,DOODUSDT,-0.00013940
1772899200001,DOODUSDT,-0.00035201
1772913600000,DOODUSDT,-0.00022055
1772928000001,DOODUSDT,0.00001030
1772942400010,DOODUSDT,-0.00122440
1772956800000,DOODUSDT,-0.00038268
1772971200002,DOODUSDT,0.00004045
1772985600002,DOODUSDT,0.00005000
1773000000000,DOODUSDT,0.00005000
1773014400000,DOODUSDT,0.00004056
1773028800006,DOODUSDT,0.00005000
1773043200004,DOODUSDT,0.00005000
1773057600001,DOODUSDT,0.00005000
1773072000003,DOODUSDT,0.00005000
1773086400000,DOODUSDT,0.00005000
1773100800012,DOODUSDT,0.00005000
1773115200000,DOODUSDT,0.00005000
1773129600002,DOODUSDT,0.00005000
1773144000004,DOODUSDT,0.00005000
1773158400001,DOODUSDT,0.00005000
