timestamp,symbol,funding_rate
1771099200000,BIGTIMEUSDT,0.00005000
1771113600000,BIGTIMEUSDT,0.00005000
1771128000000,BIGTIMEUSDT,-0.00003507
1771142400002,BIGTIMEUSDT,0.00005000
1771156800005,BIGTIMEUSDT,0.00005000
1771171200000,BIGTIMEUSDT,-0.00003881
1771185600009,BIGTIMEUSDT,0.00005000
1771200000001,BIGTIMEUSDT,0.00004917
1771214400004,BIGTIMEUSDT,-0.00005858
1771228800003,BIGTIMEUSDT,0.00001706
1771243200000,BIGTIMEUSDT,-0.00003253
1771257600000,BIGTIMEUSDT,-0.00001924
1771272000009,BIGTIMEUSDT,0.00005000
1771286400008,BIGTIMEUSDT,0.00005000
1771300800003,BIGTIMEUSDT,0.00005000
1771315200001,BIGTIMEUSDT,0.00005000
1771329600000,BIGTIMEUSDT,0.00001793
1771344000002,BIGTIMEUSDT,0.00005000
1771358400002,BIGTIMEUSDT,-0.00002056
1771372800000,BIGTIMEUSDT,0.00005000
1771387200000,BIGTIMEUSDT,0.00005000
1771401600000,BIGTIMEUSDT,0.00005000
1771416000007,BIGTIMEUSDT,0.00005000
1771430400011,BIGTIMEUSDT,-0.00004733
1771444800004,BIGTIMEUSDT,-0.00010693
1771459200013,BIGTIMEUSDT,0.00005000
1771473600003,BIGTIMEUSDT,0.00005000
1771488000000,BIGTIMEUSDT,0.00005000
1771502400011,BIGTIMEUSDT,-0.00001692
1771516800003,BIGTIMEUSDT,-0.00010583
1771531200000,BIGTIMEUSDT,0.00005000
1771545600000,BIGTIMEUSDT,0.00005000
1771560000003,BIGTIMEUSDT,-0.00026223
1771574400000,BIGTIMEUSDT,-0.00010007
1771588800000,BIGTIMEUSDT,-0.00022051
1771603200000,BIGTIMEUSDT,-0.00029386
1771617600000,BIGTIMEUSDT,-0.00014343
1771632000004,BIGTIMEUSDT,-0.00013193
1771646400000,BIGTIMEUSDT,-0.00093251
1771660800000,BIGTIMEUSDT,0.00001920
1771675200013,BIGTIMEUSDT,-0.00002436
1771689600005,BIGTIMEUSDT,-0.00030256
1771704000000,BIGTIMEUSDT,-0.00013677
1771718400001,BIGTIMEUSDT,-0.00020668
1771732800008,BIGTIMEUSDT,-0.00006093
1771747200004,BIGTIMEUSDT,-0.00005451
1771761600008,BIGTIMEUSDT,-0.00025725
1771776000000,BIGTIMEUSDT,-0.00008967
1771790400000,BIGTIMEUSDT,-0.00006788
1771804800001,BIGTIMEUSDT,-0.00017516
1771819200000,BIGTIMEUSDT,-0.00019375
1771833600000,BIGTIMEUSDT,-0.00006451
1771848000003,BIGTIMEUSDT,-0.00033899
1771862400000,BIGTIMEUSDT,-0.00012342
1771876800000,BIGTIMEUSDT,-0.00017061
1771891200007,BIGTIMEUSDT,-0.00001296
1771905600000,BIGTIMEUSDT,-0.00011566
1771920000000,BIGTIMEUSDT,-0.00022690
1771934400000,BIGTIMEUSDT,-0.00014956
1771948800001,BIGTIMEUSDT,-0.00003776
1771963200002,BIGTIMEUSDT,-0.00015643
1771977600001,BIGTIMEUSDT,-0.00005213
1771992000000,BIGTIMEUSDT,-0.00028049
1772006400007,BIGTIMEUSDT,-0.00000117
1772020800000,BIGTIMEUSDT,0.00002465
1772035200000,BIGTIMEUSDT,-0.00016091
1772049600006,BIGTIMEUSDT,0.00005000
1772064000000,BIGTIMEUSDT,0.00001120
1772078400000,BIGTIMEUSDT,-0.00002523
1772092800006,BIGTIMEUSDT,0.00002890
1772107200004,BIGTIMEUSDT,0.00005000
1772121600002,BIGTIMEUSDT,-0.00004487
1772136000001,BIGTIMEUSDT,-0.00000722
1772150400007,BIGTIMEUSDT,0.00005000
1772164800000,BIGTIMEUSDT,0.00005000
1772179200000,BIGTIMEUSDT,-0.00002757
1772193600000,BIGTIMEUSDT,-0.00014316
1772208000001,BIGTIMEUSDT,-0.00003214
1772222400007,BIGTIMEUSDT,0.00005000
1772236800000,BIGTIMEUSDT,0.00003045
1772251200002,BIGTIMEUSDT,0.00005000
1772265600000,BIGTIMEUSDT,-0.00011921
1772280000001,BIGTIMEUSDT,-0.00005639
1772294400004,BIGTIMEUSDT,-0.00006463
1772308800000,BIGTIMEUSDT,-0.00003456
1772323200005,BIGTIMEUSDT,0.00000700
1772337600000,BIGTIMEUSDT,-0.00014916
1772352000000,BIGTIMEUSDT,0.00005000
1772366400000,BIGTIMEUSDT,0.00000389
1772380800002,BIGTIMEUSDT,-0.00019057
1772395200001,BIGTIMEUSDT,-0.00011002
1772409600001,BIGTIMEUSDT,-0.00011339
1772424000001,BIGTIMEUSDT,-0.00001928
1772438400007,BIGTIMEUSDT,-0.00003570
1772452800002,BIGTIMEUSDT,-0.00012404
1772467200000,BIGTIMEUSDT,-0.00006640
1772481600000,BIGTIMEUSDT,0.00003129
1772496000000,BIGTIMEUSDT,0.00004464
1772510400009,BIGTIMEUSDT,-0.00001467
1772524800000,BIGTIMEUSDT,-0.00001117
1772539200017,BIGTIMEUSDT,-0.00015382
1772553600007,BIGTIMEUSDT,-0.00014898
1772568000000,BIGTIMEUSDT,-0.00010836
1772582400001,BIGTIMEUSDT,0.00000167
1772596800000,BIGTIMEUSDT,-0.00001446
1772611200005,BIGTIMEUSDT,-0.00005090
1772625600008,BIGTIMEUSDT,-0.00006249
1772640000000,BIGTIMEUSDT,0.00000832
1772654400000,BIGTIMEUSDT,0.00005000
1772668800000,BIGTIMEUSDT,0.00005000
1772683200000,BIGTIMEUSDT,-0.00003089
1772697600000,BIGTIMEUSDT,-0.00003891
1772712000000,BIGTIMEUSDT,-0.00012787
1772726400004,BIGTIMEUSDT,-0.00008102
1772740800000,BIGTIMEUSDT,-0.00008042
1772755200001,BIGTIMEUSDT,-0.00020410
1772769600003,BIGTIMEUSDT,-0.00003715
1772784000001,BIGTIMEUSDT,-0.00008107
1772798400005,BIGTIMEUSDT,-0.00016619
1772812800004,BIGTIMEUSDT,-0.00023295
1772827200010,BIGTIMEUSDT,-0.00016962
1772841600001,BIGTIMEUSDT,-0.00012539
1772856000006,BIGTIMEUSDT,-0.00023664
1772870400012,BIGTIMEUSDT,-0.00009545
1772884800000,BIGTIMEUSDT,-0.00017366
1772899200001,BIGTIMEUSDT,-0.00008786
1772913600000,BIGTIMEUSDT,-0.00020995
1772928000001,BIGTIMEUSDT,-0.00001251
1772942400010,BIGTIMEUSDT,-0.00012916
1772956800000,BIGTIMEUSDT,-0.00018325
1772971200002,BIGTIMEUSDT,-0.00004521
1772985600002,BIGTIMEUSDT,-0.00018613
1773000000000,BIGTIMEUSDT,0.00005000
1773014400000,BIGTIMEUSDT,-0.00007639
1773028800006,BIGTIMEUSDT,0.00000113
1773043200004,BIGTIMEUSDT,-0.00001507
1773057600001,BIGTIMEUSDT,-0.00005226
1773072000003,BIGTIMEUSDT,-0.00005709
1773086400000,BIGTIMEUSDT,0.00005000
1773100800012,BIGTIMEUSDT,0.00005000
1773115200000,BIGTIMEUSDT,-0.00014829
1773129600002,BIGTIMEUSDT,-0.00002668
1773144000004,BIGTIMEUSDT,-0.00008415
1773158400001,BIGTIMEUSDT,-0.00006310
1773172800004,BIGTIMEUSDT,-0.00007922
1773187200000,BIGTIMEUSDT,-0.00012952
1773201600000,BIGTIMEUSDT,0.00005000
1773216000007,BIGTIMEUSDT,0.00000412
1773230400003,BIGTIMEUSDT,-0.00002406
1773244800010,BIGTIMEUSDT,-0.00001199
1773259200004,BIGTIMEUSDT,-0.00004449
1773273600000,BIGTIMEUSDT,-0.00005133
1773288000001,BIGTIMEUSDT,0.00005000
1773302400000,BIGTIMEUSDT,0.00005000
1773316800006,BIGTIMEUSDT,0.00005000
1773331200000,BIGTIMEUSDT,0.00005000
1773345600006,BIGTIMEUSDT,0.00005000
1773360000006,BIGTIMEUSDT,0.00005000
1773374400005,BIGTIMEUSDT,0.00005000
1773388800001,BIGTIMEUSDT,0.00005000
1773403200003,BIGTIMEUSDT,0.00005000
1773417600000,BIGTIMEUSDT,0.00005000
1773432000000,BIGTIMEUSDT,0.00005000
1773446400001,BIGTIMEUSDT,0.00005000
1773460800002,BIGTIMEUSDT,0.00005000
1773475200000,BIGTIMEUSDT,0.00005000
1773489600000,BIGTIMEUSDT,0.00005000
1773504000007,BIGTIMEUSDT,0.00005000
1773518400000,BIGTIMEUSDT,0.00005000
1773532800000,BIGTIMEUSDT,0.00005000
1773547200000,BIGTIMEUSDT,0.00005000
1773561600000,BIGTIMEUSDT,0.00005000
1773576000002,BIGTIMEUSDT,0.00005000
1773590400000,BIGTIMEUSDT,0.00005000
1773604800000,BIGTIMEUSDT,0.00005000
1773619200000,BIGTIMEUSDT,0.00005000
1773633600006,BIGTIMEUSDT,0.00005000
1773648000010,BIGTIMEUSDT,0.00005000
1773662400002,BIGTIMEUSDT,0.00005000
1773676800000,BIGTIMEUSDT,0.00005000
1773691200001,BIGTIMEUSDT,0.00005000
1773705600000,BIGTIMEUSDT,0.00005000
1773720000008,BIGTIMEUSDT,0.00005000
1773734400002,BIGTIMEUSDT,0.00005000
1773748800012,BIGTIMEUSDT,0.00005000
1773763200011,BIGTIMEUSDT,0.00005000
1773777600000,BIGTIMEUSDT,0.00005000
1773792000002,BIGTIMEUSDT,0.00005000
1773806400000,BIGTIMEUSDT,0.00005000
1773820800002,BIGTIMEUSDT,0.00005000
1773835200001,BIGTIMEUSDT,0.00005000
1773849600005,BIGTIMEUSDT,0.00005000
1773864000008,BIGTIMEUSDT,0.00005000
1773878400000,BIGTIMEUSDT,0.00005000
1773892800000,BIGTIMEUSDT,0.00005000
1773907200003,BIGTIMEUSDT,0.00005000
1773921600002,BIGTIMEUSDT,0.00005000
1773936000003,BIGTIMEUSDT,0.00005000
1773950400000,BIGTIMEUSDT,0.00005000
1773964800002,BIGTIMEUSDT,0.00005000
