timestamp,symbol,funding_rate
1771113600000,FOLKSUSDT,0.00035837
1771128000000,FOLKSUSDT,0.00045276
1771142400002,FOLKSUSDT,0.00045501
1771156800005,FOLKSUSDT,0.00031604
1771171200000,FOLKSUSDT,0.00026387
1771185600009,FOLKSUSDT,0.00013054
1771200000001,FOLKSUSDT,0.00039471
1771214400004,FOLKSUSDT,0.00005000
1771228800003,FOLKSUSDT,0.00005000
1771243200000,FOLKSUSDT,0.00018194
1771257600000,FOLKSUSDT,0.00013768
1771272000009,FOLKSUSDT,0.00005000
1771286400008,FOLKSUSDT,0.00020923
1771300800003,FOLKSUSDT,0.00014878
1771315200001,FOLKSUSDT,0.00044086
1771329600000,FOLKSUSDT,0.00009914
1771344000002,FOLKSUSDT,0.00020326
1771358400002,FOLKSUSDT,0.00023796
1771372800000,FOLKSUSDT,0.00021177
1771387200000,FOLKSUSDT,0.00044311
1771401600000,FOLKSUSDT,0.00030341
1771416000007,FOLKSUSDT,0.00027821
1771430400011,FOLKSUSDT,0.00029344
1771444800004,FOLKSUSDT,0.00017286
1771459200013,FOLKSUSDT,0.00029070
1771473600003,FOLKSUSDT,0.00067751
1771488000000,FOLKSUSDT,0.00005000
1771502400011,FOLKSUSDT,0.00005000
1771516800003,FOLKSUSDT,0.00005000
1771531200000,FOLKSUSDT,0.00005154
1771545600000,FOLKSUSDT,0.00012041
1771560000003,FOLKSUSDT,0.00020250
1771574400000,FOLKSUSDT,0.00033565
1771588800000,FOLKSUSDT,0.00043727
1771603200000,FOLKSUSDT,0.00009481
1771617600000,FOLKSUSDT,0.00025129
1771632000004,FOLKSUSDT,0.00032327
1771646400000,FOLKSUSDT,0.00019930
1771660800000,FOLKSUSDT,0.00005000
1771675200013,FOLKSUSDT,0.00005000
1771689600005,FOLKSUSDT,0.00005637
1771704000000,FOLKSUSDT,0.00033155
1771718400001,FOLKSUSDT,0.00020495
1771732800008,FOLKSUSDT,0.00012936
1771747200004,FOLKSUSDT,0.00005000
1771761600008,FOLKSUSDT,0.00005000
1771776000000,FOLKSUSDT,0.00033491
1771790400000,FOLKSUSDT,0.00005000
1771804800001,FOLKSUSDT,0.00025410
1771819200000,FOLKSUSDT,0.00005000
1771833600000,FOLKSUSDT,0.00005000
1771848000003,FOLKSUSDT,0.00014277
1771862400000,FOLKSUSDT,0.00005000
1771876800000,FOLKSUSDT,0.00018390
1771891200007,FOLKSUSDT,0.00015841
1771905600000,FOLKSUSDT,0.00017200
1771920000000,FOLKSUSDT,0.00015948
1771934400000,FOLKSUSDT,0.00021478
1771948800001,FOLKSUSDT,0.00013579
1771963200002,FOLKSUSDT,0.00016503
1771977600001,FOLKSUSDT,0.00005000
1771992000000,FOLKSUSDT,0.00008624
1772006400007,FOLKSUSDT,0.00007794
1772020800000,FOLKSUSDT,0.00014160
1772035200000,FOLKSUSDT,0.00005000
1772049600006,FOLKSUSDT,0.00028059
1772064000000,FOLKSUSDT,0.00018713
1772078400000,FOLKSUSDT,0.00005000
1772092800006,FOLKSUSDT,0.00005000
1772107200004,FOLKSUSDT,0.00005000
1772121600002,FOLKSUSDT,0.00005000
1772136000001,FOLKSUSDT,0.00005000
1772150400007,FOLKSUSDT,0.00005000
1772164800000,FOLKSUSDT,0.00005000
1772179200000,FOLKSUSDT,0.00059385
1772193600000,FOLKSUSDT,0.00022059
1772208000001,FOLKSUSDT,0.00017603
1772222400007,FOLKSUSDT,0.00024403
1772236800000,FOLKSUSDT,0.00008334
1772251200002,FOLKSUSDT,0.00005000
1772265600000,FOLKSUSDT,0.00005000
1772280000001,FOLKSUSDT,0.00005000
1772294400004,FOLKSUSDT,0.00005000
1772308800000,FOLKSUSDT,0.00005000
1772323200005,FOLKSUSDT,0.00005000
1772337600000,FOLKSUSDT,0.00005000
1772352000000,FOLKSUSDT,0.00005000
1772366400000,FOLKSUSDT,0.00005000
1772380800002,FOLKSUSDT,0.00005000
1772395200001,FOLKSUSDT,0.00005000
1772409600001,FOLKSUSDT,0.00005000
1772424000001,FOLKSUSDT,0.00005000
1772438400007,FOLKSUSDT,0.00005000
1772452800002,FOLKSUSDT,0.00019862
1772467200000,FOLKSUSDT,0.00018592
1772481600000,FOLKSUSDT,0.00007374
1772496000000,FOLKSUSDT,0.00025628
1772510400009,FOLKSUSDT,0.00010697
1772524800000,FOLKSUSDT,0.00018607
1772539200017,FOLKSUSDT,0.00009022
1772553600007,FOLKSUSDT,0.00005000
1772568000000,FOLKSUSDT,0.00005000
1772582400001,FOLKSUSDT,0.00005000
1772596800000,FOLKSUSDT,0.00025129
1772611200005,FOLKSUSDT,0.00017357
1772625600008,FOLKSUSDT,0.00025129
1772640000000,FOLKSUSDT,0.00017083
1772654400000,FOLKSUSDT,0.00016830
1772668800000,FOLKSUSDT,0.00010365
1772683200000,FOLKSUSDT,0.00005000
1772697600000,FOLKSUSDT,0.00005000
