timestamp,symbol,funding_rate
1771113600000,CLOUSDT,0.00005000
1771128000000,CLOUSDT,0.00064528
1771142400002,CLOUSDT,0.00028612
1771156800005,CLOUSDT,0.00017776
1771171200000,CLOUSDT,0.00008749
1771185600009,CLOUSDT,0.00005000
1771200000001,CLOUSDT,0.00005000
1771214400004,CLOUSDT,0.00005000
1771228800003,CLOUSDT,0.00005000
1771243200000,CLOUSDT,0.00005000
1771257600000,CLOUSDT,0.00005000
1771272000009,CLOUSDT,0.00005000
1771286400008,CLOUSDT,0.00005000
1771300800003,CLOUSDT,0.00019991
1771315200001,CLOUSDT,0.00005000
1771329600000,CLOUSDT,0.00005000
1771344000002,CLOUSDT,0.00007903
1771358400002,CLOUSDT,0.00005000
1771372800000,CLOUSDT,0.00021500
1771387200000,CLOUSDT,0.00009830
1771401600000,CLOUSDT,0.00038841
1771416000007,CLOUSDT,0.00037298
1771430400011,CLOUSDT,0.00018394
1771444800004,CLOUSDT,0.00018884
1771459200013,CLOUSDT,0.00005000
1771473600003,CLOUSDT,0.00033454
1771488000000,CLOUSDT,0.00048181
1771502400011,CLOUSDT,0.00017059
1771516800003,CLOUSDT,0.00027934
1771531200000,CLOUSDT,0.00041336
1771545600000,CLOUSDT,0.00021987
1771560000003,CLOUSDT,0.00048870
1771574400000,CLOUSDT,0.00047645
1771588800000,CLOUSDT,0.00008161
1771603200000,CLOUSDT,0.00020023
1771617600000,CLOUSDT,0.00005000
1771632000004,CLOUSDT,0.00021805
1771646400000,CLOUSDT,0.00010797
1771660800000,CLOUSDT,0.00005000
1771675200013,CLOUSDT,0.00010316
1771689600005,CLOUSDT,0.00020222
1771704000000,CLOUSDT,0.00017903
1771718400001,CLOUSDT,0.00009527
1771732800008,CLOUSDT,0.00008319
1771747200004,CLOUSDT,0.00042775
1771761600008,CLOUSDT,0.00033571
1771776000000,CLOUSDT,0.00011698
1771790400000,CLOUSDT,0.00014634
1771804800001,CLOUSDT,0.00029043
1771819200000,CLOUSDT,0.00068045
1771833600000,CLOUSDT,0.00034991
1771848000003,CLOUSDT,0.00019779
1771862400000,CLOUSDT,0.00019112
1771876800000,CLOUSDT,0.00005000
1771891200007,CLOUSDT,0.00005000
1771905600000,CLOUSDT,0.00005000
1771920000000,CLOUSDT,0.00020612
1771934400000,CLOUSDT,0.00015393
1771948800001,CLOUSDT,0.00005000
1771963200002,CLOUSDT,0.00024636
1771977600001,CLOUSDT,0.00019141
1771992000000,CLOUSDT,0.00015253
1772006400007,CLOUSDT,0.00005000
1772020800000,CLOUSDT,0.00034166
1772035200000,CLOUSDT,0.00017112
1772049600006,CLOUSDT,0.00005000
1772064000000,CLOUSDT,0.00036308
1772078400000,CLOUSDT,0.00005000
1772092800006,CLOUSDT,0.00005000
1772107200004,CLOUSDT,0.00005000
1772121600002,CLOUSDT,0.00005000
1772136000001,CLOUSDT,0.00005000
1772150400007,CLOUSDT,0.00005000
1772164800000,CLOUSDT,0.00005000
1772179200000,CLOUSDT,0.00005000
1772193600000,CLOUSDT,0.00005000
1772208000001,CLOUSDT,0.00005000
1772222400007,CLOUSDT,0.00005000
1772236800000,CLOUSDT,0.00005000
1772251200002,CLOUSDT,0.00005000
1772265600000,CLOUSDT,0.00005000
1772280000001,CLOUSDT,0.00005000
1772294400004,CLOUSDT,0.00005000
1772308800000,CLOUSDT,0.00005000
1772323200005,CLOUSDT,0.00005000
1772337600000,CLOUSDT,0.00005000
1772352000000,CLOUSDT,0.00005000
1772366400000,CLOUSDT,0.00005000
1772380800002,CLOUSDT,0.00005000
1772395200001,CLOUSDT,0.00005000
1772409600001,CLOUSDT,0.00005000
1772424000001,CLOUSDT,0.00005000
1772438400007,CLOUSDT,0.00005000
1772452800002,CLOUSDT,0.00005000
1772467200000,CLOUSDT,0.00005000
1772481600000,CLOUSDT,0.00005000
1772496000000,CLOUSDT,0.00005000
1772510400009,CLOUSDT,0.00005000
1772524800000,CLOUSDT,0.00005000
