timestamp,symbol,funding_rate
1771113600000,AIAUSDT,0.00033964
1771128000000,AIAUSDT,0.00005000
1771142400002,AIAUSDT,0.00004176
1771156800005,AIAUSDT,-0.00020031
1771171200000,AIAUSDT,-0.00019774
1771185600009,AIAUSDT,-0.00024533
1771200000001,AIAUSDT,0.00005000
1771214400004,AIAUSDT,0.00005000
1771228800003,AIAUSDT,0.00061654
1771243200000,AIAUSDT,0.00005000
1771257600000,AIAUSDT,0.00032386
1771272000009,AIAUSDT,0.00005000
1771286400008,AIAUSDT,0.00005000
1771300800003,AIAUSDT,0.00005000
1771315200001,AIAUSDT,0.00005000
1771329600000,AIAUSDT,0.00005000
1771344000002,AIAUSDT,0.00062663
1771358400002,AIAUSDT,0.00066157
1771372800000,AIAUSDT,0.00113100
1771387200000,AIAUSDT,0.00005000
1771401600000,AIAUSDT,0.00005000
1771416000007,AIAUSDT,0.00005000
1771430400011,AIAUSDT,0.00005000
1771444800004,AIAUSDT,-0.00042309
1771459200013,AIAUSDT,-0.00020738
1771473600003,AIAUSDT,0.00005000
1771488000000,AIAUSDT,0.00005000
1771502400011,AIAUSDT,0.00039566
1771516800003,AIAUSDT,0.00005000
1771531200000,AIAUSDT,0.00005000
1771545600000,AIAUSDT,0.00050591
1771560000003,AIAUSDT,0.00005000
1771574400000,AIAUSDT,0.00005000
1771588800000,AIAUSDT,0.00005000
1771603200000,AIAUSDT,0.00005000
1771617600000,AIAUSDT,0.00005000
1771632000004,AIAUSDT,0.00005000
1771646400000,AIAUSDT,0.00020923
1771660800000,AIAUSDT,0.00012816
1771675200013,AIAUSDT,0.00006731
1771689600005,AIAUSDT,0.00005000
1771704000000,AIAUSDT,0.00005000
1771718400001,AIAUSDT,0.00005000
1771732800008,AIAUSDT,0.00005000
1771747200004,AIAUSDT,-0.00023877
1771761600008,AIAUSDT,-0.00038762
1771776000000,AIAUSDT,-0.00047760
1771790400000,AIAUSDT,-0.00075960
1771804800001,AIAUSDT,-0.00054045
1771819200000,AIAUSDT,-0.00052716
1771833600000,AIAUSDT,-0.00015280
1771848000003,AIAUSDT,0.00005000
1771862400000,AIAUSDT,0.00005000
1771876800000,AIAUSDT,0.00014546
1771891200007,AIAUSDT,0.00005000
1771905600000,AIAUSDT,0.00005000
1771920000000,AIAUSDT,0.00010125
1771934400000,AIAUSDT,0.00004074
1771948800001,AIAUSDT,-0.00004943
1771963200002,AIAUSDT,0.00005000
1771977600001,AIAUSDT,0.00005000
1771992000000,AIAUSDT,0.00005000
1772006400007,AIAUSDT,0.00002895
1772020800000,AIAUSDT,0.00005000
1772035200000,AIAUSDT,0.00005000
1772049600006,AIAUSDT,0.00005000
1772064000000,AIAUSDT,0.00101187
1772078400000,AIAUSDT,0.00005000
1772092800006,AIAUSDT,0.00080217
1772107200004,AIAUSDT,0.00006025
1772121600002,AIAUSDT,0.00005000
1772136000001,AIAUSDT,0.00011604
1772150400007,AIAUSDT,0.00008528
1772164800000,AIAUSDT,0.00037932
1772179200000,AIAUSDT,0.00037738
1772193600000,AIAUSDT,0.00005000
1772208000001,AIAUSDT,0.00005000
1772222400007,AIAUSDT,0.00005000
1772236800000,AIAUSDT,0.00005000
1772251200002,AIAUSDT,0.00005000
1772265600000,AIAUSDT,0.00005000
1772280000001,AIAUSDT,0.00005000
1772294400004,AIAUSDT,0.00005000
1772308800000,AIAUSDT,0.00005000
1772323200005,AIAUSDT,0.00040131
1772337600000,AIAUSDT,0.00017954
1772352000000,AIAUSDT,0.00053191
1772366400000,AIAUSDT,0.00005000
1772380800002,AIAUSDT,0.00005000
1772395200001,AIAUSDT,0.00007185
1772409600001,AIAUSDT,0.00005000
1772424000001,AIAUSDT,0.00005000
1772438400007,AIAUSDT,0.00005000
1772452800002,AIAUSDT,0.00005000
1772467200000,AIAUSDT,0.00004255
1772481600000,AIAUSDT,0.00005000
1772496000000,AIAUSDT,0.00005000
1772510400009,AIAUSDT,0.00005000
1772524800000,AIAUSDT,0.00005880
1772539200017,AIAUSDT,0.00024748
1772553600007,AIAUSDT,0.00011022
1772568000000,AIAUSDT,0.00009502
1772582400001,AIAUSDT,0.00020315
1772596800000,AIAUSDT,0.00043780
1772611200005,AIAUSDT,0.00031809
1772625600008,AIAUSDT,0.00038954
1772640000000,AIAUSDT,0.00026712
1772654400000,AIAUSDT,0.00036711
1772668800000,AIAUSDT,0.00021870
1772683200000,AIAUSDT,0.00005000
1772697600000,AIAUSDT,0.00023317
1772712000000,AIAUSDT,0.00005000
1772726400004,AIAUSDT,0.00005000
1772740800000,AIAUSDT,-0.00009228
1772755200001,AIAUSDT,0.00005000
1772769600003,AIAUSDT,0.00010778
1772784000001,AIAUSDT,0.00029452
1772798400005,AIAUSDT,0.00005000
1772812800004,AIAUSDT,0.00005000
1772827200010,AIAUSDT,0.00005000
1772841600001,AIAUSDT,0.00037214
1772856000006,AIAUSDT,0.00013379
1772870400012,AIAUSDT,0.00005000
1772884800000,AIAUSDT,0.00005000
1772899200001,AIAUSDT,0.00005000
1772913600000,AIAUSDT,0.00005000
1772928000001,AIAUSDT,0.00005000
1772942400010,AIAUSDT,0.00001618
1772956800000,AIAUSDT,0.00005000
1772971200002,AIAUSDT,0.00005000
1772985600002,AIAUSDT,0.00005000
1773000000000,AIAUSDT,0.00014205
1773014400000,AIAUSDT,0.00005000
1773028800006,AIAUSDT,0.00005000
1773043200004,AIAUSDT,0.00014815
1773057600001,AIAUSDT,0.00005000
1773072000003,AIAUSDT,0.00005000
1773086400000,AIAUSDT,0.00005000
1773100800012,AIAUSDT,0.00005000
1773115200000,AIAUSDT,0.00005000
1773129600002,AIAUSDT,0.00005000
1773144000004,AIAUSDT,0.00005000
1773158400001,AIAUSDT,0.00021597
1773172800004,AIAUSDT,0.00010776
1773187200000,AIAUSDT,0.00005000
1773201600000,AIAUSDT,0.00005000
1773216000007,AIAUSDT,0.00032078
1773230400003,AIAUSDT,0.00005000
1773244800010,AIAUSDT,0.00005000
1773259200004,AIAUSDT,0.00024287
1773273600000,AIAUSDT,0.00012184
1773288000001,AIAUSDT,0.00012517
1773302400000,AIAUSDT,0.00030214
1773316800006,AIAUSDT,0.00005000
1773331200000,AIAUSDT,0.00005000
1773345600006,AIAUSDT,0.00005000
1773360000006,AIAUSDT,0.00005000
1773374400005,AIAUSDT,0.00011106
1773388800001,AIAUSDT,0.00005000
1773403200003,AIAUSDT,0.00021709
1773417600000,AIAUSDT,0.00038984
1773432000000,AIAUSDT,0.00012672
1773446400001,AIAUSDT,0.00052766
1773460800002,AIAUSDT,0.00035730
1773475200000,AIAUSDT,0.00020697
1773489600000,AIAUSDT,0.00041307
1773504000007,AIAUSDT,0.00056453
1773518400000,AIAUSDT,0.00045178
1773532800000,AIAUSDT,0.00023815
1773547200000,AIAUSDT,0.00026189
1773561600000,AIAUSDT,0.00030136
1773576000002,AIAUSDT,0.00009729
1773590400000,AIAUSDT,0.00005000
1773604800000,AIAUSDT,0.00009621
1773619200000,AIAUSDT,0.00005000
1773633600006,AIAUSDT,0.00005000
1773648000010,AIAUSDT,0.00014705
1773662400002,AIAUSDT,0.00005000
1773676800000,AIAUSDT,0.00005000
1773691200001,AIAUSDT,0.00007034
1773705600000,AIAUSDT,0.00020400
1773720000008,AIAUSDT,0.00093919
1773734400002,AIAUSDT,0.00074125
1773748800012,AIAUSDT,0.00065295
1773763200011,AIAUSDT,0.00076818
1773777600000,AIAUSDT,0.00098360
1773792000002,AIAUSDT,0.00084501
1773806400000,AIAUSDT,0.00046957
1773820800002,AIAUSDT,0.00005000
1773835200001,AIAUSDT,0.00005000
1773849600005,AIAUSDT,-0.00000070
1773864000008,AIAUSDT,-0.00006144
1773878400000,AIAUSDT,0.00005000
1773892800000,AIAUSDT,0.00001513
1773907200003,AIAUSDT,0.00005000
1773921600002,AIAUSDT,-0.00028553
1773936000003,AIAUSDT,0.00005000
1773950400000,AIAUSDT,0.00023275
1773964800002,AIAUSDT,0.00005000
1773979200008,AIAUSDT,0.00008366
