timestamp,symbol,funding_rate
1770393600000,TLMUSDT,-0.00016039
1770422400003,TLMUSDT,-0.00023563
1770451200000,TLMUSDT,-0.00081217
1770480000010,TLMUSDT,-0.00021398
1770508800003,TLMUSDT,-0.00011665
1770537600000,TLMUSDT,-0.00011502
1770566400000,TLMUSDT,-0.00053783
1770595200002,TLMUSDT,-0.00356189
1770624000001,TLMUSDT,-0.00082174
1770652800007,TLMUSDT,-0.00048572
1770681600000,TLMUSDT,0.00002705
1770710400007,TLMUSDT,-0.00111547
1770739200000,TLMUSDT,-0.00041674
1770768000000,TLMUSDT,-0.00027744
1770796800006,TLMUSDT,-0.00028627
1770825600000,TLMUSDT,-0.00031990
1770854400000,TLMUSDT,-0.00214088
1770883200001,TLMUSDT,-0.00080266
1770912000001,TLMUSDT,-0.00048942
1770940800007,TLMUSDT,-0.00011851
1770969600003,TLMUSDT,-0.00010248
1770998400005,TLMUSDT,-0.00003076
1771027200002,TLMUSDT,0.00010000
1771056000004,TLMUSDT,-0.00013395
1771084800002,TLMUSDT,0.00007275
1771113600000,TLMUSDT,-0.00040847
1771142400002,TLMUSDT,-0.00006110
1771171200000,TLMUSDT,-0.00115419
1771200000001,TLMUSDT,-0.00269818
1771228800003,TLMUSDT,-0.00076196
1771257600000,TLMUSDT,-0.00060807
1771286400008,TLMUSDT,-0.00006964
1771315200001,TLMUSDT,-0.00040297
1771344000002,TLMUSDT,-0.00028000
1771372800000,TLMUSDT,-0.00007691
1771401600000,TLMUSDT,-0.00049495
1771430400011,TLMUSDT,-0.00011010
1771459200013,TLMUSDT,-0.00014436
1771488000000,TLMUSDT,-0.00004261
1771516800003,TLMUSDT,-0.00019935
1771545600000,TLMUSDT,-0.00049695
1771574400000,TLMUSDT,0.00010000
1771603200000,TLMUSDT,0.00010000
1771632000004,TLMUSDT,-0.00013143
1771660800000,TLMUSDT,0.00003428
1771689600005,TLMUSDT,-0.00014156
1771718400001,TLMUSDT,-0.00051971
1771747200004,TLMUSDT,-0.00081958
1771776000000,TLMUSDT,-0.00104312
1771804800001,TLMUSDT,-0.00007825
1771833600000,TLMUSDT,-0.00166891
1771862400000,TLMUSDT,-0.00018324
1771891200007,TLMUSDT,-0.00037970
1771920000000,TLMUSDT,-0.00069653
1771948800001,TLMUSDT,-0.00043570
1771977600001,TLMUSDT,-0.00129470
1772006400007,TLMUSDT,-0.00026379
1772035200000,TLMUSDT,-0.00056895
1772064000000,TLMUSDT,0.00010000
1772092800006,TLMUSDT,0.00007639
1772121600002,TLMUSDT,0.00009711
1772150400007,TLMUSDT,0.00010000
1772179200000,TLMUSDT,0.00010000
1772208000001,TLMUSDT,-0.00000262
1772236800000,TLMUSDT,-0.00821050
1772265600000,TLMUSDT,-0.00106666
1772294400004,TLMUSDT,-0.00209965
1772323200005,TLMUSDT,-0.00035195
1772352000000,TLMUSDT,-0.00007109
1772380800002,TLMUSDT,-0.00015032
1772409600001,TLMUSDT,-0.02000000
1772413200000,TLMUSDT,-0.00064261
1772416800003,TLMUSDT,-0.00065260
1772420400000,TLMUSDT,-0.00045541
1772424000001,TLMUSDT,0.00001250
1772427600013,TLMUSDT,-0.00013056
1772431200002,TLMUSDT,-0.00169993
1772434800011,TLMUSDT,-0.00223708
1772438400007,TLMUSDT,-0.00339821
1772442000006,TLMUSDT,-0.00132902
1772445600006,TLMUSDT,-0.00023109
1772449200002,TLMUSDT,-0.00042585
1772452800002,TLMUSDT,-0.00012218
1772456400000,TLMUSDT,-0.00013986
1772460000000,TLMUSDT,-0.00007635
1772463600001,TLMUSDT,-0.00004378
1772467200000,TLMUSDT,0.00000792
1772470800000,TLMUSDT,-0.00001167
1772474400000,TLMUSDT,0.00001250
1772478000008,TLMUSDT,0.00000765
1772481600000,TLMUSDT,-0.00000126
1772485200009,TLMUSDT,0.00000489
1772488800001,TLMUSDT,-0.00012056
1772492400000,TLMUSDT,0.00000704
1772496000000,TLMUSDT,-0.00008989
1772499600000,TLMUSDT,-0.00003097
1772503200001,TLMUSDT,-0.00003965
1772506800000,TLMUSDT,-0.00002786
