timestamp,symbol,funding_rate
1771113600000,METUSDT,0.00005000
1771128000000,METUSDT,0.00005000
1771142400002,METUSDT,0.00005000
1771156800005,METUSDT,0.00005000
1771171200000,METUSDT,0.00005000
1771185600009,METUSDT,0.00001938
1771200000001,METUSDT,-0.00001597
1771214400004,METUSDT,0.00004125
1771228800003,METUSDT,0.00004548
1771243200000,METUSDT,0.00000966
1771257600000,METUSDT,-0.00000457
1771272000009,METUSDT,0.00003509
1771286400008,METUSDT,0.00000571
1771300800003,METUSDT,-0.00002947
1771315200001,METUSDT,0.00003318
1771329600000,METUSDT,-0.00013554
1771344000002,METUSDT,-0.00002476
1771358400002,METUSDT,-0.00000061
1771372800000,METUSDT,-0.00003908
1771387200000,METUSDT,0.00005000
1771401600000,METUSDT,0.00005000
1771416000007,METUSDT,-0.00002746
1771430400011,METUSDT,0.00000046
1771444800004,METUSDT,-0.00008712
1771459200013,METUSDT,-0.00004585
1771473600003,METUSDT,0.00005000
1771488000000,METUSDT,0.00005000
1771502400011,METUSDT,-0.00001604
1771516800003,METUSDT,0.00003434
1771531200000,METUSDT,0.00005000
1771545600000,METUSDT,0.00001227
1771560000003,METUSDT,0.00005000
1771574400000,METUSDT,0.00001743
1771588800000,METUSDT,0.00001339
1771603200000,METUSDT,0.00000406
1771617600000,METUSDT,0.00005000
1771632000004,METUSDT,0.00005000
1771646400000,METUSDT,0.00005000
1771660800000,METUSDT,0.00005000
1771675200013,METUSDT,0.00005000
1771689600005,METUSDT,0.00005000
1771704000000,METUSDT,0.00005000
1771718400001,METUSDT,0.00005000
1771732800008,METUSDT,0.00001697
1771747200004,METUSDT,0.00005000
1771761600008,METUSDT,0.00005000
1771776000000,METUSDT,0.00000020
1771790400000,METUSDT,-0.00002360
1771804800001,METUSDT,-0.00005906
1771819200000,METUSDT,-0.00000123
1771833600000,METUSDT,0.00005000
1771848000003,METUSDT,-0.00003286
1771862400000,METUSDT,-0.00012814
1771876800000,METUSDT,-0.00001103
1771891200007,METUSDT,-0.00000078
1771905600000,METUSDT,0.00003213
1771920000000,METUSDT,-0.00003779
1771934400000,METUSDT,0.00004214
1771948800001,METUSDT,0.00005000
1771963200002,METUSDT,0.00005000
1771977600001,METUSDT,0.00005000
1771992000000,METUSDT,0.00005000
1772006400007,METUSDT,0.00001286
1772020800000,METUSDT,-0.00002823
1772035200000,METUSDT,0.00005000
1772049600006,METUSDT,-0.00002002
1772064000000,METUSDT,-0.00000023
1772078400000,METUSDT,-0.00000811
1772092800006,METUSDT,0.00005000
1772107200004,METUSDT,-0.00003330
1772121600002,METUSDT,-0.00012384
1772136000001,METUSDT,0.00003548
1772150400007,METUSDT,-0.00001588
1772164800000,METUSDT,-0.00001610
1772179200000,METUSDT,-0.00001502
1772193600000,METUSDT,0.00001670
1772208000001,METUSDT,0.00004338
1772222400007,METUSDT,-0.00000356
1772236800000,METUSDT,0.00005000
1772251200002,METUSDT,-0.00006601
1772265600000,METUSDT,-0.00007855
1772280000001,METUSDT,0.00001045
1772294400004,METUSDT,0.00003248
1772308800000,METUSDT,0.00005000
1772323200005,METUSDT,0.00005000
1772337600000,METUSDT,-0.00000308
1772352000000,METUSDT,0.00005000
1772366400000,METUSDT,0.00004520
1772380800002,METUSDT,0.00001888
1772395200001,METUSDT,-0.00002151
1772409600001,METUSDT,-0.00002691
1772424000001,METUSDT,0.00001207
1772438400007,METUSDT,-0.00001660
1772452800002,METUSDT,0.00005000
1772467200000,METUSDT,0.00005000
1772481600000,METUSDT,0.00001171
1772496000000,METUSDT,-0.00002590
1772510400009,METUSDT,-0.00003930
1772524800000,METUSDT,-0.00003194
1772539200017,METUSDT,-0.00009922
1772553600007,METUSDT,-0.00004271
1772568000000,METUSDT,-0.00002792
1772582400001,METUSDT,-0.00002141
1772596800000,METUSDT,-0.00000771
1772611200005,METUSDT,0.00004015
1772625600008,METUSDT,0.00005000
1772640000000,METUSDT,0.00005000
1772654400000,METUSDT,0.00005000
1772668800000,METUSDT,0.00005000
1772683200000,METUSDT,0.00005000
1772697600000,METUSDT,0.00004105
1772712000000,METUSDT,0.00005000
1772726400004,METUSDT,-0.00000486
1772740800000,METUSDT,0.00002141
1772755200001,METUSDT,-0.00001886
1772769600003,METUSDT,0.00004091
1772784000001,METUSDT,-0.00002117
1772798400005,METUSDT,0.00001272
1772812800004,METUSDT,-0.00010016
1772827200010,METUSDT,-0.00004802
1772841600001,METUSDT,0.00002101
1772856000006,METUSDT,0.00002558
1772870400012,METUSDT,-0.00014149
1772884800000,METUSDT,-0.00011201
1772899200001,METUSDT,-0.00012311
1772913600000,METUSDT,-0.00028036
1772928000001,METUSDT,-0.00006684
1772942400010,METUSDT,-0.00004643
1772956800000,METUSDT,-0.00002416
1772971200002,METUSDT,0.00001994
1772985600002,METUSDT,-0.00002365
1773000000000,METUSDT,-0.00009425
1773014400000,METUSDT,-0.00016313
1773028800006,METUSDT,0.00002490
1773043200004,METUSDT,0.00005000
1773057600001,METUSDT,0.00005000
1773072000003,METUSDT,0.00005000
1773086400000,METUSDT,0.00002656
1773100800012,METUSDT,0.00005000
1773115200000,METUSDT,0.00005000
1773129600002,METUSDT,0.00005000
1773144000004,METUSDT,0.00005000
1773158400001,METUSDT,0.00005000
1773172800004,METUSDT,0.00005000
1773187200000,METUSDT,0.00005000
1773201600000,METUSDT,0.00005000
1773216000007,METUSDT,0.00005000
1773230400003,METUSDT,0.00005000
1773244800010,METUSDT,0.00005000
1773259200004,METUSDT,0.00005000
1773273600000,METUSDT,0.00005000
1773288000001,METUSDT,0.00005000
1773302400000,METUSDT,0.00005000
1773316800006,METUSDT,0.00001747
1773331200000,METUSDT,0.00005000
1773345600006,METUSDT,0.00005000
1773360000006,METUSDT,0.00005000
1773374400005,METUSDT,0.00005000
1773388800001,METUSDT,0.00005000
1773403200003,METUSDT,0.00005000
1773417600000,METUSDT,0.00005000
1773432000000,METUSDT,0.00005000
1773446400001,METUSDT,0.00005000
1773460800002,METUSDT,0.00005000
1773475200000,METUSDT,0.00005000
1773489600000,METUSDT,0.00005000
1773504000007,METUSDT,0.00005000
1773518400000,METUSDT,0.00005000
1773532800000,METUSDT,0.00005000
1773547200000,METUSDT,0.00005000
1773561600000,METUSDT,0.00005000
1773576000002,METUSDT,0.00005000
1773590400000,METUSDT,0.00005000
1773604800000,METUSDT,0.00005000
1773619200000,METUSDT,0.00005000
1773633600006,METUSDT,0.00005000
1773648000010,METUSDT,0.00005000
1773662400002,METUSDT,0.00005000
1773676800000,METUSDT,0.00005000
1773691200001,METUSDT,0.00005000
1773705600000,METUSDT,0.00005000
1773720000008,METUSDT,0.00005000
1773734400002,METUSDT,0.00005000
1773748800012,METUSDT,0.00005000
1773763200011,METUSDT,0.00005000
1773777600000,METUSDT,0.00005000
1773792000002,METUSDT,0.00005000
1773806400000,METUSDT,0.00005000
1773820800002,METUSDT,0.00005000
1773835200001,METUSDT,0.00000548
1773849600005,METUSDT,0.00004165
1773864000008,METUSDT,-0.00001303
1773878400000,METUSDT,-0.00004656
1773892800000,METUSDT,-0.00002781
1773907200003,METUSDT,-0.00003840
1773921600002,METUSDT,-0.00042355
1773936000003,METUSDT,-0.00003279
1773950400000,METUSDT,-0.00000441
1773964800002,METUSDT,0.00005000
1773979200008,METUSDT,0.00005000
