timestamp,symbol,funding_rate
1771099200000,DOLOUSDT,0.00005000
1771113600000,DOLOUSDT,0.00003192
1771128000000,DOLOUSDT,0.00005000
1771142400002,DOLOUSDT,0.00005000
1771156800005,DOLOUSDT,-0.00001607
1771171200000,DOLOUSDT,0.00005000
1771185600009,DOLOUSDT,-0.00011208
1771200000001,DOLOUSDT,0.00005000
1771214400004,DOLOUSDT,0.00005000
1771228800003,DOLOUSDT,0.00005000
1771243200000,DOLOUSDT,-0.00029234
1771257600000,DOLOUSDT,-0.00002107
1771272000009,DOLOUSDT,-0.00001385
1771286400008,DOLOUSDT,0.00005000
1771300800003,DOLOUSDT,-0.00003563
1771315200001,DOLOUSDT,-0.00002062
1771329600000,DOLOUSDT,0.00002338
1771344000002,DOLOUSDT,0.00004613
1771358400002,DOLOUSDT,0.00005000
1771372800000,DOLOUSDT,0.00005000
1771387200000,DOLOUSDT,0.00005000
1771401600000,DOLOUSDT,0.00005000
1771416000007,DOLOUSDT,0.00005000
1771430400011,DOLOUSDT,-0.00010864
1771444800004,DOLOUSDT,0.00005000
1771459200013,DOLOUSDT,0.00005000
1771473600003,DOLOUSDT,0.00005000
1771488000000,DOLOUSDT,0.00005000
1771502400011,DOLOUSDT,-0.00006533
1771516800003,DOLOUSDT,-0.00002271
1771531200000,DOLOUSDT,0.00005000
1771545600000,DOLOUSDT,-0.00049620
1771560000003,DOLOUSDT,-0.00084536
1771574400000,DOLOUSDT,-0.00001530
1771588800000,DOLOUSDT,-0.00009078
1771603200000,DOLOUSDT,0.00005000
1771617600000,DOLOUSDT,0.00005000
1771632000004,DOLOUSDT,0.00000301
1771646400000,DOLOUSDT,-0.00000211
1771660800000,DOLOUSDT,0.00004340
1771675200013,DOLOUSDT,0.00005000
1771689600005,DOLOUSDT,0.00002843
1771704000000,DOLOUSDT,0.00001087
1771718400001,DOLOUSDT,0.00005000
1771732800008,DOLOUSDT,-0.00008617
1771747200004,DOLOUSDT,-0.00002093
1771761600008,DOLOUSDT,-0.00017530
1771776000000,DOLOUSDT,0.00005000
1771790400000,DOLOUSDT,0.00003370
1771804800001,DOLOUSDT,0.00005000
1771819200000,DOLOUSDT,0.00001811
1771833600000,DOLOUSDT,0.00005000
1771848000003,DOLOUSDT,0.00005000
1771862400000,DOLOUSDT,-0.00000462
1771876800000,DOLOUSDT,0.00004632
1771891200007,DOLOUSDT,-0.00002194
1771905600000,DOLOUSDT,-0.00002525
1771920000000,DOLOUSDT,-0.00009748
1771934400000,DOLOUSDT,-0.00017055
1771948800001,DOLOUSDT,0.00004401
1771963200002,DOLOUSDT,0.00002786
1771977600001,DOLOUSDT,0.00005000
1771992000000,DOLOUSDT,-0.00015187
1772006400007,DOLOUSDT,0.00005000
1772020800000,DOLOUSDT,-0.00022621
1772035200000,DOLOUSDT,0.00002034
1772049600006,DOLOUSDT,0.00005000
1772064000000,DOLOUSDT,-0.00006138
1772078400000,DOLOUSDT,0.00005000
