timestamp,symbol,funding_rate
1771444800004,FIOUSDT,0.00005000
1771459200013,FIOUSDT,0.00005000
1771473600003,FIOUSDT,0.00005000
1771488000000,FIOUSDT,0.00005000
1771502400011,FIOUSDT,0.00005000
1771516800003,FIOUSDT,0.00005000
1771531200000,FIOUSDT,0.00005000
1771545600000,FIOUSDT,0.00005000
1771560000003,FIOUSDT,0.00005000
1771574400000,FIOUSDT,0.00005000
1771588800000,FIOUSDT,0.00005000
1771603200000,FIOUSDT,0.00005000
1771617600000,FIOUSDT,0.00005000
1771632000004,FIOUSDT,0.00005000
1771646400000,FIOUSDT,0.00005000
1771660800000,FIOUSDT,0.00005000
1771675200013,FIOUSDT,0.00005000
1771689600005,FIOUSDT,0.00005000
1771704000000,FIOUSDT,0.00005000
1771718400001,FIOUSDT,0.00005000
1771732800008,FIOUSDT,0.00005000
1771747200004,FIOUSDT,0.00005000
1771761600008,FIOUSDT,0.00005000
1771776000000,FIOUSDT,0.00005000
1771790400000,FIOUSDT,0.00005000
1771804800001,FIOUSDT,0.00005000
1771819200000,FIOUSDT,0.00005000
1771833600000,FIOUSDT,0.00005000
1771848000003,FIOUSDT,0.00005000
1771862400000,FIOUSDT,0.00005000
1771876800000,FIOUSDT,0.00005000
1771891200007,FIOUSDT,0.00005000
1771905600000,FIOUSDT,0.00005000
1771920000000,FIOUSDT,0.00005000
1771934400000,FIOUSDT,0.00005000
1771948800001,FIOUSDT,0.00005000
1771963200002,FIOUSDT,0.00005000
1771977600001,FIOUSDT,0.00005000
1771992000000,FIOUSDT,0.00005000
1772006400007,FIOUSDT,0.00005000
1772020800000,FIOUSDT,0.00005000
1772035200000,FIOUSDT,0.00005000
1772049600006,FIOUSDT,0.00005000
1772064000000,FIOUSDT,0.00005000
1772078400000,FIOUSDT,0.00005000
1772092800006,FIOUSDT,0.00005000
1772107200004,FIOUSDT,0.00005000
1772121600002,FIOUSDT,0.00005000
1772136000001,FIOUSDT,0.00005000
1772150400007,FIOUSDT,0.00005000
1772164800000,FIOUSDT,0.00005000
1772179200000,FIOUSDT,0.00005000
1772193600000,FIOUSDT,0.00005000
1772208000001,FIOUSDT,0.00005000
1772222400007,FIOUSDT,0.00005000
1772236800000,FIOUSDT,0.00005000
1772251200002,FIOUSDT,0.00005000
1772265600000,FIOUSDT,0.00005000
1772280000001,FIOUSDT,0.00005000
1772294400004,FIOUSDT,0.00005000
1772308800000,FIOUSDT,-0.00172068
1772323200005,FIOUSDT,-0.02000000
1772326800000,FIOUSDT,-0.00133774
1772330400000,FIOUSDT,0.00001250
1772334000000,FIOUSDT,-0.00003946
1772337600000,FIOUSDT,-0.00040826
1772341200000,FIOUSDT,-0.00048934
1772344800003,FIOUSDT,-0.00052519
1772348400002,FIOUSDT,-0.00014202
1772352000000,FIOUSDT,-0.00007889
1772355600000,FIOUSDT,-0.00021056
1772359200002,FIOUSDT,-0.00016666
1772362800001,FIOUSDT,-0.00024626
1772366400000,FIOUSDT,-0.00018052
1772370000005,FIOUSDT,-0.00023136
1772373600001,FIOUSDT,-0.00029793
1772377200000,FIOUSDT,-0.00025115
1772380800002,FIOUSDT,-0.00018155
