timestamp,symbol,funding_rate
1771099200000,COWUSDT,-0.00180956
1771113600000,COWUSDT,-0.00267087
1771128000000,COWUSDT,-0.00167418
1771142400002,COWUSDT,-0.00207768
1771156800005,COWUSDT,-0.00206295
1771171200000,COWUSDT,-0.00156630
1771185600009,COWUSDT,-0.00037916
1771200000001,COWUSDT,-0.00040367
1771214400004,COWUSDT,-0.00117294
1771228800003,COWUSDT,-0.00072767
1771243200000,COWUSDT,-0.00101111
1771257600000,COWUSDT,-0.00138698
1771272000009,COWUSDT,-0.00063767
1771286400008,COWUSDT,-0.00080147
1771300800003,COWUSDT,-0.00044056
1771315200001,COWUSDT,-0.00088812
1771329600000,COWUSDT,-0.00035062
1771344000002,COWUSDT,-0.00042557
1771358400002,COWUSDT,-0.00083244
1771372800000,COWUSDT,-0.00046358
1771387200000,COWUSDT,-0.00044943
1771401600000,COWUSDT,-0.00029475
1771416000007,COWUSDT,-0.00011772
1771430400011,COWUSDT,-0.00015603
1771444800004,COWUSDT,-0.00009770
1771459200013,COWUSDT,-0.00015076
1771473600003,COWUSDT,-0.00019921
1771488000000,COWUSDT,-0.00016889
1771502400011,COWUSDT,-0.00028972
1771516800003,COWUSDT,-0.00009180
1771531200000,COWUSDT,0.00000848
1771545600000,COWUSDT,0.00004870
1771560000003,COWUSDT,-0.00013397
1771574400000,COWUSDT,-0.00004837
1771588800000,COWUSDT,-0.00016745
1771603200000,COWUSDT,-0.00008014
1771617600000,COWUSDT,-0.00012298
1771632000004,COWUSDT,-0.00013314
1771646400000,COWUSDT,-0.00014671
1771660800000,COWUSDT,-0.00023170
1771675200013,COWUSDT,-0.00030984
1771689600005,COWUSDT,-0.00029140
1771704000000,COWUSDT,-0.00020634
1771718400001,COWUSDT,-0.00013048
1771732800008,COWUSDT,-0.00015363
1771747200004,COWUSDT,-0.00037430
1771761600008,COWUSDT,-0.00363111
1771776000000,COWUSDT,-0.00211416
1771790400000,COWUSDT,-0.00117228
1771804800001,COWUSDT,-0.00279195
1771819200000,COWUSDT,-0.00030333
1771833600000,COWUSDT,-0.00044400
1771848000003,COWUSDT,-0.00167341
1771862400000,COWUSDT,-0.00015428
1771876800000,COWUSDT,-0.00008721
1771891200007,COWUSDT,-0.00018189
1771905600000,COWUSDT,-0.00016088
1771920000000,COWUSDT,-0.00024784
1771934400000,COWUSDT,-0.00011400
1771948800001,COWUSDT,-0.00003656
1771963200002,COWUSDT,-0.00004157
1771977600001,COWUSDT,-0.00019618
1771992000000,COWUSDT,-0.00022863
1772006400007,COWUSDT,-0.00026436
1772020800000,COWUSDT,-0.00012332
1772035200000,COWUSDT,-0.00022263
1772049600006,COWUSDT,-0.00029471
1772064000000,COWUSDT,-0.00030245
1772078400000,COWUSDT,-0.00015969
1772092800006,COWUSDT,-0.00030746
1772107200004,COWUSDT,-0.00032374
1772121600002,COWUSDT,-0.00011747
1772136000001,COWUSDT,0.00000019
1772150400007,COWUSDT,-0.00012450
1772164800000,COWUSDT,-0.00009355
1772179200000,COWUSDT,-0.00023648
1772193600000,COWUSDT,-0.00014433
1772208000001,COWUSDT,-0.00015167
1772222400007,COWUSDT,-0.00013153
1772236800000,COWUSDT,-0.00010450
1772251200002,COWUSDT,-0.00014499
1772265600000,COWUSDT,-0.00038716
1772280000001,COWUSDT,-0.00009582
1772294400004,COWUSDT,-0.00002340
1772308800000,COWUSDT,-0.00003858
1772323200005,COWUSDT,0.00005000
1772337600000,COWUSDT,-0.00007845
1772352000000,COWUSDT,0.00001260
1772366400000,COWUSDT,-0.00009093
1772380800002,COWUSDT,-0.00026653
1772395200001,COWUSDT,0.00000621
1772409600001,COWUSDT,-0.00005974
1772424000001,COWUSDT,0.00003300
1772438400007,COWUSDT,-0.00053435
1772452800002,COWUSDT,-0.00000405
1772467200000,COWUSDT,-0.00012259
1772481600000,COWUSDT,-0.00012210
1772496000000,COWUSDT,-0.00010860
1772510400009,COWUSDT,-0.00006479
1772524800000,COWUSDT,0.00001658
1772539200017,COWUSDT,-0.00000075
1772553600007,COWUSDT,-0.00003070
1772568000000,COWUSDT,0.00001167
1772582400001,COWUSDT,-0.00003809
1772596800000,COWUSDT,-0.00000447
1772611200005,COWUSDT,-0.00005909
1772625600008,COWUSDT,-0.00058724
1772640000000,COWUSDT,-0.00145967
1772654400000,COWUSDT,-0.00062287
1772668800000,COWUSDT,-0.00018977
1772683200000,COWUSDT,-0.00008714
1772697600000,COWUSDT,-0.00132890
1772712000000,COWUSDT,-0.00236033
1772726400004,COWUSDT,-0.00054237
1772740800000,COWUSDT,-0.00037761
1772755200001,COWUSDT,-0.00045472
1772769600003,COWUSDT,-0.00021543
1772784000001,COWUSDT,-0.00007785
1772798400005,COWUSDT,-0.00008064
1772812800004,COWUSDT,-0.00004028
1772827200010,COWUSDT,0.00001069
1772841600001,COWUSDT,0.00005000
1772856000006,COWUSDT,-0.00008466
1772870400012,COWUSDT,-0.00014303
1772884800000,COWUSDT,-0.00018632
1772899200001,COWUSDT,-0.00010808
1772913600000,COWUSDT,-0.00004728
1772928000001,COWUSDT,-0.00012759
1772942400010,COWUSDT,0.00003211
1772956800000,COWUSDT,0.00005000
1772971200002,COWUSDT,0.00001285
1772985600002,COWUSDT,0.00003977
1773000000000,COWUSDT,0.00005000
1773014400000,COWUSDT,0.00005000
1773028800006,COWUSDT,0.00005000
1773043200004,COWUSDT,0.00005000
1773057600001,COWUSDT,-0.00002070
1773072000003,COWUSDT,-0.00000433
1773086400000,COWUSDT,0.00004557
1773100800012,COWUSDT,0.00005000
1773115200000,COWUSDT,0.00005000
1773129600002,COWUSDT,0.00003861
1773144000004,COWUSDT,0.00005000
1773158400001,COWUSDT,0.00005000
1773172800004,COWUSDT,0.00005000
1773187200000,COWUSDT,0.00005000
1773201600000,COWUSDT,0.00005000
1773216000007,COWUSDT,0.00005000
1773230400003,COWUSDT,0.00004431
1773244800010,COWUSDT,0.00005000
1773259200004,COWUSDT,0.00005000
1773273600000,COWUSDT,0.00005000
1773288000001,COWUSDT,-0.00004392
1773302400000,COWUSDT,0.00005000
1773316800006,COWUSDT,-0.00001913
1773331200000,COWUSDT,-0.00000142
1773345600006,COWUSDT,0.00005000
1773360000006,COWUSDT,0.00002952
1773374400005,COWUSDT,0.00000863
1773388800001,COWUSDT,-0.00001303
1773403200003,COWUSDT,-0.00010932
1773417600000,COWUSDT,0.00005000
1773432000000,COWUSDT,0.00005000
1773446400001,COWUSDT,0.00005000
1773460800002,COWUSDT,0.00005000
1773475200000,COWUSDT,0.00005000
1773489600000,COWUSDT,0.00005000
1773504000007,COWUSDT,0.00005000
1773518400000,COWUSDT,0.00005000
1773532800000,COWUSDT,0.00005000
1773547200000,COWUSDT,0.00005000
1773561600000,COWUSDT,0.00005000
1773576000002,COWUSDT,0.00005000
1773590400000,COWUSDT,0.00005000
1773604800000,COWUSDT,0.00005000
1773619200000,COWUSDT,0.00005000
1773633600006,COWUSDT,0.00005000
1773648000010,COWUSDT,0.00005000
1773662400002,COWUSDT,0.00005000
