timestamp,symbol,funding_rate
1768233600000,IOTAUSDT,0.00010000
1768262400007,IOTAUSDT,0.00003745
1768291200009,IOTAUSDT,0.00010000
1768320000002,IOTAUSDT,0.00010000
1768348800000,IOTAUSDT,0.00010000
1768377600001,IOTAUSDT,0.00010000
1768406400004,IOTAUSDT,0.00010000
1768435200000,IOTAUSDT,0.00010000
1768464000004,IOTAUSDT,0.00010000
1768492800002,IOTAUSDT,-0.00003482
1768521600000,IOTAUSDT,-0.00005372
1768550400000,IOTAUSDT,-0.00001868
1768579200001,IOTAUSDT,-0.00003741
1768608000000,IOTAUSDT,0.00010000
1768636800000,IOTAUSDT,0.00004839
1768665600002,IOTAUSDT,0.00006197
1768694400001,IOTAUSDT,0.00010000
1768723200000,IOTAUSDT,0.00004621
1768752000000,IOTAUSDT,-0.00027059
1768780800007,IOTAUSDT,0.00000843
1768809600007,IOTAUSDT,0.00010000
1768838400007,IOTAUSDT,-0.00013213
1768867200005,IOTAUSDT,0.00008953
1768896000001,IOTAUSDT,-0.00008172
1768924800009,IOTAUSDT,-0.00018415
1768953600001,IOTAUSDT,-0.00005879
1768982400011,IOTAUSDT,-0.00004419
1769011200011,IOTAUSDT,0.00010000
1769040000010,IOTAUSDT,0.00003962
1769068800003,IOTAUSDT,0.00010000
1769097600005,IOTAUSDT,-0.00018523
1769126400005,IOTAUSDT,0.00006407
1769155200000,IOTAUSDT,0.00002182
1769184000011,IOTAUSDT,0.00010000
1769212800011,IOTAUSDT,0.00009282
1769241600002,IOTAUSDT,0.00010000
1769270400001,IOTAUSDT,0.00010000
1769299200002,IOTAUSDT,0.00010000
1769328000011,IOTAUSDT,0.00010000
1769356800005,IOTAUSDT,0.00010000
1769385600000,IOTAUSDT,0.00007652
1769414400003,IOTAUSDT,0.00010000
1769443200000,IOTAUSDT,0.00010000
1769472000002,IOTAUSDT,0.00010000
1769500800000,IOTAUSDT,-0.00013611
1769529600000,IOTAUSDT,-0.00004412
1769558400000,IOTAUSDT,0.00010000
1769587200000,IOTAUSDT,0.00010000
1769616000000,IOTAUSDT,0.00010000
1769644800000,IOTAUSDT,0.00010000
1769673600009,IOTAUSDT,0.00010000
1769702400000,IOTAUSDT,-0.00086939
1769731200008,IOTAUSDT,-0.00004904
1769760000000,IOTAUSDT,-0.00085875
1769788800001,IOTAUSDT,-0.00036179
1769817600000,IOTAUSDT,-0.00020580
1769846400001,IOTAUSDT,-0.00018021
1769875200009,IOTAUSDT,-0.00068462
1769904000001,IOTAUSDT,-0.00082619
1769932800004,IOTAUSDT,-0.00008060
1769961600000,IOTAUSDT,-0.00046252
1769990400000,IOTAUSDT,0.00004400
1770019200014,IOTAUSDT,-0.00002810
1770048000000,IOTAUSDT,-0.00005505
1770076800000,IOTAUSDT,0.00009380
1770105600007,IOTAUSDT,-0.00005222
1770134400000,IOTAUSDT,0.00010000
1770163200002,IOTAUSDT,0.00006480
1770192000007,IOTAUSDT,0.00010000
1770220800000,IOTAUSDT,0.00010000
1770249600011,IOTAUSDT,-0.00010762
1770278400000,IOTAUSDT,0.00010000
1770307200007,IOTAUSDT,0.00002389
1770336000000,IOTAUSDT,-0.00006447
1770364800001,IOTAUSDT,0.00009395
1770393600000,IOTAUSDT,0.00010000
1770422400003,IOTAUSDT,0.00010000
1770451200000,IOTAUSDT,0.00010000
1770480000010,IOTAUSDT,0.00005544
1770508800003,IOTAUSDT,0.00010000
1770537600000,IOTAUSDT,-0.00008200
1770566400000,IOTAUSDT,0.00010000
1770595200002,IOTAUSDT,0.00007132
1770624000001,IOTAUSDT,0.00010000
1770652800007,IOTAUSDT,0.00005366
1770681600000,IOTAUSDT,-0.00007449
1770710400007,IOTAUSDT,-0.00061101
1770739200000,IOTAUSDT,-0.00020957
1770768000000,IOTAUSDT,-0.00050257
1770796800006,IOTAUSDT,-0.00021558
1770825600000,IOTAUSDT,0.00010000
1770854400000,IOTAUSDT,-0.00009510
1770883200001,IOTAUSDT,0.00005236
1770912000001,IOTAUSDT,-0.00002437
1770940800007,IOTAUSDT,0.00010000
1770969600003,IOTAUSDT,0.00003953
1770998400005,IOTAUSDT,0.00005963
1771027200002,IOTAUSDT,0.00010000
1771056000004,IOTAUSDT,0.00010000
1771084800002,IOTAUSDT,0.00010000
1771113600000,IOTAUSDT,0.00010000
1771142400002,IOTAUSDT,0.00010000
1771171200000,IOTAUSDT,-0.00001196
1771200000001,IOTAUSDT,0.00007364
1771228800003,IOTAUSDT,0.00010000
1771257600000,IOTAUSDT,-0.00018788
1771286400008,IOTAUSDT,0.00010000
1771315200001,IOTAUSDT,0.00004958
1771344000002,IOTAUSDT,0.00010000
1771372800000,IOTAUSDT,0.00010000
1771401600000,IOTAUSDT,0.00010000
1771430400011,IOTAUSDT,-0.00002282
1771459200013,IOTAUSDT,-0.00001194
1771488000000,IOTAUSDT,0.00002971
1771516800003,IOTAUSDT,-0.00025040
1771545600000,IOTAUSDT,0.00010000
1771574400000,IOTAUSDT,0.00010000
1771603200000,IOTAUSDT,-0.00013347
1771632000004,IOTAUSDT,0.00010000
1771660800000,IOTAUSDT,0.00010000
1771689600005,IOTAUSDT,0.00010000
1771718400001,IOTAUSDT,0.00010000
1771747200004,IOTAUSDT,-0.00012141
1771776000000,IOTAUSDT,-0.00006627
1771804800001,IOTAUSDT,0.00010000
1771833600000,IOTAUSDT,0.00007017
1771862400000,IOTAUSDT,-0.00000763
1771891200007,IOTAUSDT,0.00004907
1771920000000,IOTAUSDT,-0.00003587
1771948800001,IOTAUSDT,0.00000529
1771977600001,IOTAUSDT,0.00010000
1772006400007,IOTAUSDT,0.00007261
1772035200000,IOTAUSDT,0.00010000
1772064000000,IOTAUSDT,0.00010000
1772092800006,IOTAUSDT,0.00010000
1772121600002,IOTAUSDT,0.00010000
1772150400007,IOTAUSDT,0.00010000
1772179200000,IOTAUSDT,0.00010000
1772208000001,IOTAUSDT,0.00000782
1772236800000,IOTAUSDT,-0.00012658
1772265600000,IOTAUSDT,-0.00002358
1772294400004,IOTAUSDT,0.00009681
1772323200005,IOTAUSDT,0.00010000
1772352000000,IOTAUSDT,0.00010000
1772380800002,IOTAUSDT,0.00006966
1772409600001,IOTAUSDT,0.00001728
1772438400007,IOTAUSDT,0.00010000
1772467200000,IOTAUSDT,-0.00004746
1772496000000,IOTAUSDT,0.00003891
1772524800000,IOTAUSDT,-0.00008242
1772553600007,IOTAUSDT,-0.00004865
1772582400001,IOTAUSDT,0.00008893
1772611200005,IOTAUSDT,0.00010000
1772640000000,IOTAUSDT,0.00010000
1772668800000,IOTAUSDT,0.00010000
1772697600000,IOTAUSDT,0.00001316
1772726400004,IOTAUSDT,0.00009701
1772755200001,IOTAUSDT,0.00009855
1772784000001,IOTAUSDT,0.00010000
