timestamp,symbol,funding_rate
1771099200000,SKYAIUSDT,0.00032893
1771113600000,SKYAIUSDT,0.00033203
1771128000000,SKYAIUSDT,0.00036582
1771142400002,SKYAIUSDT,0.00005000
1771156800005,SKYAIUSDT,0.00005000
1771171200000,SKYAIUSDT,0.00005000
1771185600009,SKYAIUSDT,0.00005000
1771200000001,SKYAIUSDT,0.00005000
1771214400004,SKYAIUSDT,0.00033233
1771228800003,SKYAIUSDT,0.00005000
1771243200000,SKYAIUSDT,0.00005000
1771257600000,SKYAIUSDT,0.00005000
1771272000009,SKYAIUSDT,0.00005000
1771286400008,SKYAIUSDT,0.00005000
1771300800003,SKYAIUSDT,0.00005000
1771315200001,SKYAIUSDT,0.00005000
1771329600000,SKYAIUSDT,0.00005000
1771344000002,SKYAIUSDT,0.00005000
1771358400002,SKYAIUSDT,0.00005000
1771372800000,SKYAIUSDT,0.00005000
1771387200000,SKYAIUSDT,0.00005000
1771401600000,SKYAIUSDT,0.00005000
1771416000007,SKYAIUSDT,0.00005000
1771430400011,SKYAIUSDT,0.00005000
1771444800004,SKYAIUSDT,0.00017592
1771459200013,SKYAIUSDT,0.00005000
1771473600003,SKYAIUSDT,0.00005000
1771488000000,SKYAIUSDT,0.00005000
1771502400011,SKYAIUSDT,0.00005000
1771516800003,SKYAIUSDT,0.00005000
1771531200000,SKYAIUSDT,0.00008304
1771545600000,SKYAIUSDT,0.00005000
1771560000003,SKYAIUSDT,0.00005000
1771574400000,SKYAIUSDT,0.00005000
1771588800000,SKYAIUSDT,0.00005000
1771603200000,SKYAIUSDT,0.00005000
1771617600000,SKYAIUSDT,0.00005000
1771632000004,SKYAIUSDT,0.00058007
1771646400000,SKYAIUSDT,0.00032600
1771660800000,SKYAIUSDT,0.00018750
1771675200013,SKYAIUSDT,0.00008919
1771689600005,SKYAIUSDT,0.00005000
1771704000000,SKYAIUSDT,0.00005000
1771718400001,SKYAIUSDT,0.00005000
1771732800008,SKYAIUSDT,0.00014127
1771747200004,SKYAIUSDT,0.00005000
1771761600008,SKYAIUSDT,0.00005000
1771776000000,SKYAIUSDT,0.00037432
1771790400000,SKYAIUSDT,0.00005000
1771804800001,SKYAIUSDT,0.00005000
1771819200000,SKYAIUSDT,0.00021182
1771833600000,SKYAIUSDT,0.00021530
1771848000003,SKYAIUSDT,0.00005000
1771862400000,SKYAIUSDT,0.00005000
1771876800000,SKYAIUSDT,0.00022131
1771891200007,SKYAIUSDT,0.00047318
1771905600000,SKYAIUSDT,0.00005000
1771920000000,SKYAIUSDT,0.00005000
1771934400000,SKYAIUSDT,0.00005000
1771948800001,SKYAIUSDT,0.00005000
1771963200002,SKYAIUSDT,0.00005000
1771977600001,SKYAIUSDT,0.00005000
1771992000000,SKYAIUSDT,0.00005000
1772006400007,SKYAIUSDT,0.00005000
1772020800000,SKYAIUSDT,0.00005000
1772035200000,SKYAIUSDT,0.00005904
1772049600006,SKYAIUSDT,0.00042196
1772064000000,SKYAIUSDT,0.00005000
1772078400000,SKYAIUSDT,0.00057711
1772092800006,SKYAIUSDT,0.00011162
1772107200004,SKYAIUSDT,0.00005000
1772121600002,SKYAIUSDT,0.00033520
1772136000001,SKYAIUSDT,0.00007213
1772150400007,SKYAIUSDT,0.00028588
1772164800000,SKYAIUSDT,0.00040338
1772179200000,SKYAIUSDT,0.00005000
1772193600000,SKYAIUSDT,0.00014575
1772208000001,SKYAIUSDT,0.00011095
1772222400007,SKYAIUSDT,0.00084372
1772236800000,SKYAIUSDT,0.00094373
1772251200002,SKYAIUSDT,0.00072592
1772265600000,SKYAIUSDT,0.00050619
1772280000001,SKYAIUSDT,0.00036503
1772294400004,SKYAIUSDT,0.00073409
1772308800000,SKYAIUSDT,0.00070323
1772323200005,SKYAIUSDT,0.00061817
1772337600000,SKYAIUSDT,0.00005000
1772352000000,SKYAIUSDT,0.00005000
1772366400000,SKYAIUSDT,0.00005000
1772380800002,SKYAIUSDT,0.00005000
1772395200001,SKYAIUSDT,0.00005000
1772409600001,SKYAIUSDT,0.00005000
1772424000001,SKYAIUSDT,0.00005000
1772438400007,SKYAIUSDT,0.00005000
1772452800002,SKYAIUSDT,0.00005000
1772467200000,SKYAIUSDT,0.00013987
1772481600000,SKYAIUSDT,0.00059487
1772496000000,SKYAIUSDT,0.00081064
1772510400009,SKYAIUSDT,0.00028244
1772524800000,SKYAIUSDT,0.00005202
1772539200017,SKYAIUSDT,0.00005000
1772553600007,SKYAIUSDT,0.00015751
1772568000000,SKYAIUSDT,0.00022873
1772582400001,SKYAIUSDT,0.00028427
1772596800000,SKYAIUSDT,0.00005000
1772611200005,SKYAIUSDT,0.00005000
1772625600008,SKYAIUSDT,0.00041611
1772640000000,SKYAIUSDT,0.00022481
1772654400000,SKYAIUSDT,0.00028258
1772668800000,SKYAIUSDT,0.00005000
1772683200000,SKYAIUSDT,0.00033857
1772697600000,SKYAIUSDT,0.00005000
1772712000000,SKYAIUSDT,0.00005000
1772726400004,SKYAIUSDT,0.00005000
1772740800000,SKYAIUSDT,0.00005000
1772755200001,SKYAIUSDT,0.00005000
1772769600003,SKYAIUSDT,0.00010969
1772784000001,SKYAIUSDT,0.00008188
1772798400005,SKYAIUSDT,0.00019560
1772812800004,SKYAIUSDT,0.00041708
1772827200010,SKYAIUSDT,0.00011222
