timestamp,symbol,funding_rate
1771113600000,BOBUSDT,0.00024349
1771128000000,BOBUSDT,0.00005000
1771142400002,BOBUSDT,0.00011346
1771156800005,BOBUSDT,0.00007934
1771171200000,BOBUSDT,0.00005000
1771185600009,BOBUSDT,0.00005000
1771200000001,BOBUSDT,0.00005000
1771214400004,BOBUSDT,0.00005000
1771228800003,BOBUSDT,0.00005000
1771243200000,BOBUSDT,0.00005000
1771257600000,BOBUSDT,0.00005000
1771272000009,BOBUSDT,0.00005000
1771286400008,BOBUSDT,0.00005000
1771300800003,BOBUSDT,0.00005000
1771315200001,BOBUSDT,0.00005000
1771329600000,BOBUSDT,0.00005000
1771344000002,BOBUSDT,0.00005000
1771358400002,BOBUSDT,0.00005000
1771372800000,BOBUSDT,0.00005000
1771387200000,BOBUSDT,0.00005000
1771401600000,BOBUSDT,0.00005000
1771416000007,BOBUSDT,0.00005000
1771430400011,BOBUSDT,0.00005460
1771444800004,BOBUSDT,0.00005000
1771459200013,BOBUSDT,0.00005000
1771473600003,BOBUSDT,0.00005000
1771488000000,BOBUSDT,0.00005000
1771502400011,BOBUSDT,0.00005000
1771516800003,BOBUSDT,-0.00052053
1771531200000,BOBUSDT,-0.00015257
1771545600000,BOBUSDT,0.00005000
1771560000003,BOBUSDT,-0.00070929
1771574400000,BOBUSDT,-0.00041801
1771588800000,BOBUSDT,-0.00093089
1771603200000,BOBUSDT,-0.00062522
1771617600000,BOBUSDT,-0.00047521
1771632000004,BOBUSDT,-0.00033010
1771646400000,BOBUSDT,-0.00020958
1771660800000,BOBUSDT,-0.00040437
1771675200013,BOBUSDT,-0.00065788
1771689600005,BOBUSDT,-0.00064875
1771704000000,BOBUSDT,-0.00058468
1771718400001,BOBUSDT,-0.00083328
1771732800008,BOBUSDT,-0.00067070
1771747200004,BOBUSDT,-0.00030231
1771761600008,BOBUSDT,-0.00013726
1771776000000,BOBUSDT,0.00005000
1771790400000,BOBUSDT,0.00005000
1771804800001,BOBUSDT,0.00005000
1771819200000,BOBUSDT,-0.00010734
1771833600000,BOBUSDT,-0.00071994
1771848000003,BOBUSDT,-0.00064391
1771862400000,BOBUSDT,-0.00145534
1771876800000,BOBUSDT,-0.00171022
1771891200007,BOBUSDT,-0.00047495
1771905600000,BOBUSDT,0.00005000
1771920000000,BOBUSDT,0.00005000
1771934400000,BOBUSDT,0.00005000
1771948800001,BOBUSDT,0.00005000
1771963200002,BOBUSDT,0.00005000
1771977600001,BOBUSDT,0.00005000
1771992000000,BOBUSDT,0.00005000
1772006400007,BOBUSDT,0.00005000
1772020800000,BOBUSDT,-0.00153634
1772035200000,BOBUSDT,-0.00213647
1772049600006,BOBUSDT,-0.00242225
