timestamp,symbol,funding_rate
1771099200000,MASKUSDT,0.00005000
1771113600000,MASKUSDT,0.00003402
1771128000000,MASKUSDT,-0.00158582
1771142400002,MASKUSDT,-0.00085559
1771156800005,MASKUSDT,-0.00074494
1771171200000,MASKUSDT,-0.00074011
1771185600009,MASKUSDT,-0.00050315
1771200000001,MASKUSDT,-0.00060299
1771214400004,MASKUSDT,-0.00030683
1771228800003,MASKUSDT,-0.00013203
1771243200000,MASKUSDT,-0.00004553
1771257600000,MASKUSDT,-0.00006555
1771272000009,MASKUSDT,-0.00000221
1771286400008,MASKUSDT,-0.00001572
1771300800003,MASKUSDT,-0.00010877
1771315200001,MASKUSDT,0.00005000
1771329600000,MASKUSDT,0.00005000
1771344000002,MASKUSDT,0.00004064
1771358400002,MASKUSDT,-0.00001072
1771372800000,MASKUSDT,0.00003569
1771387200000,MASKUSDT,0.00000173
1771401600000,MASKUSDT,0.00003826
1771416000007,MASKUSDT,0.00000172
1771430400011,MASKUSDT,0.00001377
1771444800004,MASKUSDT,-0.00001463
1771459200013,MASKUSDT,0.00004702
1771473600003,MASKUSDT,0.00000695
1771488000000,MASKUSDT,-0.00005586
1771502400011,MASKUSDT,-0.00008093
1771516800003,MASKUSDT,-0.00008334
1771531200000,MASKUSDT,-0.00011736
1771545600000,MASKUSDT,-0.00000345
1771560000003,MASKUSDT,0.00002063
1771574400000,MASKUSDT,-0.00007656
1771588800000,MASKUSDT,-0.00020687
1771603200000,MASKUSDT,-0.00008549
1771617600000,MASKUSDT,0.00001195
1771632000004,MASKUSDT,0.00005000
1771646400000,MASKUSDT,0.00003323
1771660800000,MASKUSDT,-0.00000223
1771675200013,MASKUSDT,-0.00007319
1771689600005,MASKUSDT,-0.00006263
1771704000000,MASKUSDT,0.00005000
1771718400001,MASKUSDT,-0.00015539
1771732800008,MASKUSDT,-0.00006261
1771747200004,MASKUSDT,-0.00003600
1771761600008,MASKUSDT,-0.00024582
1771776000000,MASKUSDT,-0.00012944
1771790400000,MASKUSDT,-0.00029844
1771804800001,MASKUSDT,-0.00007942
1771819200000,MASKUSDT,-0.00018677
1771833600000,MASKUSDT,-0.00009704
1771848000003,MASKUSDT,-0.00009731
1771862400000,MASKUSDT,-0.00026190
1771876800000,MASKUSDT,-0.00015794
1771891200007,MASKUSDT,-0.00005450
1771905600000,MASKUSDT,-0.00018735
1771920000000,MASKUSDT,-0.00028492
1771934400000,MASKUSDT,-0.00007806
1771948800001,MASKUSDT,-0.00009070
1771963200002,MASKUSDT,0.00005000
1771977600001,MASKUSDT,-0.00001416
1771992000000,MASKUSDT,-0.00001273
1772006400007,MASKUSDT,0.00005000
1772020800000,MASKUSDT,-0.00003405
1772035200000,MASKUSDT,0.00005000
1772049600006,MASKUSDT,0.00005000
1772064000000,MASKUSDT,0.00003028
