timestamp,symbol,funding_rate
1771099200000,AEVOUSDT,0.00003262
1771113600000,AEVOUSDT,0.00005000
1771128000000,AEVOUSDT,0.00005000
1771142400002,AEVOUSDT,0.00005000
1771156800005,AEVOUSDT,0.00005000
1771171200000,AEVOUSDT,0.00005000
1771185600009,AEVOUSDT,-0.00002938
1771200000001,AEVOUSDT,0.00003102
1771214400004,AEVOUSDT,0.00005000
1771228800003,AEVOUSDT,-0.00000191
1771243200000,AEVOUSDT,0.00002379
1771257600000,AEVOUSDT,-0.00010866
1771272000009,AEVOUSDT,-0.00004711
1771286400008,AEVOUSDT,-0.00015845
1771300800003,AEVOUSDT,0.00005000
1771315200001,AEVOUSDT,0.00005000
1771329600000,AEVOUSDT,0.00005000
1771344000002,AEVOUSDT,-0.00015655
1771358400002,AEVOUSDT,-0.00002459
1771372800000,AEVOUSDT,0.00003382
1771387200000,AEVOUSDT,-0.00000006
1771401600000,AEVOUSDT,-0.00013811
1771416000007,AEVOUSDT,-0.00006052
1771430400011,AEVOUSDT,-0.00016621
1771444800004,AEVOUSDT,-0.00014687
1771459200013,AEVOUSDT,-0.00010843
1771473600003,AEVOUSDT,-0.00000504
1771488000000,AEVOUSDT,0.00005000
1771502400011,AEVOUSDT,0.00005000
1771516800003,AEVOUSDT,0.00005000
1771531200000,AEVOUSDT,-0.00003372
1771545600000,AEVOUSDT,0.00005000
1771560000003,AEVOUSDT,0.00002315
1771574400000,AEVOUSDT,0.00005000
1771588800000,AEVOUSDT,0.00001469
1771603200000,AEVOUSDT,-0.00021597
1771617600000,AEVOUSDT,-0.00007950
1771632000004,AEVOUSDT,-0.00003783
1771646400000,AEVOUSDT,-0.00000853
1771660800000,AEVOUSDT,-0.00015225
1771675200013,AEVOUSDT,0.00004378
1771689600005,AEVOUSDT,-0.00006254
1771704000000,AEVOUSDT,0.00001135
1771718400001,AEVOUSDT,-0.00010871
1771732800008,AEVOUSDT,-0.00001048
1771747200004,AEVOUSDT,-0.00007863
1771761600008,AEVOUSDT,0.00000832
1771776000000,AEVOUSDT,0.00005000
1771790400000,AEVOUSDT,-0.00001997
1771804800001,AEVOUSDT,0.00005000
1771819200000,AEVOUSDT,-0.00013365
1771833600000,AEVOUSDT,-0.00004434
1771848000003,AEVOUSDT,-0.00020557
1771862400000,AEVOUSDT,-0.00033169
1771876800000,AEVOUSDT,-0.00031215
1771891200007,AEVOUSDT,0.00005000
1771905600000,AEVOUSDT,-0.00009848
1771920000000,AEVOUSDT,-0.00026522
1771934400000,AEVOUSDT,0.00000971
1771948800001,AEVOUSDT,0.00005000
1771963200002,AEVOUSDT,0.00001208
1771977600001,AEVOUSDT,-0.00007797
1771992000000,AEVOUSDT,0.00005000
1772006400007,AEVOUSDT,0.00003333
1772020800000,AEVOUSDT,0.00005000
1772035200000,AEVOUSDT,-0.00002123
1772049600006,AEVOUSDT,-0.00005454
1772064000000,AEVOUSDT,-0.00002965
1772078400000,AEVOUSDT,-0.00001254
1772092800006,AEVOUSDT,0.00000096
1772107200004,AEVOUSDT,-0.00016616
1772121600002,AEVOUSDT,-0.00019372
1772136000001,AEVOUSDT,-0.00001273
1772150400007,AEVOUSDT,-0.00001633
1772164800000,AEVOUSDT,0.00005000
1772179200000,AEVOUSDT,0.00005000
1772193600000,AEVOUSDT,-0.00000576
1772208000001,AEVOUSDT,0.00005000
1772222400007,AEVOUSDT,0.00005000
1772236800000,AEVOUSDT,0.00005000
1772251200002,AEVOUSDT,0.00005000
1772265600000,AEVOUSDT,-0.00004935
1772280000001,AEVOUSDT,-0.00011929
1772294400004,AEVOUSDT,0.00005000
1772308800000,AEVOUSDT,-0.00000028
1772323200005,AEVOUSDT,0.00005000
1772337600000,AEVOUSDT,-0.00000474
1772352000000,AEVOUSDT,0.00002278
1772366400000,AEVOUSDT,-0.00001680
1772380800002,AEVOUSDT,-0.00001277
1772395200001,AEVOUSDT,-0.00017702
1772409600001,AEVOUSDT,-0.00001984
1772424000001,AEVOUSDT,0.00001455
1772438400007,AEVOUSDT,0.00005000
1772452800002,AEVOUSDT,-0.00002366
1772467200000,AEVOUSDT,0.00005000
1772481600000,AEVOUSDT,-0.00002095
1772496000000,AEVOUSDT,-0.00005947
1772510400009,AEVOUSDT,-0.00003614
1772524800000,AEVOUSDT,0.00005000
1772539200017,AEVOUSDT,-0.00008078
1772553600007,AEVOUSDT,-0.00000917
1772568000000,AEVOUSDT,-0.00002836
1772582400001,AEVOUSDT,0.00004338
1772596800000,AEVOUSDT,-0.00000456
