timestamp,symbol,funding_rate
1771113600000,MAGMAUSDT,0.00020285
1771128000000,MAGMAUSDT,0.00005000
1771142400002,MAGMAUSDT,0.00027892
1771156800005,MAGMAUSDT,0.00009930
1771171200000,MAGMAUSDT,0.00020817
1771185600009,MAGMAUSDT,0.00005000
1771200000001,MAGMAUSDT,0.00005000
1771214400004,MAGMAUSDT,0.00012323
1771228800003,MAGMAUSDT,0.00005000
1771243200000,MAGMAUSDT,0.00005000
1771257600000,MAGMAUSDT,0.00005000
1771272000009,MAGMAUSDT,0.00005000
1771286400008,MAGMAUSDT,0.00005000
1771300800003,MAGMAUSDT,0.00005000
1771315200001,MAGMAUSDT,0.00005000
1771329600000,MAGMAUSDT,0.00005000
1771344000002,MAGMAUSDT,0.00005000
1771358400002,MAGMAUSDT,0.00005000
1771372800000,MAGMAUSDT,0.00005000
1771387200000,MAGMAUSDT,0.00005000
1771401600000,MAGMAUSDT,0.00005000
1771416000007,MAGMAUSDT,0.00005000
1771430400011,MAGMAUSDT,0.00005000
1771444800004,MAGMAUSDT,0.00005000
1771459200013,MAGMAUSDT,0.00005000
1771473600003,MAGMAUSDT,0.00005000
1771488000000,MAGMAUSDT,0.00009918
1771502400011,MAGMAUSDT,0.00005000
1771516800003,MAGMAUSDT,0.00005000
1771531200000,MAGMAUSDT,0.00005000
1771545600000,MAGMAUSDT,0.00005000
1771560000003,MAGMAUSDT,0.00005000
1771574400000,MAGMAUSDT,0.00005000
1771588800000,MAGMAUSDT,0.00005000
1771603200000,MAGMAUSDT,0.00005000
1771617600000,MAGMAUSDT,0.00005000
1771632000004,MAGMAUSDT,0.00005000
1771646400000,MAGMAUSDT,0.00005000
1771660800000,MAGMAUSDT,0.00005000
1771675200013,MAGMAUSDT,0.00005000
1771689600005,MAGMAUSDT,0.00005000
1771704000000,MAGMAUSDT,0.00005000
1771718400001,MAGMAUSDT,0.00005000
1771732800008,MAGMAUSDT,0.00005000
1771747200004,MAGMAUSDT,0.00005000
1771761600008,MAGMAUSDT,0.00005000
1771776000000,MAGMAUSDT,0.00005000
1771790400000,MAGMAUSDT,0.00005000
1771804800001,MAGMAUSDT,0.00005000
1771819200000,MAGMAUSDT,0.00005000
1771833600000,MAGMAUSDT,0.00005000
1771848000003,MAGMAUSDT,0.00005000
1771862400000,MAGMAUSDT,0.00005000
1771876800000,MAGMAUSDT,0.00005000
1771891200007,MAGMAUSDT,0.00005000
1771905600000,MAGMAUSDT,0.00005000
1771920000000,MAGMAUSDT,0.00005000
1771934400000,MAGMAUSDT,0.00005000
1771948800001,MAGMAUSDT,0.00005000
1771963200002,MAGMAUSDT,0.00005000
1771977600001,MAGMAUSDT,0.00005000
1771992000000,MAGMAUSDT,0.00005000
1772006400007,MAGMAUSDT,0.00005000
1772020800000,MAGMAUSDT,0.00005000
1772035200000,MAGMAUSDT,0.00005000
1772049600006,MAGMAUSDT,0.00005000
1772064000000,MAGMAUSDT,0.00005000
1772078400000,MAGMAUSDT,0.00005000
1772092800006,MAGMAUSDT,0.00005000
1772107200004,MAGMAUSDT,0.00005000
1772121600002,MAGMAUSDT,0.00005000
1772136000001,MAGMAUSDT,0.00005000
1772150400007,MAGMAUSDT,0.00005000
1772164800000,MAGMAUSDT,0.00005000
1772179200000,MAGMAUSDT,0.00005000
1772193600000,MAGMAUSDT,0.00005000
1772208000001,MAGMAUSDT,0.00005000
1772222400007,MAGMAUSDT,0.00005000
1772236800000,MAGMAUSDT,0.00005000
1772251200002,MAGMAUSDT,0.00005000
1772265600000,MAGMAUSDT,0.00005000
1772280000001,MAGMAUSDT,0.00005000
1772294400004,MAGMAUSDT,0.00005000
1772308800000,MAGMAUSDT,0.00005000
1772323200005,MAGMAUSDT,0.00005000
1772337600000,MAGMAUSDT,0.00005000
1772352000000,MAGMAUSDT,0.00005000
1772366400000,MAGMAUSDT,0.00005000
1772380800002,MAGMAUSDT,0.00005000
1772395200001,MAGMAUSDT,0.00005000
1772409600001,MAGMAUSDT,0.00005000
1772424000001,MAGMAUSDT,0.00005000
1772438400007,MAGMAUSDT,0.00005000
1772452800002,MAGMAUSDT,0.00005000
1772467200000,MAGMAUSDT,0.00005000
1772481600000,MAGMAUSDT,0.00005000
1772496000000,MAGMAUSDT,0.00005000
1772510400009,MAGMAUSDT,0.00005000
1772524800000,MAGMAUSDT,0.00005000
1772539200017,MAGMAUSDT,0.00005000
1772553600007,MAGMAUSDT,0.00005000
1772568000000,MAGMAUSDT,0.00005000
1772582400001,MAGMAUSDT,0.00005000
1772596800000,MAGMAUSDT,0.00005000
1772611200005,MAGMAUSDT,0.00005000
1772625600008,MAGMAUSDT,0.00025596
1772640000000,MAGMAUSDT,0.00044252
1772654400000,MAGMAUSDT,0.00005000
1772668800000,MAGMAUSDT,0.00005000
1772683200000,MAGMAUSDT,0.00005000
1772697600000,MAGMAUSDT,0.00012571
1772712000000,MAGMAUSDT,0.00005000
1772726400004,MAGMAUSDT,0.00005000
1772740800000,MAGMAUSDT,0.00005000
1772755200001,MAGMAUSDT,0.00005000
1772769600003,MAGMAUSDT,0.00009926
1772784000001,MAGMAUSDT,0.00005000
1772798400005,MAGMAUSDT,0.00020295
1772812800004,MAGMAUSDT,0.00032015
1772827200010,MAGMAUSDT,0.00015870
1772841600001,MAGMAUSDT,0.00021206
1772856000006,MAGMAUSDT,0.00016944
1772870400012,MAGMAUSDT,0.00005000
1772884800000,MAGMAUSDT,0.00021880
1772899200001,MAGMAUSDT,0.00047425
1772913600000,MAGMAUSDT,0.00022021
1772928000001,MAGMAUSDT,0.00032864
1772942400010,MAGMAUSDT,0.00005000
1772956800000,MAGMAUSDT,0.00005000
1772971200002,MAGMAUSDT,0.00005000
1772985600002,MAGMAUSDT,0.00010279
1773000000000,MAGMAUSDT,0.00005000
1773014400000,MAGMAUSDT,0.00005000
1773028800006,MAGMAUSDT,0.00005000
1773043200004,MAGMAUSDT,0.00005000
1773057600001,MAGMAUSDT,0.00024192
1773072000003,MAGMAUSDT,0.00022278
1773086400000,MAGMAUSDT,0.00026381
1773100800012,MAGMAUSDT,0.00022303
1773115200000,MAGMAUSDT,0.00005000
1773129600002,MAGMAUSDT,0.00005000
1773144000004,MAGMAUSDT,0.00005000
1773158400001,MAGMAUSDT,0.00005000
1773172800004,MAGMAUSDT,0.00005000
1773187200000,MAGMAUSDT,0.00024422
1773201600000,MAGMAUSDT,0.00013863
1773216000007,MAGMAUSDT,0.00023091
1773230400003,MAGMAUSDT,0.00005000
1773244800010,MAGMAUSDT,0.00005000
1773259200004,MAGMAUSDT,0.00014872
1773273600000,MAGMAUSDT,0.00013204
1773288000001,MAGMAUSDT,0.00021377
1773302400000,MAGMAUSDT,0.00028083
1773316800006,MAGMAUSDT,0.00033693
1773331200000,MAGMAUSDT,0.00035088
1773345600006,MAGMAUSDT,0.00005000
1773360000006,MAGMAUSDT,0.00005000
1773374400005,MAGMAUSDT,0.00005000
1773388800001,MAGMAUSDT,0.00005000
1773403200003,MAGMAUSDT,0.00005000
1773417600000,MAGMAUSDT,0.00005000
