timestamp,symbol,funding_rate
1771099200000,HIVEUSDT,0.00005000
1771113600000,HIVEUSDT,0.00005000
1771128000000,HIVEUSDT,-0.00002781
1771142400002,HIVEUSDT,0.00005000
1771156800005,HIVEUSDT,0.00005000
1771171200000,HIVEUSDT,0.00005000
1771185600009,HIVEUSDT,0.00003589
1771200000001,HIVEUSDT,0.00005000
1771214400004,HIVEUSDT,0.00005000
1771228800003,HIVEUSDT,0.00005000
1771243200000,HIVEUSDT,0.00005000
1771257600000,HIVEUSDT,0.00005000
1771272000009,HIVEUSDT,0.00005000
1771286400008,HIVEUSDT,0.00005000
1771300800003,HIVEUSDT,0.00005000
1771315200001,HIVEUSDT,0.00005000
1771329600000,HIVEUSDT,0.00005000
1771344000002,HIVEUSDT,0.00000584
1771358400002,HIVEUSDT,-0.00001944
1771372800000,HIVEUSDT,0.00004902
1771387200000,HIVEUSDT,-0.00007475
1771401600000,HIVEUSDT,-0.00007426
1771416000007,HIVEUSDT,-0.00098310
1771430400011,HIVEUSDT,-0.00003516
1771444800004,HIVEUSDT,-0.00004305
1771459200013,HIVEUSDT,-0.00014798
1771473600003,HIVEUSDT,0.00001156
1771488000000,HIVEUSDT,-0.00023672
1771502400011,HIVEUSDT,-0.00021108
1771516800003,HIVEUSDT,-0.00006898
1771531200000,HIVEUSDT,-0.00010763
1771545600000,HIVEUSDT,-0.00010821
1771560000003,HIVEUSDT,-0.00016655
1771574400000,HIVEUSDT,-0.00017344
1771588800000,HIVEUSDT,-0.00009298
1771603200000,HIVEUSDT,-0.00007639
1771617600000,HIVEUSDT,-0.00018018
1771632000004,HIVEUSDT,-0.00006441
1771646400000,HIVEUSDT,-0.00018276
1771660800000,HIVEUSDT,-0.00015145
1771675200013,HIVEUSDT,-0.00019465
1771689600005,HIVEUSDT,0.00005000
1771704000000,HIVEUSDT,0.00005000
1771718400001,HIVEUSDT,0.00001745
1771732800008,HIVEUSDT,0.00002333
1771747200004,HIVEUSDT,0.00005000
1771761600008,HIVEUSDT,-0.00004629
1771776000000,HIVEUSDT,0.00005000
1771790400000,HIVEUSDT,-0.00002449
1771804800001,HIVEUSDT,0.00003311
1771819200000,HIVEUSDT,0.00003108
1771833600000,HIVEUSDT,0.00005000
1771848000003,HIVEUSDT,-0.00008472
1771862400000,HIVEUSDT,0.00001449
1771876800000,HIVEUSDT,-0.00002318
1771891200007,HIVEUSDT,-0.00010089
1771905600000,HIVEUSDT,-0.00153266
1771920000000,HIVEUSDT,-0.00034570
1771934400000,HIVEUSDT,-0.00017432
1771948800001,HIVEUSDT,-0.00030714
1771963200002,HIVEUSDT,-0.00014243
1771977600001,HIVEUSDT,-0.00017323
1771992000000,HIVEUSDT,-0.00031140
1772006400007,HIVEUSDT,-0.00032298
1772020800000,HIVEUSDT,-0.00018075
1772035200000,HIVEUSDT,-0.00004774
1772049600006,HIVEUSDT,0.00005000
1772064000000,HIVEUSDT,-0.00002448
1772078400000,HIVEUSDT,-0.00017149
1772092800006,HIVEUSDT,-0.00016813
1772107200004,HIVEUSDT,-0.00015428
1772121600002,HIVEUSDT,-0.00017227
1772136000001,HIVEUSDT,-0.00013883
1772150400007,HIVEUSDT,-0.00005654
1772164800000,HIVEUSDT,-0.00005051
1772179200000,HIVEUSDT,-0.00004464
1772193600000,HIVEUSDT,-0.00001893
1772208000001,HIVEUSDT,0.00002594
1772222400007,HIVEUSDT,-0.00000899
1772236800000,HIVEUSDT,0.00001951
1772251200002,HIVEUSDT,-0.00009450
1772265600000,HIVEUSDT,-0.00002704
1772280000001,HIVEUSDT,-0.00002669
1772294400004,HIVEUSDT,-0.00003872
1772308800000,HIVEUSDT,0.00005000
1772323200005,HIVEUSDT,-0.00001798
1772337600000,HIVEUSDT,-0.00017665
