timestamp,symbol,funding_rate
1768233600000,1000FLOKIUSDT,0.00004805
1768262400007,1000FLOKIUSDT,0.00002689
1768291200009,1000FLOKIUSDT,0.00006848
1768320000002,1000FLOKIUSDT,0.00007623
1768348800000,1000FLOKIUSDT,0.00008830
1768377600001,1000FLOKIUSDT,0.00006509
1768406400004,1000FLOKIUSDT,0.00001475
1768435200000,1000FLOKIUSDT,0.00003050
1768464000004,1000FLOKIUSDT,-0.00006551
1768492800002,1000FLOKIUSDT,-0.00005160
1768521600000,1000FLOKIUSDT,-0.00012622
1768550400000,1000FLOKIUSDT,-0.00003365
1768579200001,1000FLOKIUSDT,-0.00010336
1768608000000,1000FLOKIUSDT,-0.00012606
1768636800000,1000FLOKIUSDT,-0.00002403
1768665600002,1000FLOKIUSDT,0.00007777
1768694400001,1000FLOKIUSDT,-0.00005272
1768723200000,1000FLOKIUSDT,-0.00007365
1768752000000,1000FLOKIUSDT,-0.00030100
1768780800007,1000FLOKIUSDT,-0.00014360
1768809600007,1000FLOKIUSDT,-0.00046237
1768838400007,1000FLOKIUSDT,-0.00032267
1768867200005,1000FLOKIUSDT,-0.00009301
1768896000001,1000FLOKIUSDT,0.00001016
1768924800009,1000FLOKIUSDT,-0.00008112
1768953600001,1000FLOKIUSDT,-0.00005070
1768982400011,1000FLOKIUSDT,0.00010000
1769011200011,1000FLOKIUSDT,0.00000014
1769040000010,1000FLOKIUSDT,-0.00008211
1769068800003,1000FLOKIUSDT,0.00007533
1769097600005,1000FLOKIUSDT,-0.00020448
1769126400005,1000FLOKIUSDT,-0.00016084
1769155200000,1000FLOKIUSDT,-0.00007132
1769184000011,1000FLOKIUSDT,-0.00011361
1769212800011,1000FLOKIUSDT,-0.00015875
1769241600002,1000FLOKIUSDT,-0.00023060
1769270400001,1000FLOKIUSDT,-0.00008847
1769299200002,1000FLOKIUSDT,-0.00010327
1769328000011,1000FLOKIUSDT,-0.00017992
1769356800005,1000FLOKIUSDT,-0.00031601
1769385600000,1000FLOKIUSDT,-0.00023252
1769414400003,1000FLOKIUSDT,-0.00011373
1769443200000,1000FLOKIUSDT,-0.00002468
1769472000002,1000FLOKIUSDT,0.00000140
1769500800000,1000FLOKIUSDT,-0.00003699
1769529600000,1000FLOKIUSDT,-0.00000699
1769558400000,1000FLOKIUSDT,0.00002218
1769587200000,1000FLOKIUSDT,-0.00002289
1769616000000,1000FLOKIUSDT,-0.00037916
1769644800000,1000FLOKIUSDT,-0.00009410
1769673600009,1000FLOKIUSDT,-0.00051561
1769702400000,1000FLOKIUSDT,-0.00054004
1769731200008,1000FLOKIUSDT,-0.00016105
1769760000000,1000FLOKIUSDT,-0.00007768
1769788800001,1000FLOKIUSDT,-0.00026471
1769817600000,1000FLOKIUSDT,-0.00007796
1769846400001,1000FLOKIUSDT,-0.00019290
1769875200009,1000FLOKIUSDT,-0.00020673
1769904000001,1000FLOKIUSDT,-0.00027626
1769932800004,1000FLOKIUSDT,-0.00012569
