timestamp,symbol,funding_rate
1768233600000,OXTUSDT,0.00010000
1768262400007,OXTUSDT,-0.00007708
1768291200009,OXTUSDT,0.00010000
1768320000002,OXTUSDT,-0.00003945
1768348800000,OXTUSDT,0.00008927
1768377600001,OXTUSDT,0.00008370
1768406400004,OXTUSDT,0.00007162
1768435200000,OXTUSDT,-0.00013077
1768464000004,OXTUSDT,0.00004660
1768492800002,OXTUSDT,-0.00005006
1768521600000,OXTUSDT,-0.00003134
1768550400000,OXTUSDT,0.00002409
1768579200001,OXTUSDT,-0.00007450
1768608000000,OXTUSDT,0.00002713
1768636800000,OXTUSDT,0.00010000
1768665600002,OXTUSDT,0.00010000
1768694400001,OXTUSDT,-0.00003660
1768723200000,OXTUSDT,-0.00018196
1768752000000,OXTUSDT,0.00010000
1768780800007,OXTUSDT,-0.00002735
1768809600007,OXTUSDT,-0.00067412
1768838400007,OXTUSDT,-0.00031329
1768867200005,OXTUSDT,-0.00024565
1768896000001,OXTUSDT,-0.00042094
1768924800009,OXTUSDT,-0.00037446
1768953600001,OXTUSDT,-0.00028859
1768982400011,OXTUSDT,-0.00009458
1769011200011,OXTUSDT,-0.00033394
1769040000010,OXTUSDT,0.00010000
1769068800003,OXTUSDT,0.00010000
1769097600005,OXTUSDT,0.00010000
1769126400005,OXTUSDT,0.00006334
1769155200000,OXTUSDT,0.00010000
1769184000011,OXTUSDT,-0.00009787
1769212800011,OXTUSDT,-0.00005821
1769241600002,OXTUSDT,-0.00018308
1769270400001,OXTUSDT,-0.00006663
1769299200002,OXTUSDT,0.00010000
1769328000011,OXTUSDT,-0.00065279
1769356800005,OXTUSDT,-0.00053659
1769385600000,OXTUSDT,-0.00019593
1769414400003,OXTUSDT,0.00010000
1769443200000,OXTUSDT,-0.00004207
1769472000002,OXTUSDT,-0.00026820
1769500800000,OXTUSDT,-0.00018087
1769529600000,OXTUSDT,-0.00012554
1769558400000,OXTUSDT,0.00008936
1769587200000,OXTUSDT,-0.00014431
1769616000000,OXTUSDT,-0.00000348
1769644800000,OXTUSDT,-0.00022596
1769673600009,OXTUSDT,0.00010000
1769702400000,OXTUSDT,0.00003233
1769731200008,OXTUSDT,0.00010000
1769760000000,OXTUSDT,0.00000460
1769788800001,OXTUSDT,-0.00009807
1769817600000,OXTUSDT,-0.00025885
1769846400001,OXTUSDT,-0.00057013
1769875200009,OXTUSDT,-0.00144525
1769904000001,OXTUSDT,-0.00036903
1769932800004,OXTUSDT,-0.00002059
1769961600000,OXTUSDT,-0.00081545
1769990400000,OXTUSDT,-0.00030207
1770019200014,OXTUSDT,-0.00053403
1770048000000,OXTUSDT,0.00010000
1770076800000,OXTUSDT,0.00010000
1770105600007,OXTUSDT,-0.00000170
1770134400000,OXTUSDT,-0.00022112
1770163200002,OXTUSDT,-0.00006593
1770192000007,OXTUSDT,0.00010000
1770220800000,OXTUSDT,-0.00027740
1770249600011,OXTUSDT,0.00006628
1770278400000,OXTUSDT,0.00002562
1770307200007,OXTUSDT,-0.00002461
1770336000000,OXTUSDT,-0.00024672
1770364800001,OXTUSDT,-0.00014618
1770393600000,OXTUSDT,0.00009646
1770422400003,OXTUSDT,0.00010000
1770451200000,OXTUSDT,-0.00032178
1770480000010,OXTUSDT,0.00010000
1770508800003,OXTUSDT,0.00008245
1770537600000,OXTUSDT,-0.00034705
1770566400000,OXTUSDT,-0.00009789
1770595200002,OXTUSDT,0.00010000
1770624000001,OXTUSDT,-0.00006437
1770652800007,OXTUSDT,0.00010000
1770681600000,OXTUSDT,0.00010000
1770710400007,OXTUSDT,-0.00006224
1770739200000,OXTUSDT,-0.00005662
1770768000000,OXTUSDT,0.00005202
1770796800006,OXTUSDT,-0.00037244
1770825600000,OXTUSDT,0.00002179
1770854400000,OXTUSDT,0.00010000
1770883200001,OXTUSDT,0.00010000
1770912000001,OXTUSDT,0.00009083
1770940800007,OXTUSDT,0.00010000
