timestamp,symbol,funding_rate
1771099200000,YGGUSDT,0.00005000
1771113600000,YGGUSDT,-0.00003812
1771128000000,YGGUSDT,0.00005000
1771142400002,YGGUSDT,0.00001494
1771156800005,YGGUSDT,0.00005000
1771171200000,YGGUSDT,-0.00013597
1771185600009,YGGUSDT,-0.00012171
1771200000001,YGGUSDT,-0.00009448
1771214400004,YGGUSDT,0.00001220
1771228800003,YGGUSDT,0.00002072
1771243200000,YGGUSDT,0.00004748
1771257600000,YGGUSDT,-0.00004944
1771272000009,YGGUSDT,0.00005000
1771286400008,YGGUSDT,-0.00001920
1771300800003,YGGUSDT,-0.00005731
1771315200001,YGGUSDT,0.00001593
1771329600000,YGGUSDT,-0.00004462
1771344000002,YGGUSDT,-0.00005901
1771358400002,YGGUSDT,-0.00000103
1771372800000,YGGUSDT,0.00003212
1771387200000,YGGUSDT,0.00005000
1771401600000,YGGUSDT,-0.00006516
1771416000007,YGGUSDT,0.00003981
1771430400011,YGGUSDT,-0.00001207
1771444800004,YGGUSDT,-0.00004368
1771459200013,YGGUSDT,-0.00006920
1771473600003,YGGUSDT,-0.00012522
1771488000000,YGGUSDT,-0.00004383
1771502400011,YGGUSDT,-0.00003651
1771516800003,YGGUSDT,-0.00011320
1771531200000,YGGUSDT,-0.00002731
1771545600000,YGGUSDT,0.00005000
1771560000003,YGGUSDT,0.00005000
1771574400000,YGGUSDT,0.00004192
1771588800000,YGGUSDT,-0.00017342
1771603200000,YGGUSDT,0.00000540
1771617600000,YGGUSDT,-0.00002683
1771632000004,YGGUSDT,0.00001448
1771646400000,YGGUSDT,-0.00806603
1771660800000,YGGUSDT,-0.00926428
1771675200013,YGGUSDT,-0.00522038
1771689600005,YGGUSDT,-0.00468100
1771704000000,YGGUSDT,-0.00348712
1771718400001,YGGUSDT,-0.00487930
1771732800008,YGGUSDT,-0.00222281
1771747200004,YGGUSDT,-0.00096687
1771761600008,YGGUSDT,-0.00364042
1771776000000,YGGUSDT,-0.00190571
1771790400000,YGGUSDT,-0.00066440
1771804800001,YGGUSDT,-0.00125386
1771819200000,YGGUSDT,-0.00224041
1771833600000,YGGUSDT,-0.00174693
1771848000003,YGGUSDT,-0.00112180
1771862400000,YGGUSDT,-0.00084505
1771876800000,YGGUSDT,-0.00068953
1771891200007,YGGUSDT,-0.00100763
1771905600000,YGGUSDT,-0.00056793
1771920000000,YGGUSDT,-0.00052564
1771934400000,YGGUSDT,-0.00052805
1771948800001,YGGUSDT,-0.00054088
1771963200002,YGGUSDT,-0.00062102
1771977600001,YGGUSDT,-0.00082441
1771992000000,YGGUSDT,-0.00033000
1772006400007,YGGUSDT,-0.00040390
1772020800000,YGGUSDT,-0.00035980
1772035200000,YGGUSDT,-0.00028028
1772049600006,YGGUSDT,-0.00012738
1772064000000,YGGUSDT,-0.00010623
1772078400000,YGGUSDT,-0.00007454
1772092800006,YGGUSDT,-0.00026925
