timestamp,symbol,funding_rate
1771113600000,PUMPUSDT,0.00005000
1771128000000,PUMPUSDT,0.00000262
1771142400002,PUMPUSDT,0.00004440
1771156800005,PUMPUSDT,0.00003648
1771171200000,PUMPUSDT,0.00005000
1771185600009,PUMPUSDT,0.00005000
1771200000001,PUMPUSDT,0.00005000
1771214400004,PUMPUSDT,0.00005000
1771228800003,PUMPUSDT,0.00002837
1771243200000,PUMPUSDT,0.00005000
1771257600000,PUMPUSDT,0.00002399
1771272000009,PUMPUSDT,-0.00002672
1771286400008,PUMPUSDT,0.00003879
1771300800003,PUMPUSDT,0.00002348
1771315200001,PUMPUSDT,0.00000099
1771329600000,PUMPUSDT,0.00005000
1771344000002,PUMPUSDT,0.00003298
1771358400002,PUMPUSDT,0.00005000
1771372800000,PUMPUSDT,0.00001791
1771387200000,PUMPUSDT,0.00005000
1771401600000,PUMPUSDT,0.00004189
1771416000007,PUMPUSDT,0.00001951
1771430400011,PUMPUSDT,0.00002254
1771444800004,PUMPUSDT,0.00000506
1771459200013,PUMPUSDT,-0.00009562
1771473600003,PUMPUSDT,-0.00001633
1771488000000,PUMPUSDT,0.00002845
1771502400011,PUMPUSDT,0.00001204
1771516800003,PUMPUSDT,0.00004190
1771531200000,PUMPUSDT,0.00001764
1771545600000,PUMPUSDT,0.00000335
1771560000003,PUMPUSDT,0.00004631
1771574400000,PUMPUSDT,0.00002160
1771588800000,PUMPUSDT,0.00004779
1771603200000,PUMPUSDT,0.00005000
1771617600000,PUMPUSDT,0.00005000
1771632000004,PUMPUSDT,0.00005000
1771646400000,PUMPUSDT,0.00005000
1771660800000,PUMPUSDT,0.00005000
1771675200013,PUMPUSDT,0.00005000
1771689600005,PUMPUSDT,0.00005000
1771704000000,PUMPUSDT,0.00005000
1771718400001,PUMPUSDT,0.00005000
1771732800008,PUMPUSDT,0.00005000
1771747200004,PUMPUSDT,0.00005000
1771761600008,PUMPUSDT,0.00002201
1771776000000,PUMPUSDT,0.00002862
1771790400000,PUMPUSDT,0.00005000
1771804800001,PUMPUSDT,0.00005000
1771819200000,PUMPUSDT,-0.00005811
1771833600000,PUMPUSDT,-0.00006071
1771848000003,PUMPUSDT,-0.00005439
1771862400000,PUMPUSDT,-0.00002060
1771876800000,PUMPUSDT,-0.00012216
1771891200007,PUMPUSDT,-0.00006955
1771905600000,PUMPUSDT,-0.00011593
1771920000000,PUMPUSDT,-0.00004546
1771934400000,PUMPUSDT,0.00000102
1771948800001,PUMPUSDT,0.00004189
1771963200002,PUMPUSDT,0.00003926
1771977600001,PUMPUSDT,-0.00007824
1771992000000,PUMPUSDT,-0.00004658
1772006400007,PUMPUSDT,-0.00008919
1772020800000,PUMPUSDT,0.00002562
1772035200000,PUMPUSDT,0.00004482
1772049600006,PUMPUSDT,0.00005000
1772064000000,PUMPUSDT,0.00005000
1772078400000,PUMPUSDT,0.00005000
1772092800006,PUMPUSDT,0.00005000
1772107200004,PUMPUSDT,0.00000705
1772121600002,PUMPUSDT,-0.00003362
1772136000001,PUMPUSDT,-0.00005502
1772150400007,PUMPUSDT,-0.00008098
1772164800000,PUMPUSDT,0.00005000
1772179200000,PUMPUSDT,0.00005000
1772193600000,PUMPUSDT,0.00005000
1772208000001,PUMPUSDT,0.00005000
1772222400007,PUMPUSDT,0.00005000
1772236800000,PUMPUSDT,0.00005000
1772251200002,PUMPUSDT,0.00005000
1772265600000,PUMPUSDT,0.00005000
1772280000001,PUMPUSDT,-0.00000452
1772294400004,PUMPUSDT,0.00000805
1772308800000,PUMPUSDT,0.00002168
1772323200005,PUMPUSDT,0.00005000
1772337600000,PUMPUSDT,0.00005000
1772352000000,PUMPUSDT,0.00005000
1772366400000,PUMPUSDT,0.00005000
1772380800002,PUMPUSDT,0.00005000
1772395200001,PUMPUSDT,0.00005000
1772409600001,PUMPUSDT,0.00005000
1772424000001,PUMPUSDT,0.00005000
1772438400007,PUMPUSDT,0.00005000
1772452800002,PUMPUSDT,0.00004703
1772467200000,PUMPUSDT,0.00004728
1772481600000,PUMPUSDT,0.00000259
1772496000000,PUMPUSDT,-0.00003947
1772510400009,PUMPUSDT,0.00002052
1772524800000,PUMPUSDT,0.00003292
1772539200017,PUMPUSDT,-0.00003865
1772553600007,PUMPUSDT,-0.00002739
1772568000000,PUMPUSDT,0.00005000
1772582400001,PUMPUSDT,0.00003274
1772596800000,PUMPUSDT,-0.00000001
1772611200005,PUMPUSDT,-0.00001878
1772625600008,PUMPUSDT,0.00005000
1772640000000,PUMPUSDT,0.00003145
1772654400000,PUMPUSDT,0.00005000
1772668800000,PUMPUSDT,-0.00000433
1772683200000,PUMPUSDT,-0.00000981
1772697600000,PUMPUSDT,-0.00000512
1772712000000,PUMPUSDT,0.00001903
1772726400004,PUMPUSDT,0.00005000
1772740800000,PUMPUSDT,-0.00001880
1772755200001,PUMPUSDT,0.00001196
1772769600003,PUMPUSDT,0.00000112
1772784000001,PUMPUSDT,0.00002694
1772798400005,PUMPUSDT,-0.00003507
1772812800004,PUMPUSDT,-0.00000107
1772827200010,PUMPUSDT,0.00005000
1772841600001,PUMPUSDT,0.00002266
1772856000006,PUMPUSDT,0.00002353
1772870400012,PUMPUSDT,-0.00001396
1772884800000,PUMPUSDT,0.00001494
1772899200001,PUMPUSDT,0.00005000
1772913600000,PUMPUSDT,-0.00001689
1772928000001,PUMPUSDT,-0.00000624
1772942400010,PUMPUSDT,0.00002763
1772956800000,PUMPUSDT,-0.00002728
1772971200002,PUMPUSDT,-0.00008521
1772985600002,PUMPUSDT,-0.00007762
1773000000000,PUMPUSDT,0.00004196
1773014400000,PUMPUSDT,-0.00004728
1773028800006,PUMPUSDT,0.00002840
1773043200004,PUMPUSDT,0.00001142
1773057600001,PUMPUSDT,-0.00003144
1773072000003,PUMPUSDT,0.00005000
1773086400000,PUMPUSDT,0.00002923
1773100800012,PUMPUSDT,-0.00003271
1773115200000,PUMPUSDT,0.00001483
1773129600002,PUMPUSDT,0.00005000
1773144000004,PUMPUSDT,0.00005000
1773158400001,PUMPUSDT,0.00005000
1773172800004,PUMPUSDT,0.00005000
1773187200000,PUMPUSDT,0.00005000
1773201600000,PUMPUSDT,0.00005000
1773216000007,PUMPUSDT,0.00005000
1773230400003,PUMPUSDT,0.00005000
1773244800010,PUMPUSDT,0.00005000
1773259200004,PUMPUSDT,0.00002905
1773273600000,PUMPUSDT,-0.00010269
1773288000001,PUMPUSDT,-0.00005044
1773302400000,PUMPUSDT,-0.00000062
1773316800006,PUMPUSDT,0.00005000
1773331200000,PUMPUSDT,0.00000547
1773345600006,PUMPUSDT,0.00000807
1773360000006,PUMPUSDT,0.00004425
1773374400005,PUMPUSDT,0.00003034
1773388800001,PUMPUSDT,0.00005000
1773403200003,PUMPUSDT,0.00005000
1773417600000,PUMPUSDT,-0.00001345
1773432000000,PUMPUSDT,-0.00014036
1773446400001,PUMPUSDT,0.00005000
1773460800002,PUMPUSDT,0.00005000
1773475200000,PUMPUSDT,0.00005000
1773489600000,PUMPUSDT,0.00001396
1773504000007,PUMPUSDT,0.00003686
1773518400000,PUMPUSDT,0.00004815
1773532800000,PUMPUSDT,0.00003075
1773547200000,PUMPUSDT,0.00005000
1773561600000,PUMPUSDT,-0.00004610
1773576000002,PUMPUSDT,-0.00000371
1773590400000,PUMPUSDT,0.00002288
1773604800000,PUMPUSDT,-0.00012668
1773619200000,PUMPUSDT,-0.00002504
1773633600006,PUMPUSDT,0.00000962
1773648000010,PUMPUSDT,0.00005000
1773662400002,PUMPUSDT,0.00005000
1773676800000,PUMPUSDT,0.00005000
1773691200001,PUMPUSDT,0.00005000
1773705600000,PUMPUSDT,0.00005000
1773720000008,PUMPUSDT,0.00005000
1773734400002,PUMPUSDT,0.00005000
1773748800012,PUMPUSDT,0.00005000
1773763200011,PUMPUSDT,0.00005000
1773777600000,PUMPUSDT,0.00005000
1773792000002,PUMPUSDT,0.00005000
1773806400000,PUMPUSDT,0.00005000
1773820800002,PUMPUSDT,0.00005000
1773835200001,PUMPUSDT,0.00005000
1773849600005,PUMPUSDT,0.00004621
1773864000008,PUMPUSDT,0.00005000
1773878400000,PUMPUSDT,0.00000867
1773892800000,PUMPUSDT,0.00005000
1773907200003,PUMPUSDT,0.00000611
1773921600002,PUMPUSDT,0.00000354
1773936000003,PUMPUSDT,-0.00003696
1773950400000,PUMPUSDT,-0.00000051
1773964800002,PUMPUSDT,0.00002932
1773979200008,PUMPUSDT,-0.00005538
