timestamp,symbol,funding_rate
1768233600000,SNXUSDT,0.00010000
1768262400007,SNXUSDT,0.00010000
1768291200009,SNXUSDT,0.00010000
1768320000002,SNXUSDT,0.00010000
1768348800000,SNXUSDT,0.00010000
1768377600001,SNXUSDT,0.00010000
1768406400004,SNXUSDT,0.00010000
1768435200000,SNXUSDT,0.00010000
1768464000004,SNXUSDT,0.00010000
1768492800002,SNXUSDT,0.00010000
1768521600000,SNXUSDT,0.00010000
1768550400000,SNXUSDT,0.00000685
1768579200001,SNXUSDT,0.00000022
1768608000000,SNXUSDT,0.00010000
1768636800000,SNXUSDT,0.00007057
1768665600002,SNXUSDT,0.00004933
1768694400001,SNXUSDT,0.00010000
1768723200000,SNXUSDT,0.00010000
1768752000000,SNXUSDT,0.00010000
1768780800007,SNXUSDT,0.00001769
1768809600007,SNXUSDT,-0.00039641
1768838400007,SNXUSDT,-0.00012746
1768867200005,SNXUSDT,-0.00002116
1768896000001,SNXUSDT,-0.00023706
1768924800009,SNXUSDT,-0.00026589
1768953600001,SNXUSDT,0.00010000
1768982400011,SNXUSDT,0.00010000
1769011200011,SNXUSDT,0.00010000
1769040000010,SNXUSDT,-0.00010251
1769068800003,SNXUSDT,-0.00031786
1769097600005,SNXUSDT,-0.00009951
1769126400005,SNXUSDT,-0.00001812
1769155200000,SNXUSDT,0.00010000
1769184000011,SNXUSDT,0.00008465
1769212800011,SNXUSDT,0.00010000
1769241600002,SNXUSDT,0.00010000
1769270400001,SNXUSDT,0.00010000
1769299200002,SNXUSDT,-0.00023656
1769328000011,SNXUSDT,-0.00004483
1769356800005,SNXUSDT,0.00010000
1769385600000,SNXUSDT,0.00010000
1769414400003,SNXUSDT,0.00008367
1769443200000,SNXUSDT,0.00010000
1769472000002,SNXUSDT,0.00010000
1769500800000,SNXUSDT,0.00010000
1769529600000,SNXUSDT,-0.00012279
1769558400000,SNXUSDT,0.00008254
1769587200000,SNXUSDT,0.00010000
1769616000000,SNXUSDT,0.00010000
1769644800000,SNXUSDT,0.00010000
1769673600009,SNXUSDT,-0.00019961
1769702400000,SNXUSDT,0.00010000
1769731200008,SNXUSDT,0.00001674
