timestamp,symbol,funding_rate
1768233600000,BNTUSDT,0.00010000
1768262400007,BNTUSDT,0.00010000
1768291200009,BNTUSDT,0.00010000
1768320000002,BNTUSDT,0.00010000
1768348800000,BNTUSDT,0.00006459
1768377600001,BNTUSDT,-0.00007008
1768406400004,BNTUSDT,-0.00008950
1768435200000,BNTUSDT,-0.00001568
1768464000004,BNTUSDT,0.00010000
1768492800002,BNTUSDT,0.00010000
1768521600000,BNTUSDT,0.00000888
1768550400000,BNTUSDT,0.00010000
1768579200001,BNTUSDT,0.00003317
1768608000000,BNTUSDT,0.00010000
1768636800000,BNTUSDT,-0.00006450
1768665600002,BNTUSDT,0.00010000
1768694400001,BNTUSDT,-0.00002178
1768723200000,BNTUSDT,-0.00001421
1768752000000,BNTUSDT,0.00010000
1768780800007,BNTUSDT,0.00004727
1768809600007,BNTUSDT,-0.00012583
1768838400007,BNTUSDT,0.00010000
1768867200005,BNTUSDT,0.00010000
1768896000001,BNTUSDT,0.00010000
1768924800009,BNTUSDT,-0.00033531
1768953600001,BNTUSDT,-0.00015690
1768982400011,BNTUSDT,-0.00002432
1769011200011,BNTUSDT,0.00010000
1769040000010,BNTUSDT,0.00010000
1769068800003,BNTUSDT,0.00010000
1769097600005,BNTUSDT,0.00001801
1769126400005,BNTUSDT,0.00010000
1769155200000,BNTUSDT,0.00010000
1769184000011,BNTUSDT,-0.00009132
1769212800011,BNTUSDT,-0.00064646
1769241600002,BNTUSDT,0.00010000
1769270400001,BNTUSDT,0.00010000
1769299200002,BNTUSDT,-0.00038152
1769328000011,BNTUSDT,-0.00012018
1769356800005,BNTUSDT,-0.00054771
1769385600000,BNTUSDT,0.00010000
1769414400003,BNTUSDT,0.00010000
1769443200000,BNTUSDT,0.00010000
1769472000002,BNTUSDT,0.00010000
1769500800000,BNTUSDT,-0.00001848
1769529600000,BNTUSDT,0.00010000
1769558400000,BNTUSDT,0.00010000
1769587200000,BNTUSDT,0.00001542
1769616000000,BNTUSDT,0.00010000
1769644800000,BNTUSDT,0.00010000
1769673600009,BNTUSDT,-0.00003641
1769702400000,BNTUSDT,-0.00013997
1769731200008,BNTUSDT,0.00010000
1769760000000,BNTUSDT,0.00010000
1769788800001,BNTUSDT,-0.00019448
1769817600000,BNTUSDT,0.00010000
1769846400001,BNTUSDT,0.00010000
1769875200009,BNTUSDT,-0.00028251
1769904000001,BNTUSDT,0.00010000
1769932800004,BNTUSDT,0.00003169
1769961600000,BNTUSDT,-0.00017907
1769990400000,BNTUSDT,0.00010000
1770019200014,BNTUSDT,-0.00017202
1770048000000,BNTUSDT,0.00010000
1770076800000,BNTUSDT,-0.00000613
1770105600007,BNTUSDT,0.00010000
1770134400000,BNTUSDT,0.00006871
1770163200002,BNTUSDT,-0.00005969
1770192000007,BNTUSDT,0.00010000
1770220800000,BNTUSDT,-0.00031148
1770249600011,BNTUSDT,0.00010000
1770278400000,BNTUSDT,0.00010000
1770307200007,BNTUSDT,-0.00012529
1770336000000,BNTUSDT,0.00010000
1770364800001,BNTUSDT,0.00010000
1770393600000,BNTUSDT,0.00010000
1770422400003,BNTUSDT,0.00010000
1770451200000,BNTUSDT,0.00008479
1770480000010,BNTUSDT,0.00010000
1770508800003,BNTUSDT,0.00010000
1770537600000,BNTUSDT,-0.00087954
1770566400000,BNTUSDT,-0.00000904
1770595200002,BNTUSDT,0.00007819
1770624000001,BNTUSDT,0.00010000
1770652800007,BNTUSDT,0.00010000
1770681600000,BNTUSDT,0.00010000
1770710400007,BNTUSDT,0.00010000
1770739200000,BNTUSDT,0.00010000
1770768000000,BNTUSDT,0.00010000
1770796800006,BNTUSDT,0.00010000
1770825600000,BNTUSDT,0.00010000
1770854400000,BNTUSDT,-0.00036070
1770883200001,BNTUSDT,-0.00013378
1770912000001,BNTUSDT,-0.00010384
1770940800007,BNTUSDT,0.00010000
