timestamp,symbol,funding_rate
1768233600000,WLDUSDT,-0.00005428
1768262400007,WLDUSDT,0.00006089
1768291200009,WLDUSDT,0.00007420
1768320000002,WLDUSDT,0.00009722
1768348800000,WLDUSDT,0.00010000
1768377600001,WLDUSDT,0.00010000
1768406400004,WLDUSDT,0.00007364
1768435200000,WLDUSDT,0.00010000
1768464000004,WLDUSDT,0.00001035
1768492800002,WLDUSDT,0.00000971
1768521600000,WLDUSDT,0.00000132
1768550400000,WLDUSDT,-0.00006967
1768579200001,WLDUSDT,0.00010000
1768608000000,WLDUSDT,0.00010000
1768636800000,WLDUSDT,0.00003851
1768665600002,WLDUSDT,-0.00001477
1768694400001,WLDUSDT,0.00010000
1768723200000,WLDUSDT,-0.00001100
1768752000000,WLDUSDT,-0.00004307
1768780800007,WLDUSDT,0.00008212
1768809600007,WLDUSDT,-0.00011234
1768838400007,WLDUSDT,0.00001824
1768867200005,WLDUSDT,0.00010000
1768896000001,WLDUSDT,0.00010000
1768924800009,WLDUSDT,0.00000912
1768953600001,WLDUSDT,-0.00008367
1768982400011,WLDUSDT,-0.00003333
1769011200011,WLDUSDT,-0.00003022
1769040000010,WLDUSDT,0.00003475
1769068800003,WLDUSDT,-0.00000656
1769097600005,WLDUSDT,-0.00004829
1769126400005,WLDUSDT,-0.00006985
1769155200000,WLDUSDT,0.00005062
1769184000011,WLDUSDT,-0.00014003
1769212800011,WLDUSDT,-0.00008243
1769241600002,WLDUSDT,-0.00006882
1769270400001,WLDUSDT,0.00006295
1769299200002,WLDUSDT,0.00004263
1769328000011,WLDUSDT,-0.00006427
1769356800005,WLDUSDT,-0.00026082
1769385600000,WLDUSDT,-0.00008287
1769414400003,WLDUSDT,0.00004185
1769443200000,WLDUSDT,0.00006983
1769472000002,WLDUSDT,0.00010000
1769500800000,WLDUSDT,-0.00004979
1769529600000,WLDUSDT,-0.00009370
1769558400000,WLDUSDT,0.00010000
1769587200000,WLDUSDT,0.00010000
1769616000000,WLDUSDT,0.00010000
1769644800000,WLDUSDT,0.00003526
1769673600009,WLDUSDT,-0.00035420
1769702400000,WLDUSDT,-0.00045422
1769731200008,WLDUSDT,-0.00065650
1769760000000,WLDUSDT,-0.00038264
1769788800001,WLDUSDT,-0.00015410
1769817600000,WLDUSDT,0.00005294
1769846400001,WLDUSDT,-0.00015911
1769875200009,WLDUSDT,-0.00030149
1769904000001,WLDUSDT,-0.00040029
1769932800004,WLDUSDT,-0.00006716
1769961600000,WLDUSDT,-0.00007323
1769990400000,WLDUSDT,-0.00017849
1770019200014,WLDUSDT,-0.00011842
1770048000000,WLDUSDT,-0.00010628
1770076800000,WLDUSDT,-0.00000148
1770105600007,WLDUSDT,-0.00009752
1770134400000,WLDUSDT,0.00007522
1770163200002,WLDUSDT,-0.00007118
1770192000007,WLDUSDT,-0.00010008
1770220800000,WLDUSDT,-0.00014776
1770249600011,WLDUSDT,0.00001092
1770278400000,WLDUSDT,-0.00015677
1770307200007,WLDUSDT,-0.00009990
1770336000000,WLDUSDT,-0.00012392
1770364800001,WLDUSDT,-0.00010505
1770393600000,WLDUSDT,-0.00046728
1770422400003,WLDUSDT,0.00000737
1770451200000,WLDUSDT,0.00001565
1770480000010,WLDUSDT,-0.00003967
1770508800003,WLDUSDT,-0.00010332
1770537600000,WLDUSDT,-0.00020076
1770566400000,WLDUSDT,0.00000882
1770595200002,WLDUSDT,-0.00002716
1770624000001,WLDUSDT,-0.00010753
1770652800007,WLDUSDT,-0.00005259
1770681600000,WLDUSDT,-0.00009370
1770710400007,WLDUSDT,-0.00013727
1770739200000,WLDUSDT,-0.00002469
1770768000000,WLDUSDT,0.00001537
1770796800006,WLDUSDT,-0.00004032
1770825600000,WLDUSDT,-0.00006774
1770854400000,WLDUSDT,-0.00008650
1770883200001,WLDUSDT,-0.00020947
1770912000001,WLDUSDT,0.00005759
1770940800007,WLDUSDT,0.00010000
1770969600003,WLDUSDT,0.00001427
1770998400005,WLDUSDT,-0.00004611
1771027200002,WLDUSDT,0.00010000
1771056000004,WLDUSDT,-0.00000644
1771084800002,WLDUSDT,0.00010000
1771113600000,WLDUSDT,0.00006539
1771142400002,WLDUSDT,-0.00003712
1771171200000,WLDUSDT,0.00010000
1771200000001,WLDUSDT,0.00009377
1771228800003,WLDUSDT,0.00007913
1771257600000,WLDUSDT,0.00002830
1771286400008,WLDUSDT,-0.00002325
1771315200001,WLDUSDT,0.00001852
1771344000002,WLDUSDT,0.00001026
1771372800000,WLDUSDT,-0.00002078
1771401600000,WLDUSDT,0.00008506
1771430400011,WLDUSDT,-0.00009079
1771459200013,WLDUSDT,-0.00004140
1771488000000,WLDUSDT,-0.00003940
1771516800003,WLDUSDT,-0.00004128
1771545600000,WLDUSDT,0.00010000
1771574400000,WLDUSDT,0.00008581
1771603200000,WLDUSDT,0.00010000
