timestamp,symbol,funding_rate
1768233600000,BICOUSDT,0.00010000
1768262400007,BICOUSDT,0.00010000
1768291200009,BICOUSDT,0.00010000
1768320000002,BICOUSDT,0.00010000
1768348800000,BICOUSDT,0.00010000
1768377600001,BICOUSDT,0.00010000
1768406400004,BICOUSDT,0.00010000
1768435200000,BICOUSDT,0.00010000
1768464000004,BICOUSDT,0.00010000
1768492800002,BICOUSDT,0.00010000
1768521600000,BICOUSDT,0.00010000
1768550400000,BICOUSDT,0.00010000
1768579200001,BICOUSDT,0.00010000
1768608000000,BICOUSDT,0.00010000
1768636800000,BICOUSDT,0.00010000
1768665600002,BICOUSDT,0.00010000
1768694400001,BICOUSDT,0.00010000
1768723200000,BICOUSDT,-0.00002292
1768752000000,BICOUSDT,0.00010000
1768780800007,BICOUSDT,0.00010000
1768809600007,BICOUSDT,0.00003933
1768838400007,BICOUSDT,0.00010000
1768867200005,BICOUSDT,0.00010000
1768896000001,BICOUSDT,0.00009442
1768924800009,BICOUSDT,0.00008803
1768953600001,BICOUSDT,0.00006967
1768982400011,BICOUSDT,0.00010000
1769011200011,BICOUSDT,0.00010000
1769040000010,BICOUSDT,0.00010000
1769068800003,BICOUSDT,0.00010000
1769097600005,BICOUSDT,0.00010000
1769126400005,BICOUSDT,0.00010000
1769155200000,BICOUSDT,0.00010000
1769184000011,BICOUSDT,-0.00019938
1769212800011,BICOUSDT,0.00009911
1769241600002,BICOUSDT,-0.00007619
1769270400001,BICOUSDT,-0.00015985
1769299200002,BICOUSDT,-0.00009524
1769328000011,BICOUSDT,0.00010000
1769356800005,BICOUSDT,-0.00018073
1769385600000,BICOUSDT,-0.00018822
1769414400003,BICOUSDT,0.00010000
1769443200000,BICOUSDT,0.00010000
1769472000002,BICOUSDT,0.00010000
1769500800000,BICOUSDT,0.00010000
1769529600000,BICOUSDT,0.00010000
1769558400000,BICOUSDT,0.00010000
1769587200000,BICOUSDT,0.00010000
1769616000000,BICOUSDT,0.00010000
1769644800000,BICOUSDT,0.00010000
1769673600009,BICOUSDT,0.00010000
1769702400000,BICOUSDT,0.00010000
1769731200008,BICOUSDT,0.00010000
1769760000000,BICOUSDT,0.00010000
1769788800001,BICOUSDT,0.00010000
1769817600000,BICOUSDT,0.00010000
1769846400001,BICOUSDT,0.00010000
1769875200009,BICOUSDT,0.00010000
1769904000001,BICOUSDT,0.00010000
1769932800004,BICOUSDT,0.00010000
1769961600000,BICOUSDT,0.00010000
1769990400000,BICOUSDT,0.00010000
1770019200014,BICOUSDT,0.00010000
1770048000000,BICOUSDT,0.00010000
1770076800000,BICOUSDT,0.00010000
1770105600007,BICOUSDT,0.00010000
1770134400000,BICOUSDT,0.00010000
1770163200002,BICOUSDT,0.00010000
1770192000007,BICOUSDT,0.00010000
1770220800000,BICOUSDT,0.00010000
1770249600011,BICOUSDT,0.00010000
1770278400000,BICOUSDT,0.00010000
1770307200007,BICOUSDT,0.00010000
1770336000000,BICOUSDT,0.00010000
1770364800001,BICOUSDT,0.00010000
1770393600000,BICOUSDT,0.00010000
1770422400003,BICOUSDT,0.00010000
1770451200000,BICOUSDT,0.00010000
1770480000010,BICOUSDT,0.00010000
1770508800003,BICOUSDT,0.00010000
1770537600000,BICOUSDT,0.00010000
1770566400000,BICOUSDT,0.00010000
1770595200002,BICOUSDT,0.00010000
1770624000001,BICOUSDT,0.00010000
1770652800007,BICOUSDT,0.00010000
1770681600000,BICOUSDT,0.00010000
1770710400007,BICOUSDT,0.00010000
1770739200000,BICOUSDT,0.00010000
1770768000000,BICOUSDT,0.00010000
1770796800006,BICOUSDT,0.00010000
1770825600000,BICOUSDT,0.00010000
1770854400000,BICOUSDT,0.00010000
1770883200001,BICOUSDT,0.00010000
1770912000001,BICOUSDT,0.00010000
1770940800007,BICOUSDT,0.00010000
1770969600003,BICOUSDT,0.00010000
1770998400005,BICOUSDT,0.00010000
1771027200002,BICOUSDT,0.00010000
1771056000004,BICOUSDT,0.00010000
1771084800002,BICOUSDT,0.00010000
1771113600000,BICOUSDT,0.00010000
1771142400002,BICOUSDT,0.00010000
1771171200000,BICOUSDT,0.00008663
1771200000001,BICOUSDT,0.00010000
1771228800003,BICOUSDT,0.00010000
1771257600000,BICOUSDT,0.00010000
1771286400008,BICOUSDT,0.00010000
1771315200001,BICOUSDT,0.00010000
1771344000002,BICOUSDT,0.00010000
1771372800000,BICOUSDT,0.00010000
1771401600000,BICOUSDT,0.00010000
1771430400011,BICOUSDT,0.00010000
1771459200013,BICOUSDT,0.00010000
1771488000000,BICOUSDT,0.00010000
1771516800003,BICOUSDT,0.00010000
1771545600000,BICOUSDT,0.00010000
1771574400000,BICOUSDT,0.00010000
1771603200000,BICOUSDT,0.00010000
1771632000004,BICOUSDT,0.00010000
1771660800000,BICOUSDT,0.00010000
1771689600005,BICOUSDT,0.00010000
1771718400001,BICOUSDT,0.00010000
1771747200004,BICOUSDT,0.00002819
1771776000000,BICOUSDT,-0.00045819
1771804800001,BICOUSDT,0.00009083
1771833600000,BICOUSDT,0.00010000
1771862400000,BICOUSDT,-0.00032625
1771891200007,BICOUSDT,0.00008618
1771920000000,BICOUSDT,0.00010000
1771948800001,BICOUSDT,0.00010000
1771977600001,BICOUSDT,0.00010000
1772006400007,BICOUSDT,0.00010000
1772035200000,BICOUSDT,0.00010000
1772064000000,BICOUSDT,0.00010000
1772092800006,BICOUSDT,0.00010000
1772121600002,BICOUSDT,0.00010000
1772150400007,BICOUSDT,0.00010000
1772179200000,BICOUSDT,0.00010000
1772208000001,BICOUSDT,0.00010000
1772236800000,BICOUSDT,0.00010000
1772265600000,BICOUSDT,0.00007656
1772294400004,BICOUSDT,0.00002719
1772323200005,BICOUSDT,0.00010000
1772352000000,BICOUSDT,0.00002467
1772380800002,BICOUSDT,-0.00014944
1772409600001,BICOUSDT,0.00005658
1772438400007,BICOUSDT,0.00010000
1772467200000,BICOUSDT,0.00010000
1772496000000,BICOUSDT,0.00010000
1772524800000,BICOUSDT,0.00004221
1772553600007,BICOUSDT,0.00010000
1772582400001,BICOUSDT,0.00010000
1772611200005,BICOUSDT,0.00010000
1772640000000,BICOUSDT,0.00010000
1772668800000,BICOUSDT,0.00010000
1772697600000,BICOUSDT,0.00009592
1772726400004,BICOUSDT,0.00010000
1772755200001,BICOUSDT,0.00010000
1772784000001,BICOUSDT,-0.00104114
1772812800004,BICOUSDT,-0.00007619
1772841600001,BICOUSDT,0.00003575
1772870400012,BICOUSDT,-0.00011564
1772899200001,BICOUSDT,-0.00006480
1772928000001,BICOUSDT,-0.00038140
1772956800000,BICOUSDT,0.00000800
1772985600002,BICOUSDT,0.00001981
1773014400000,BICOUSDT,-0.00019530
1773043200004,BICOUSDT,-0.00011147
1773072000003,BICOUSDT,-0.00006165
1773100800012,BICOUSDT,-0.00011174
1773129600002,BICOUSDT,-0.00004990
1773158400001,BICOUSDT,0.00005316
1773187200000,BICOUSDT,0.00010000
1773216000007,BICOUSDT,0.00004337
1773244800010,BICOUSDT,0.00010000
1773273600000,BICOUSDT,-0.00003521
1773302400000,BICOUSDT,-0.00001360
1773331200000,BICOUSDT,0.00009087
1773360000006,BICOUSDT,0.00004562
1773388800001,BICOUSDT,0.00010000
1773417600000,BICOUSDT,0.00010000
1773446400001,BICOUSDT,0.00010000
