timestamp,symbol,funding_rate
1771113600000,TAGUSDT,0.00005000
1771128000000,TAGUSDT,0.00005000
1771142400002,TAGUSDT,0.00005000
1771156800005,TAGUSDT,0.00005000
1771171200000,TAGUSDT,0.00005000
1771185600009,TAGUSDT,0.00019965
1771200000001,TAGUSDT,0.00059247
1771214400004,TAGUSDT,0.00005000
1771228800003,TAGUSDT,0.00007720
1771243200000,TAGUSDT,0.00005000
1771257600000,TAGUSDT,0.00008609
1771272000009,TAGUSDT,0.00021623
1771286400008,TAGUSDT,0.00005000
1771300800003,TAGUSDT,0.00005000
1771315200001,TAGUSDT,0.00013860
1771329600000,TAGUSDT,0.00016579
1771344000002,TAGUSDT,0.00022195
1771358400002,TAGUSDT,0.00005000
1771372800000,TAGUSDT,0.00023748
1771387200000,TAGUSDT,0.00005000
1771401600000,TAGUSDT,0.00005000
1771416000007,TAGUSDT,0.00005000
1771430400011,TAGUSDT,0.00005000
1771444800004,TAGUSDT,0.00008552
1771459200013,TAGUSDT,0.00027014
1771473600003,TAGUSDT,0.00005000
1771488000000,TAGUSDT,0.00005000
1771502400011,TAGUSDT,0.00005000
1771516800003,TAGUSDT,0.00024179
1771531200000,TAGUSDT,0.00005000
1771545600000,TAGUSDT,0.00021660
1771560000003,TAGUSDT,0.00005057
1771574400000,TAGUSDT,0.00005000
1771588800000,TAGUSDT,0.00005000
1771603200000,TAGUSDT,0.00005000
1771617600000,TAGUSDT,0.00005000
1771632000004,TAGUSDT,0.00006428
1771646400000,TAGUSDT,0.00005000
1771660800000,TAGUSDT,0.00005000
1771675200013,TAGUSDT,0.00005000
1771689600005,TAGUSDT,0.00005000
1771704000000,TAGUSDT,0.00005000
1771718400001,TAGUSDT,0.00005000
1771732800008,TAGUSDT,0.00005000
1771747200004,TAGUSDT,0.00005000
1771761600008,TAGUSDT,0.00005000
1771776000000,TAGUSDT,0.00005000
1771790400000,TAGUSDT,0.00033422
1771804800001,TAGUSDT,0.00015026
1771819200000,TAGUSDT,0.00005000
1771833600000,TAGUSDT,0.00005000
1771848000003,TAGUSDT,0.00005000
1771862400000,TAGUSDT,0.00005000
1771876800000,TAGUSDT,0.00005000
1771891200007,TAGUSDT,0.00005000
1771905600000,TAGUSDT,0.00005000
1771920000000,TAGUSDT,0.00005000
1771934400000,TAGUSDT,0.00010868
1771948800001,TAGUSDT,0.00031757
1771963200002,TAGUSDT,0.00018324
1771977600001,TAGUSDT,0.00024491
1771992000000,TAGUSDT,0.00034110
1772006400007,TAGUSDT,0.00020203
1772020800000,TAGUSDT,0.00005000
1772035200000,TAGUSDT,0.00005000
1772049600006,TAGUSDT,0.00005000
1772064000000,TAGUSDT,0.00005000
1772078400000,TAGUSDT,0.00005000
1772092800006,TAGUSDT,0.00005000
1772107200004,TAGUSDT,0.00005000
1772121600002,TAGUSDT,0.00005000
1772136000001,TAGUSDT,0.00005000
1772150400007,TAGUSDT,0.00005000
1772164800000,TAGUSDT,0.00005000
1772179200000,TAGUSDT,0.00005000
1772193600000,TAGUSDT,0.00005000
1772208000001,TAGUSDT,0.00005000
1772222400007,TAGUSDT,0.00005000
1772236800000,TAGUSDT,0.00005000
1772251200002,TAGUSDT,0.00005000
1772265600000,TAGUSDT,0.00005000
1772280000001,TAGUSDT,0.00005000
1772294400004,TAGUSDT,0.00005000
1772308800000,TAGUSDT,0.00005000
1772323200005,TAGUSDT,0.00005000
1772337600000,TAGUSDT,0.00005000
1772352000000,TAGUSDT,0.00005000
1772366400000,TAGUSDT,0.00005000
1772380800002,TAGUSDT,0.00005000
1772395200001,TAGUSDT,0.00005000
1772409600001,TAGUSDT,0.00005000
1772424000001,TAGUSDT,0.00005000
1772438400007,TAGUSDT,0.00005000
1772452800002,TAGUSDT,0.00005000
1772467200000,TAGUSDT,0.00005000
1772481600000,TAGUSDT,0.00005000
1772496000000,TAGUSDT,0.00005000
1772510400009,TAGUSDT,0.00005000
1772524800000,TAGUSDT,0.00005000
1772539200017,TAGUSDT,0.00005000
1772553600007,TAGUSDT,0.00005000
1772568000000,TAGUSDT,0.00005000
1772582400001,TAGUSDT,0.00005000
1772596800000,TAGUSDT,0.00005000
1772611200005,TAGUSDT,0.00017302
1772625600008,TAGUSDT,0.00005000
1772640000000,TAGUSDT,0.00005000
1772654400000,TAGUSDT,0.00005000
1772668800000,TAGUSDT,0.00012250
1772683200000,TAGUSDT,0.00005000
1772697600000,TAGUSDT,0.00011083
1772712000000,TAGUSDT,0.00005000
1772726400004,TAGUSDT,0.00005000
1772740800000,TAGUSDT,0.00005000
1772755200001,TAGUSDT,0.00005000
