timestamp,symbol,funding_rate
1771099200000,1000CHEEMSUSDT,0.00005000
1771113600000,1000CHEEMSUSDT,0.00005000
1771128000000,1000CHEEMSUSDT,0.00005000
1771142400002,1000CHEEMSUSDT,0.00005000
1771156800005,1000CHEEMSUSDT,0.00005000
1771171200000,1000CHEEMSUSDT,0.00005000
1771185600009,1000CHEEMSUSDT,0.00005000
1771200000001,1000CHEEMSUSDT,0.00005000
1771214400004,1000CHEEMSUSDT,0.00005000
1771228800003,1000CHEEMSUSDT,0.00001934
1771243200000,1000CHEEMSUSDT,0.00005000
1771257600000,1000CHEEMSUSDT,0.00005000
1771272000009,1000CHEEMSUSDT,0.00002459
1771286400008,1000CHEEMSUSDT,0.00005000
1771300800003,1000CHEEMSUSDT,0.00005000
1771315200001,1000CHEEMSUSDT,0.00002395
1771329600000,1000CHEEMSUSDT,-0.00003673
1771344000002,1000CHEEMSUSDT,-0.00001581
1771358400002,1000CHEEMSUSDT,0.00005000
1771372800000,1000CHEEMSUSDT,0.00005000
1771387200000,1000CHEEMSUSDT,0.00005000
1771401600000,1000CHEEMSUSDT,0.00004338
1771416000007,1000CHEEMSUSDT,0.00005000
1771430400011,1000CHEEMSUSDT,-0.00001493
1771444800004,1000CHEEMSUSDT,0.00002632
1771459200013,1000CHEEMSUSDT,-0.00023096
1771473600003,1000CHEEMSUSDT,0.00002006
1771488000000,1000CHEEMSUSDT,0.00004678
1771502400011,1000CHEEMSUSDT,0.00005000
1771516800003,1000CHEEMSUSDT,0.00003919
1771531200000,1000CHEEMSUSDT,0.00005000
1771545600000,1000CHEEMSUSDT,0.00005000
1771560000003,1000CHEEMSUSDT,0.00005000
1771574400000,1000CHEEMSUSDT,0.00005000
1771588800000,1000CHEEMSUSDT,-0.00004104
1771603200000,1000CHEEMSUSDT,0.00005000
1771617600000,1000CHEEMSUSDT,0.00005000
1771632000004,1000CHEEMSUSDT,0.00005000
1771646400000,1000CHEEMSUSDT,0.00005000
1771660800000,1000CHEEMSUSDT,0.00005000
1771675200013,1000CHEEMSUSDT,0.00005000
1771689600005,1000CHEEMSUSDT,0.00005000
1771704000000,1000CHEEMSUSDT,0.00005000
1771718400001,1000CHEEMSUSDT,0.00005000
1771732800008,1000CHEEMSUSDT,0.00005000
1771747200004,1000CHEEMSUSDT,0.00005000
1771761600008,1000CHEEMSUSDT,0.00005000
1771776000000,1000CHEEMSUSDT,0.00005000
1771790400000,1000CHEEMSUSDT,0.00005000
1771804800001,1000CHEEMSUSDT,0.00005000
1771819200000,1000CHEEMSUSDT,0.00005000
1771833600000,1000CHEEMSUSDT,0.00005000
1771848000003,1000CHEEMSUSDT,0.00005000
1771862400000,1000CHEEMSUSDT,0.00004023
1771876800000,1000CHEEMSUSDT,0.00004661
1771891200007,1000CHEEMSUSDT,-0.00011958
1771905600000,1000CHEEMSUSDT,0.00005000
1771920000000,1000CHEEMSUSDT,-0.00000887
1771934400000,1000CHEEMSUSDT,0.00005000
