timestamp,symbol,funding_rate
1771099200000,JSTUSDT,-0.00005885
1771113600000,JSTUSDT,-0.00021603
1771128000000,JSTUSDT,-0.00021099
1771142400002,JSTUSDT,-0.00005320
1771156800005,JSTUSDT,-0.00026325
1771171200000,JSTUSDT,-0.00025256
1771185600009,JSTUSDT,-0.00003965
1771200000001,JSTUSDT,-0.00002150
1771214400004,JSTUSDT,-0.00003630
1771228800003,JSTUSDT,-0.00004824
1771243200000,JSTUSDT,-0.00005172
1771257600000,JSTUSDT,-0.00001305
1771272000009,JSTUSDT,0.00005000
1771286400008,JSTUSDT,0.00005000
1771300800003,JSTUSDT,0.00000532
1771315200001,JSTUSDT,-0.00001701
1771329600000,JSTUSDT,-0.00002729
1771344000002,JSTUSDT,-0.00001006
1771358400002,JSTUSDT,-0.00003954
1771372800000,JSTUSDT,-0.00001758
1771387200000,JSTUSDT,-0.00003461
1771401600000,JSTUSDT,-0.00008702
1771416000007,JSTUSDT,-0.00002942
1771430400011,JSTUSDT,-0.00004628
1771444800004,JSTUSDT,-0.00010847
1771459200013,JSTUSDT,-0.00003396
1771473600003,JSTUSDT,-0.00013054
1771488000000,JSTUSDT,-0.00025518
1771502400011,JSTUSDT,-0.00017103
1771516800003,JSTUSDT,-0.00003480
1771531200000,JSTUSDT,-0.00003425
1771545600000,JSTUSDT,-0.00003328
1771560000003,JSTUSDT,-0.00003657
1771574400000,JSTUSDT,-0.00005978
1771588800000,JSTUSDT,-0.00002363
1771603200000,JSTUSDT,0.00000413
1771617600000,JSTUSDT,-0.00003544
1771632000004,JSTUSDT,-0.00003487
1771646400000,JSTUSDT,-0.00016534
1771660800000,JSTUSDT,-0.00011652
1771675200013,JSTUSDT,-0.00021719
1771689600005,JSTUSDT,-0.00019069
1771704000000,JSTUSDT,-0.00026073
1771718400001,JSTUSDT,-0.00017748
1771732800008,JSTUSDT,-0.00021354
1771747200004,JSTUSDT,-0.00006892
1771761600008,JSTUSDT,-0.00027031
1771776000000,JSTUSDT,-0.00027959
1771790400000,JSTUSDT,-0.00032856
1771804800001,JSTUSDT,-0.00010390
1771819200000,JSTUSDT,-0.00014151
1771833600000,JSTUSDT,-0.00004370
1771848000003,JSTUSDT,-0.00002940
1771862400000,JSTUSDT,-0.00004212
1771876800000,JSTUSDT,-0.00001997
1771891200007,JSTUSDT,-0.00003133
1771905600000,JSTUSDT,-0.00000797
1771920000000,JSTUSDT,-0.00001341
1771934400000,JSTUSDT,-0.00001130
