timestamp,symbol,funding_rate
1768233600000,CRVUSDT,-0.00009592
1768262400007,CRVUSDT,0.00000749
1768291200009,CRVUSDT,0.00004622
1768320000002,CRVUSDT,0.00010000
1768348800000,CRVUSDT,0.00010000
1768377600001,CRVUSDT,0.00010000
1768406400004,CRVUSDT,0.00010000
1768435200000,CRVUSDT,0.00010000
1768464000004,CRVUSDT,0.00010000
1768492800002,CRVUSDT,0.00010000
1768521600000,CRVUSDT,0.00010000
1768550400000,CRVUSDT,-0.00009559
1768579200001,CRVUSDT,-0.00006477
1768608000000,CRVUSDT,-0.00012682
1768636800000,CRVUSDT,0.00010000
1768665600002,CRVUSDT,0.00010000
1768694400001,CRVUSDT,0.00010000
1768723200000,CRVUSDT,0.00010000
1768752000000,CRVUSDT,0.00010000
1768780800007,CRVUSDT,-0.00015330
1768809600007,CRVUSDT,0.00010000
1768838400007,CRVUSDT,0.00004602
1768867200005,CRVUSDT,0.00010000
1768896000001,CRVUSDT,0.00004505
1768924800009,CRVUSDT,0.00010000
1768953600001,CRVUSDT,0.00005979
1768982400011,CRVUSDT,0.00009515
1769011200011,CRVUSDT,-0.00007730
1769040000010,CRVUSDT,-0.00010770
1769068800003,CRVUSDT,0.00002430
1769097600005,CRVUSDT,-0.00000419
1769126400005,CRVUSDT,-0.00011129
1769155200000,CRVUSDT,0.00010000
1769184000011,CRVUSDT,0.00010000
1769212800011,CRVUSDT,-0.00019195
1769241600002,CRVUSDT,0.00009870
1769270400001,CRVUSDT,0.00003822
1769299200002,CRVUSDT,0.00006711
1769328000011,CRVUSDT,0.00008001
1769356800005,CRVUSDT,-0.00009214
1769385600000,CRVUSDT,-0.00007690
1769414400003,CRVUSDT,0.00004881
1769443200000,CRVUSDT,0.00010000
1769472000002,CRVUSDT,-0.00000146
1769500800000,CRVUSDT,-0.00008797
1769529600000,CRVUSDT,0.00010000
1769558400000,CRVUSDT,-0.00005340
1769587200000,CRVUSDT,-0.00015832
1769616000000,CRVUSDT,0.00010000
1769644800000,CRVUSDT,0.00010000
1769673600009,CRVUSDT,0.00008362
1769702400000,CRVUSDT,-0.00002200
1769731200008,CRVUSDT,0.00010000
1769760000000,CRVUSDT,0.00007755
1769788800001,CRVUSDT,-0.00009718
1769817600000,CRVUSDT,0.00010000
1769846400001,CRVUSDT,0.00006088
1769875200009,CRVUSDT,0.00010000
1769904000001,CRVUSDT,0.00010000
1769932800004,CRVUSDT,0.00010000
1769961600000,CRVUSDT,0.00010000
1769990400000,CRVUSDT,0.00010000
1770019200014,CRVUSDT,0.00010000
1770048000000,CRVUSDT,0.00010000
1770076800000,CRVUSDT,0.00010000
1770105600007,CRVUSDT,0.00010000
1770134400000,CRVUSDT,0.00010000
1770163200002,CRVUSDT,0.00010000
1770192000007,CRVUSDT,0.00010000
1770220800000,CRVUSDT,0.00010000
1770249600011,CRVUSDT,0.00010000
1770278400000,CRVUSDT,0.00010000
1770307200007,CRVUSDT,0.00010000
1770336000000,CRVUSDT,0.00010000
1770364800001,CRVUSDT,0.00007060
1770393600000,CRVUSDT,-0.00019438
1770422400003,CRVUSDT,-0.00007264
1770451200000,CRVUSDT,0.00010000
1770480000010,CRVUSDT,0.00010000
1770508800003,CRVUSDT,0.00010000
1770537600000,CRVUSDT,0.00010000
1770566400000,CRVUSDT,0.00010000
1770595200002,CRVUSDT,0.00006694
1770624000001,CRVUSDT,0.00010000
1770652800007,CRVUSDT,0.00010000
1770681600000,CRVUSDT,-0.00008884
1770710400007,CRVUSDT,0.00010000
