timestamp,symbol,funding_rate
1768233600000,1000SHIBUSDT,0.00000786
1768262400007,1000SHIBUSDT,0.00010000
1768291200009,1000SHIBUSDT,0.00010000
1768320000002,1000SHIBUSDT,0.00010000
1768348800000,1000SHIBUSDT,0.00010000
1768377600001,1000SHIBUSDT,0.00001215
1768406400004,1000SHIBUSDT,-0.00002728
1768435200000,1000SHIBUSDT,0.00008648
1768464000004,1000SHIBUSDT,0.00010000
1768492800002,1000SHIBUSDT,0.00005935
1768521600000,1000SHIBUSDT,-0.00007229
1768550400000,1000SHIBUSDT,-0.00006423
1768579200001,1000SHIBUSDT,-0.00000431
1768608000000,1000SHIBUSDT,-0.00001663
1768636800000,1000SHIBUSDT,0.00010000
1768665600002,1000SHIBUSDT,0.00010000
1768694400001,1000SHIBUSDT,0.00010000
1768723200000,1000SHIBUSDT,-0.00004139
1768752000000,1000SHIBUSDT,-0.00012150
1768780800007,1000SHIBUSDT,-0.00008705
1768809600007,1000SHIBUSDT,-0.00006573
1768838400007,1000SHIBUSDT,0.00005167
1768867200005,1000SHIBUSDT,0.00010000
1768896000001,1000SHIBUSDT,0.00010000
1768924800009,1000SHIBUSDT,0.00004356
1768953600001,1000SHIBUSDT,0.00001159
1768982400011,1000SHIBUSDT,0.00010000
1769011200011,1000SHIBUSDT,0.00005861
1769040000010,1000SHIBUSDT,0.00007808
1769068800003,1000SHIBUSDT,0.00009403
1769097600005,1000SHIBUSDT,-0.00004471
1769126400005,1000SHIBUSDT,0.00003092
1769155200000,1000SHIBUSDT,0.00010000
1769184000011,1000SHIBUSDT,0.00008011
1769212800011,1000SHIBUSDT,-0.00005420
1769241600002,1000SHIBUSDT,-0.00008178
1769270400001,1000SHIBUSDT,0.00002349
1769299200002,1000SHIBUSDT,0.00003614
1769328000011,1000SHIBUSDT,-0.00003916
1769356800005,1000SHIBUSDT,0.00000063
1769385600000,1000SHIBUSDT,-0.00017259
1769414400003,1000SHIBUSDT,0.00009730
1769443200000,1000SHIBUSDT,0.00010000
1769472000002,1000SHIBUSDT,0.00002980
1769500800000,1000SHIBUSDT,0.00003516
1769529600000,1000SHIBUSDT,-0.00001116
1769558400000,1000SHIBUSDT,0.00010000
1769587200000,1000SHIBUSDT,0.00010000
1769616000000,1000SHIBUSDT,0.00010000
1769644800000,1000SHIBUSDT,0.00010000
1769673600009,1000SHIBUSDT,0.00008730
1769702400000,1000SHIBUSDT,-0.00012885
1769731200008,1000SHIBUSDT,0.00003460
1769760000000,1000SHIBUSDT,0.00004000
1769788800001,1000SHIBUSDT,0.00008127
1769817600000,1000SHIBUSDT,0.00006169
1769846400001,1000SHIBUSDT,-0.00016973
1769875200009,1000SHIBUSDT,-0.00018772
1769904000001,1000SHIBUSDT,-0.00020952
1769932800004,1000SHIBUSDT,-0.00008860
1769961600000,1000SHIBUSDT,0.00001157
1769990400000,1000SHIBUSDT,-0.00008506
1770019200014,1000SHIBUSDT,-0.00006532
1770048000000,1000SHIBUSDT,-0.00013316
1770076800000,1000SHIBUSDT,-0.00006097
1770105600007,1000SHIBUSDT,-0.00015019
1770134400000,1000SHIBUSDT,-0.00015810
1770163200002,1000SHIBUSDT,0.00005571
1770192000007,1000SHIBUSDT,0.00007019
1770220800000,1000SHIBUSDT,-0.00001481
1770249600011,1000SHIBUSDT,0.00005869
1770278400000,1000SHIBUSDT,-0.00001652
1770307200007,1000SHIBUSDT,0.00002469
1770336000000,1000SHIBUSDT,-0.00000037
1770364800001,1000SHIBUSDT,-0.00011600
1770393600000,1000SHIBUSDT,-0.00016551
1770422400003,1000SHIBUSDT,-0.00003229
1770451200000,1000SHIBUSDT,-0.00004893
1770480000010,1000SHIBUSDT,0.00002071
1770508800003,1000SHIBUSDT,-0.00009511
1770537600000,1000SHIBUSDT,-0.00003973
1770566400000,1000SHIBUSDT,-0.00007661
1770595200002,1000SHIBUSDT,-0.00011214
1770624000001,1000SHIBUSDT,-0.00009043
1770652800007,1000SHIBUSDT,-0.00006217
1770681600000,1000SHIBUSDT,-0.00004394
1770710400007,1000SHIBUSDT,-0.00013104
